"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"TFAP2A (mouse)",0.000868175847843708,1.22334226166823,8.62348184556968,"['RPL30', 'MAML2', 'RPL32', 'FRMPD1', 'XYLT1', 'PHAX', 'STMN4', 'ELK1', 'SLC4A5', 'RPL6', 'NYNRIN', 'KRTCAP3', 'ALKBH5', 'KRTCAP2', 'MYC', 'RPL35', 'JUNB', 'TSPYL1', 'PRKCD', 'PDYN', 'GABRG3', 'SOX10', 'BCAN', 'CLDN4', 'TMEM126A', 'PRKD2', 'CFB', 'SET', 'LXN', 'CDCA3', 'MRPL14', 'PRDM12', 'THY1', 'GABARAP', 'C2', 'HSD11B2', 'ADAMTS14', 'PRDX5', 'HMOX1', 'RHBDL3', 'AMZ1', 'RREB1', 'GPIHBP1', 'PLK5', 'NFATC2', 'L1CAM', 'COL1A1', 'EHD3', 'UCK1', 'FXYD2', 'FXYD1', 'GJB5', 'PSMG3', 'TNFSF9', 'ARF3', 'SRPX', 'ARF1', 'ARHGAP8', 'HIF3A', 'MED16', 'C1QTNF4', 'FCRLB', 'IMPA2', 'TIMP2', 'RBPMS2', 'NEFH', 'GPR39', 'DUSP2', 'RPS6KL1', 'TPI1', 'MAMDC2', 'PAX3', 'MRPL53', 'F7', 'MMP15', 'PAX7', 'PCYOX1', 'SAMD5', 'GRN', 'RNASEK', 'SBSN', 'PDC', 'PSMA7', 'PRAM1', 'ASPDH', 'SLC17A7', 'MEF2D', 'GPR157', 'PKLR', 'CKM', 'BIK', 'MDH2', 'TTC9B', 'NUDT22', 'TTLL6', 'NFIA', 'AGBL1', 'IGLL1', 'CLCF1', 'OCM', 'CRLF3', 'SPSB4', 'RAB3A', 'GPR68', 'UPK2', 'ATP12A', 'FGF1', 'HDDC3', 'PPP1CC', 'TUBB3', 'GRAP2', 'PIM1', 'NUDT16', 'SLC39A7', 'HMGN2', 'TCP11', 'LAG3', 'FBXW5', 'FBXW8', 'USP5', 'DIO1', 'F2R', 'PIPOX', 'FOXP4', 'GTF2F1', 'KNCN', 'CTDNEP1', 'CACNB1', 'CACNB3', 'MELK', 'RAB37', 'SAP25', 'SLCO2A1', 'S100A6', 'TSSK3', 'ROR1', 'ERH', 'PHPT1', 'TTPAL', 'CLEC4G', 'CDKL1', 'LY6E', 'PFKFB3', 'KCNE3', 'PEF1', 'FBLIM1', 'AK8', 'SLC9A3R2', 'SOCS3', 'ITPRIPL1', 'TPPP', 'RAB6B', 'ANKRD34A', 'RASL10B', 'HTR1D', 'TMEM132A', 'NSG1', 'ADAP1', 'LSM7', 'P4HA3', 'NFE2L1', 'SLC48A1', 'GAL3ST1', 'HSP90AB1', 'ANKRD33B', 'ETFB', 'TCIRG1', 'UFSP1', 'ACP6', 'FUNDC1', 'WDR6', 'HMG20B', 'PGM5', 'TRPC7', 'HSP90AA1', 'TRPC6', 'RTN4RL2', 'INMT', 'PTP4A2', 'DUSP23', 'PECAM1', 'ITGA5', 'ST6GALNAC6', 'ZBTB46', 'CXXC4', 'TSPAN32', 'DNAJB2', 'PARD6A', 'DNAJB5', 'POLR2C', 'KCNJ1', 'SLC25A22', 'POLR2L', 'CACNG5', 'PPP1R14B', 'LINGO3', 'KCNIP1', 'KCNIP3', 'LYSMD1', 'FBXL16', 'MCOLN2', 'ASS1', 'HCRTR1', 'MYO1E', 'FRAS1', 'STUB1', 'RAB17', 'PTPN7', 'DMGDH', 'IFITM2', 'CMAS', 'PARS2', 'GDE1', 'AQP3', 'NUDT3', 'EDNRB', 'TRIM29', 'RUSC1', 'DZIP1L', 'ARFIP2', 'FBXO5', 'SYNPO', 'RPS10', 'SCN1B', 'HABP2', 'SRRM3', 'IL15RA', 'SP110', 'FBXO2', 'ECH1', 'MMD2', 'CPT1B', 'MAPK8IP1', 'FNDC5', 'THEG', 'STX1B', 'KARS', 'CRISPLD2', 'SUB1', 'CSNK2B', 'RIN3', 'VDAC1', 'DNA2', 'TRIB1', 'ATP6V0D1', 'PFN1', 'CUTA', 'NECAB3', 'SP140', 'PCDH12', 'PCDH18', 'APH1A', 'NHLH1', 'OTOG', 'FAM43A', 'ARSG', 'B4GALNT3', 'SCN3B', 'NTSR1', 'BANP', 'FIS1', 'LRRN2', 'EAF1', 'PYCR1', 'CNFN', 'HSPA12B', 'ZBTB9', 'RAET1E', 'PPP1R1A', 'PTK7', 'MYO5B', 'PPP1R1B', 'PPP1R11', 'CITED2', 'PCSK9', 'CX3CL1', 'MAP4K1', 'APOBEC2', 'KREMEN2', 'SORCS2', 'ANO2', 'TLR9', 'AVP', 'ALDOA', 'SLU7', 'MATN2', 'TMPRSS9', 'NAPB', 'AHCY', 'HAAO', 'DERL3', 'MRPS34', 'UQCR11', 'ZDHHC22', 'CCDC106', 'AKAP5', 'TYMP', 'DUOX1', 'RBM15B', 'ZDHHC19', 'SERTAD4', 'PGRMC2', 'CREG2', 'KISS1R', 'ATP6V0E2', 'REM2', 'LAIR1', 'BCAP31', 'MTX1', 'GDF15', 'TMEM176A', 'PNMA2', 'RP1L1', 'PDP1', 'NLRP12', 'KRT17', 'CCNYL1', 'PNPLA1', 'CD83', 'CD81', 'CD80', 'MPI', 'GALNT10', 'CHCHD4', 'GRIP1', 'FAM162B', 'DUOXA1', 'TEKT5', 'ENPP5', 'SLC30A3', 'ATG9A', 'SHISA5', 'SLC30A1', 'WBP11', 'PDGFRL', 'DPM2', 'ILVBL', 'PRTN3', 'MASP2', 'PDE9A', 'IDI1', 'ISYNA1', 'NXPH3', 'HPCA', 'CACNA1B', 'HTRA2', 'ARHGAP18', 'SEZ6L2', 'CUZD1', 'CSF2RA', 'RASGRP4', 'SCUBE2', 'ARHGAP22', 'CNN1', 'SCUBE3', 'WNT6', 'CDH23', 'CDH26', 'MSC', 'KLHDC3', 'CBX7', 'CBX6', 'OPN4', 'CBX5', 'TGFB1', 'ARHGEF38', 'HMGA1', 'TRPV1', 'DNAJC14', 'TMEM232', 'GRHPR', 'H1F0', 'DLG4', 'ALPL', 'NFKBIE', 'MUC20', 'DOCK6', 'CUEDC2', 'PCDHGB6', 'THRA', 'YWHAB', 'HSPB7', 'DBI', 'NR2E3', 'CXCL5', 'PPP1R9B', 'CYP26B1', 'YWHAQ', 'SRGN', 'SUN2', 'MYOCD', 'EGFL7', 'HSDL1', 'DYNLT3', 'ABHD14A', 'TCTE1', 'KLF16', 'ACTA1', 'VGF', 'RASA4', 'ALDH1A2', 'TRNP1', 'DNLZ', 'NDUFS2', 'TMEM9', 'ZP3', 'SCN4B', 'DCTN2', 'DCTN1', 'SLC3A1', 'ATP1A3', 'PRELP', 'AGPAT1', 'KRT86', 'PSMB10', 'ATOH7', 'GNG3', 'PDLIM2', 'SV2A', 'MKNK2', 'SNCG', 'CDIPT', 'PDLIM4', 'HES5', 'PLA2G2C', 'PCDHGC5', 'LIMK2', 'TBX19', 'POMC', 'CD4', 'S100Z', 'CD5']",0.16251411286792,0,0,432,"TFAP2A",0.16251411286792,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.00114876193104504,1.22193245227606,8.27134691354065,"['SPI1', 'PWWP2B', 'MRGPRF', 'EHMT1', 'STMN3', 'SLC4A2', 'ENO2', 'RPL8', 'RRP9', 'FAM110A', 'RNF112', 'ISLR', 'SERPINF2', 'CD3EAP', 'CEL', 'HPCAL4', 'SOX10', 'DKK3', 'CLDN5', 'CLDN4', 'RBP5', 'SCO2', 'CLDN9', 'PADI2', 'ASPHD2', 'PRKD2', 'RPL28', 'FICD', 'MEPCE', 'TPRG1L', 'PDGFB', 'A1BG', 'PRDM12', 'HSD11B2', 'TERT', 'C14ORF180', 'BLOC1S2', 'FLRT1', 'KCNMB3', 'S100A13', 'ZBTB7B', 'AMZ1', 'GPIHBP1', 'PRRT1', 'GSDMD', 'CADM3', 'F8A1', 'CADM4', 'JUND', 'PMM1', 'APCDD1L', 'NR1D2', 'NR1D1', 'MRPL23', 'MRPL24', 'GRIN2D', 'NR2F6', 'COL1A1', 'MLLT11', 'SLC6A8', 'GJB3', 'FASN', 'FXYD1', 'HYOU1', 'NOX5', 'ACHE', 'ARF1', 'YJEFN3', 'PIGP', 'PRKAG1', 'HIF3A', 'SLC6A4', 'LFNG', 'TRIM6', 'GPR132', 'ADAMTSL5', 'TMSB4X', 'TIMP2', 'DUSP5', 'RPS6KL1', 'ROM1', 'JOSD2', 'NUDT16L1', 'PGM2L1', 'MBLAC1', 'CHST1', 'CRYAB', 'VAMP2', 'RAPGEF3', 'RPL12', 'DCAF12L2', 'GPS1', 'TIMM13', 'SBSN', 'DHRSX', 'SLC17A7', 'PABPC1L2A', 'LRRC26', 'CDKN2A', 'WNT7A', 'ZNF77', 'GPR3', 'PRSS36', 'CLCF1', 'NOTUM', 'CHRM1', 'UPK2', 'GMNN', 'FBXO24', 'METRNL', 'EPX', 'HDDC3', 'ZFP36', 'TUBB3', 'SLC16A6', 'NUDT18', 'PIM3', 'SLC25A45', 'PHLDA2', 'SLC16A3', 'SLC39A4', 'C11ORF68', 'LAG3', 'IGFBP3', 'STON1-GTF2A1L', 'OLFM1', 'SAP25', 'ZNF319', 'SLCO2A1', 'LY6D', 'PKP3', 'PHPT1', 'LY6E', 'RTN4R', 'NOTCH3', 'KCNE1', 'LCN8', 'FBLIM1', 'HVCN1', 'LIN7C', 'AK8', 'SLC9A3R2', 'IGSF22', 'ITPRIPL1', 'IGFBP6', 'TPPP', 'PLXNA4', 'RASL10B', 'TRAPPC5', 'GFAP', 'DRAP1', 'CXCL12', 'MAFB', 'MAFF', 'CNIH2', 'SPRN', 'EIF4G1', 'KCNK7', 'PLEKHF1', 'SH2D4A', 'ONECUT1', 'ETFB', 'TCIRG1', 'NRGN', 'THBD', 'RPL7A', 'PSTPIP1', 'ADAMTS2', 'PMEPA1', 'PGM5', 'ZNF524', 'AMH', 'TRIM67', 'DNMT3A', 'ARFGAP2', 'ADORA2A', 'SYF2', 'ZNF750', 'ITIH5', 'CEBPB', 'NLRC3', 'PDHB', 'TSPAN32', 'SELENBP1', 'DNAJB1', 'DRAM1', 'ABLIM2', 'DNAJB5', 'IGF2BP2', 'SLC25A22', 'EIF4B', 'POLR2L', 'MARCKSL1', 'SPAG7', 'LINGO3', 'CCDC57', 'MBOAT7', 'KCNIP3', 'FBXL16', 'DBNDD1', 'UROC1', 'KCP', 'STUB1', 'PTPN7', 'SPON2', 'STH', 'LCTL', 'ACTB', 'CISD3', 'TXNDC17', 'LGALS1', 'RPS16', 'BSG', 'ARL6IP4', 'MYOZ3', 'ATXN7L1', 'ATXN7L3', 'PAQR4', 'PAQR5', 'C17ORF49', 'CIRBP', 'EBF1', 'ISLR2', 'MMD2', 'YOD1', 'JMJD8', 'C9ORF139', 'UHMK1', 'PSG9', 'STX1B', 'THEG', 'PSG8', 'INPP4B', 'NEIL2', 'CDC37', 'KCNQ1', 'PFN1', 'NBL1', 'LLGL2', 'NECAB2', 'FOXG1', 'CEND1', 'NEU4', 'SYNGR1', 'SEC14L4', 'INPP5D', 'ZNF703', 'ZBED1', 'SNX8', 'NTSR1', 'RTBDN', 'TMEM184A', 'WWTR1', 'EGR3', 'FOXF2', 'LRRN2', 'CNFN', 'GNG13', 'ZBTB9', 'CALY', 'STAG3', 'PPP1R1B', 'COL9A3', 'CALM1', 'RCOR2', 'DOC2A', 'DIRAS1', 'HNF4A', 'SLC22A18', 'PRX', 'CLIC1', 'UBXN6', 'PRMT8', 'SFTPC', 'TFEB', 'HBA2', 'HBA1', 'PITPNM1', 'RPUSD1', 'SYNC', 'DNASE1L2', 'MPND', 'CSTB', 'PCNA', 'TNXB', 'CRIP2', 'GDPD3', 'PHYHIP', 'CXORF40A', 'DUOX1', 'CUX1', 'PLEKHG4B', 'REM2', 'SVIL', 'RANBP1', 'GABBR1', 'NPM1', 'PNPLA7', 'PNMA5', 'YIF1A', 'KRT17', 'KCNS2', 'TCAP', 'GHRL', 'SIPA1', 'PRDM8', 'FCGBP', 'MIDN', 'CD80', 'WWC1', 'ARHGDIG', 'LOXL4', 'CLEC18B', 'SDR9C7', 'TMEM141', 'CCDC28B', 'TXN2', 'ACTG1', 'DOCK11', 'MMGT1', 'SLC30A2', 'ACOT11', 'CYBA', 'POU3F2', 'EEF1A2', 'RPP21', 'MYADM', 'PRTN3', 'CARD11', 'PDE9A', 'NDRG4', 'NXPH3', 'ARHGEF25', 'KLHL17', 'TMEM59L', 'HPCA', 'ALOX15', 'CACNA1B', 'KLHL10', 'SEZ6L2', 'CPLX1', 'CUZD1', 'RTN4', 'SCUBE2', 'HRH1', 'HRH3', 'CHAD', 'H1FX', 'TGFB1', 'HMGA1', 'TBCC', 'DNAJC14', 'GGN', 'EFNA1', 'NR4A1', 'FAM151A', 'DLG4', 'BHLHE40', 'CHMP2A', 'TGFBI', 'FGFR4', 'UBE2M', 'B4GALT2', 'PRR7', 'RHOXF1', 'THRA', 'HSPB7', 'HSPB2', 'RABEPK', 'PPP1R9B', 'SPRED3', 'HEBP2', 'C20ORF203', 'CASP7', 'DBP', 'SNAPC2', 'SCN5A', 'POLE', 'EGFL7', 'TRPT1', 'FAM86B1', 'C4ORF48', 'SYNGR3', 'SSTR3', 'ZAP70', 'VGF', 'NDUFS6', 'PPDPF', 'AKT1S1', 'DNLZ', 'NDUFS2', 'PDE5A', 'SHANK2', 'SHANK1', 'TSEN34', 'RGS19', 'OPRL1', 'ATP1A3', 'POLD4', 'C19ORF71', 'C17ORF107', 'PDLIM2', 'C17ORF102', 'POLD1', 'MARVELD3', 'HES1', 'PDE6B', 'HES4', 'MUC6', 'CMTM3', 'SPRY4', 'CCK', 'NAP1L5']",0.16251411286792,0,0,413,"KLF4",0.16251411286792,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.00152356980813675,1.22381764069264,7.93853683701979,"['SPON2', 'SPI1', 'PWWP2B', 'STH', 'MRGPRF', 'EHMT1', 'STMN3', 'SLC4A2', 'LCTL', 'ENO2', 'RPL8', 'ACTB', 'CISD3', 'TXNDC17', 'RRP9', 'FAM110A', 'RNF112', 'ISLR', 'LGALS1', 'BSG', 'ARL6IP4', 'MYOZ3', 'ATXN7L1', 'ATXN7L3', 'PAQR4', 'PAQR5', 'C17ORF49', 'SERPINF2', 'CIRBP', 'ISLR2', 'CD3EAP', 'MMD2', 'YOD1', 'CEL', 'HPCAL4', 'SOX10', 'JMJD8', 'C9ORF139', 'DKK3', 'PSG9', 'CLDN5', 'STX1B', 'THEG', 'PSG8', 'INPP4B', 'CLDN4', 'RBP5', 'NEIL2', 'CLDN9', 'CDC37', 'KCNQ1', 'PADI2', 'ASPHD2', 'PRKD2', 'PFN1', 'RPL28', 'NBL1', 'LLGL2', 'NECAB2', 'FOXG1', 'MEPCE', 'PDGFB', 'CEND1', 'A1BG', 'PRDM12', 'HSD11B2', 'NEU4', 'SYNGR1', 'TERT', 'C14ORF180', 'SEC14L4', 'BLOC1S2', 'INPP5D', 'ZNF703', 'FLRT1', 'S100A13', 'ZBED1', 'ZBTB7B', 'AMZ1', 'SNX8', 'NTSR1', 'GPIHBP1', 'PRRT1', 'RTBDN', 'GSDMD', 'TMEM184A', 'WWTR1', 'CADM3', 'F8A1', 'CADM4', 'EGR3', 'JUND', 'FOXF2', 'LRRN2', 'APCDD1L', 'NR1D2', 'NR1D1', 'MRPL23', 'CNFN', 'MRPL24', 'GRIN2D', 'NR2F6', 'GNG13', 'COL1A1', 'MLLT11', 'ZBTB9', 'SLC6A8', 'CALY', 'STAG3', 'GJB3', 'FASN', 'FXYD1', 'PPP1R1B', 'NOX5', 'COL9A3', 'CALM1', 'RCOR2', 'ACHE', 'ARF1', 'DOC2A', 'YJEFN3', 'DIRAS1', 'PIGP', 'PRKAG1', 'HIF3A', 'SLC6A4', 'LFNG', 'GPR132', 'ADAMTSL5', 'HNF4A', 'TMSB4X', 'SLC22A18', 'PRX', 'TIMP2', 'CLIC1', 'UBXN6', 'DUSP5', 'RPS6KL1', 'PRMT8', 'SFTPC', 'ROM1', 'TFEB', 'HBA2', 'JOSD2', 'HBA1', 'NUDT16L1', 'MBLAC1', 'PITPNM1', 'RPUSD1', 'CHST1', 'SYNC', 'DNASE1L2', 'CRYAB', 'MPND', 'VAMP2', 'RAPGEF3', 'CSTB', 'PCNA', 'TNXB', 'RPL12', 'DCAF12L2', 'GPS1', 'TIMM13', 'CRIP2', 'GDPD3', 'SBSN', 'PHYHIP', 'CXORF40A', 'DUOX1', 'DHRSX', 'CUX1', 'PLEKHG4B', 'SLC17A7', 'PABPC1L2A', 'REM2', 'LRRC26', 'SVIL', 'RANBP1', 'GABBR1', 'NPM1', 'PNPLA7', 'CDKN2A', 'PNMA5', 'WNT7A', 'GPR3', 'PRSS36', 'YIF1A', 'KRT17', 'KCNS2', 'CLCF1', 'TCAP', 'NOTUM', 'SIPA1', 'PRDM8', 'FCGBP', 'MIDN', 'CHRM1', 'UPK2', 'CD80', 'WWC1', 'ARHGDIG', 'LOXL4', 'CLEC18B', 'SDR9C7', 'FBXO24', 'METRNL', 'EPX', 'HDDC3', 'CCDC28B', 'ACTG1', 'DOCK11', 'ZFP36', 'TUBB3', 'SLC16A6', 'NUDT18', 'PIM3', 'SLC25A45', 'PHLDA2', 'SLC16A3', 'SLC39A4', 'LAG3', 'MMGT1', 'SLC30A2', 'IGFBP3', 'ACOT11', 'CYBA', 'STON1-GTF2A1L', 'OLFM1', 'SAP25', 'ZNF319', 'EEF1A2', 'SLCO2A1', 'LY6D', 'RPP21', 'MYADM', 'PRTN3', 'PKP3', 'PHPT1', 'CARD11', 'PDE9A', 'LY6E', 'RTN4R', 'NOTCH3', 'KCNE1', 'LCN8', 'NDRG4', 'FBLIM1', 'NXPH3', 'ARHGEF25', 'HVCN1', 'TMEM59L', 'HPCA', 'ALOX15', 'CACNA1B', 'KLHL10', 'SEZ6L2', 'CPLX1', 'CUZD1', 'RTN4', 'SLC9A3R2', 'IGSF22', 'SCUBE2', 'HRH1', 'ITPRIPL1', 'HRH3', 'CHAD', 'H1FX', 'IGFBP6', 'TPPP', 'PLXNA4', 'TGFB1', 'RASL10B', 'TRAPPC5', 'HMGA1', 'TBCC', 'DNAJC14', 'GGN', 'GFAP', 'EFNA1', 'NR4A1', 'CXCL12', 'MAFB', 'FAM151A', 'DLG4', 'BHLHE40', 'MAFF', 'CHMP2A', 'TGFBI', 'CNIH2', 'FGFR4', 'SPRN', 'UBE2M', 'EIF4G1', 'B4GALT2', 'KCNK7', 'PRR7', 'RHOXF1', 'PLEKHF1', 'SH2D4A', 'THRA', 'ONECUT1', 'HSPB7', 'HSPB2', 'TCIRG1', 'NRGN', 'PPP1R9B', 'SPRED3', 'THBD', 'RPL7A', 'HEBP2', 'PSTPIP1', 'ADAMTS2', 'C20ORF203', 'CASP7', 'DBP', 'SNAPC2', 'PMEPA1', 'PGM5', 'SCN5A', 'AMH', 'POLE', 'TRIM67', 'EGFL7', 'DNMT3A', 'TRPT1', 'C4ORF48', 'SYNGR3', 'SSTR3', 'ARFGAP2', 'ZAP70', 'ADORA2A', 'VGF', 'NDUFS6', 'PPDPF', 'AKT1S1', 'DNLZ', 'NDUFS2', 'PDE5A', 'SHANK2', 'SHANK1', 'ZNF750', 'ITIH5', 'TSEN34', 'CEBPB', 'RGS19', 'OPRL1', 'ATP1A3', 'NLRC3', 'PDHB', 'TSPAN32', 'SELENBP1', 'POLD4', 'C19ORF71', 'C17ORF107', 'DRAM1', 'PDLIM2', 'ABLIM2', 'DNAJB5', 'C17ORF102', 'POLD1', 'MARVELD3', 'HES1', 'PDE6B', 'IGF2BP2', 'SLC25A22', 'POLR2L', 'HES4', 'MUC6', 'MARCKSL1', 'LINGO3', 'CMTM3', 'CCDC57', 'MBOAT7', 'KCNIP3', 'SPRY4', 'CCK', 'FBXL16', 'NAP1L5', 'DBNDD1', 'UROC1', 'KCP', 'STUB1', 'PTPN7']",0.16251411286792,0,0,383,"KLF11",0.16251411286792,5.13958987358101e-05,0.00748218531373085,0.865679003967386,0.864165472914466,-0.200284806648102,0.0908524329063845,0.0821496724986943
"NFYB (human)",0.00580637477824998,2.98751770538244,15.3821277715348,"['CDKN1B', 'PTH', 'NDE1', 'ATP1A3', 'EDF1', 'HBA2', 'HBA1', 'ACTB', 'COL1A1', 'FCGR2A', 'FTH1', 'DDIT3', 'GPC3', 'CDK1', 'PTPN6']",0.464509982259999,0,0,15,"NFYB",0.464509982259999,1.4744096771606e-14,1.7170076716553e-07,0.64126362789775,0.638743435224357,-0.2441218053579,0.109141004364014,0.125803230083995
