Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
526,hsa-miR-4447,0.5439547772977851,0.9940274558744874,0.6052525481402007,"['MIDN', 'GDI1', 'SUV39H1', 'STMN3', 'SLC4A2', 'VSIR', 'DDA1', 'UBL5', 'ZFP36', 'SUMO1', 'PEG10', 'CHAC1', 'AP2M1', 'PHLDA3', 'IGFBP4', 'MAP1S', 'HLA-C', 'VPS37D', 'MAPK8IP2', 'PYGO1', 'ARL4C', 'MAF', 'PKM', 'RPP25', 'PFN1', 'CTXN1', 'KCNE3', 'ZBTB46', 'MAZ', 'PRELP', 'THSD4', 'FSTL4', 'CBARP', 'PSAP', 'RREB1', 'MEF2D', 'HNRNPA0', 'FEM1A', 'PLA2G2C', 'MID1IP1', 'SLC10A3', 'SPRY4', 'GFER', 'EFNA3', 'MEX3A', 'TMEM54', 'GNB2', 'PIN1', 'PTPN6', 'CALR', 'FGFR4', 'FARSA', 'SDK2', 'GRINA']",0.9999956479891315,0,0,54
527,hsa-miR-4472,0.5439547772977851,0.9940274558744874,0.6052525481402007,"['MIDN', 'GDI1', 'SUV39H1', 'STMN3', 'SLC4A2', 'VSIR', 'DDA1', 'UBL5', 'ZFP36', 'SUMO1', 'PEG10', 'CHAC1', 'AP2M1', 'PHLDA3', 'IGFBP4', 'MAP1S', 'HLA-C', 'VPS37D', 'MAPK8IP2', 'PYGO1', 'ARL4C', 'MAF', 'PKM', 'RPP25', 'PFN1', 'CTXN1', 'KCNE3', 'ZBTB46', 'MAZ', 'PRELP', 'THSD4', 'FSTL4', 'CBARP', 'PSAP', 'RREB1', 'MEF2D', 'HNRNPA0', 'FEM1A', 'PLA2G2C', 'MID1IP1', 'SLC10A3', 'SPRY4', 'GFER', 'EFNA3', 'MEX3A', 'TMEM54', 'GNB2', 'PIN1', 'PTPN6', 'CALR', 'FGFR4', 'FARSA', 'SDK2', 'GRINA']",0.9999956479891315,0,0,54
528,hsa-miR-6744-3p,0.5443966947137179,0.9940306486101211,0.6044472538922924,"['IFITM3', 'ISCA2', 'SLC35F6', 'DRAXIN', 'MCFD2', 'CCDC125', 'CISD2', 'MSANTD3', 'TMEM97', 'ANTXR1', 'NUDT3', 'TMEM186', 'ARHGDIA', 'NANOS1', 'SVOP', 'C14ORF119', 'RPS6', 'CACYBP', 'MANEAL', 'PGM2L1', 'MELK', 'RBL1', 'C12ORF49', 'GPD1', 'SDHAF1', 'VAMP1', 'SMCR8', 'TRIB1', 'PRR13', 'RTL10', 'FBLIM1', 'FUT2', 'PHF21B', 'ARL17B', 'FAM221B', 'STC2', 'DNAJB4', 'HRH4', 'PGK1', 'PDE6A', 'B4GALNT3', 'SLC38A2', 'TMEM184A', 'RPL41', 'CBX5', 'SGTB', 'ZNF70', 'SPCS1', 'CYCS', 'DEGS1', 'MYO1F']",0.9999956479891315,0,0,51
529,hsa-miR-4757-5p,0.5443966947137179,0.9940306486101211,0.6044472538922924,"['IFITM3', 'ISCA2', 'SLC35F6', 'DRAXIN', 'MCFD2', 'CCDC125', 'CISD2', 'MSANTD3', 'TMEM97', 'ANTXR1', 'NUDT3', 'TMEM186', 'ARHGDIA', 'NANOS1', 'SVOP', 'C14ORF119', 'RPS6', 'CACYBP', 'MANEAL', 'PGM2L1', 'MELK', 'RBL1', 'C12ORF49', 'GPD1', 'SDHAF1', 'VAMP1', 'SMCR8', 'TRIB1', 'PRR13', 'RTL10', 'FBLIM1', 'FUT2', 'PHF21B', 'ARL17B', 'FAM221B', 'STC2', 'DNAJB4', 'HRH4', 'PGK1', 'PDE6A', 'B4GALNT3', 'SLC38A2', 'TMEM184A', 'RPL41', 'CBX5', 'SGTB', 'ZNF70', 'SPCS1', 'CYCS', 'DEGS1', 'MYO1F']",0.9999956479891315,0,0,51
530,hsa-miR-6879-5p,0.5461719500473841,0.9940402063689735,0.6012168151070445,"['MIDN', 'MCFD2', 'CDKN1A', 'CDKN1B', 'ARL6IP1', 'LDB1', 'UPK2', 'SUV39H1', 'SNX12', 'ATXN7L3B', 'NUDT3', 'PRICKLE4', 'NEUROD2', 'THBD', 'RAB25', 'NUP62', 'BCL7B', 'PMEPA1', 'TMEM109', 'SLC25A22', 'RPL41', 'CBX6', 'CBX5', 'TPI1', 'GDF15', 'CHCHD10', 'RPL13A', 'TIMM22', 'SSTR1', 'SOD2', 'DNM2', 'CTDNEP1', 'MEX3A', 'REEP5', 'WDR82', 'REEP4', 'FKBP8', 'TXNIP', 'AMOTL2', 'RPS24', 'NFE2L1', 'RBMS2']",0.9999956479891315,0,0,42
531,hsa-miR-576-5p,0.549828502044813,0.9940518465909091,0.5945909826402183,"['MCFD2', 'CDKN1A', 'PPP1R11', 'ASNSD1', 'ABCC12', 'NEUROD1', 'SERTAD4', 'UBB', 'SUMO2', 'C9ORF170', 'SARAF', 'C21ORF91', 'RAC1', 'NPTX2', 'GLCE', 'ATP6AP2', 'FZD9', 'IRF2BP2', 'RPL13A', 'YOD1', 'PHKA1', 'PNMA2', 'DYNLL2', 'HOPX', 'VEGFA', 'MRPL50', 'THAP5', 'PKM', 'CAPZA2', 'DNAJC8', 'SUGT1']",0.9999956479891315,0,0,31
532,hsa-miR-4792,0.549828502044813,0.9940518465909091,0.5945909826402183,"['RNF11', 'SPARC', 'RPL10', 'ZBTB46', 'PEX11B', 'ABCB5', 'PIGP', 'ZC3HAV1L', 'COX6A1', 'ELK1', 'TSPAN31', 'SRM', 'GRPEL2', 'ZNF860', 'NANOS1', 'SPRYD3', 'NME2', 'SYN3', 'RUNX1', 'COX6B1', 'FANCF', 'TG', 'ZNF70', 'RAD51', 'C12ORF49', 'TET3', 'RPL24', 'SERINC1', 'PGAM5', 'SCN4B', 'CFAP77']",0.9999956479891315,0,0,31
533,hsa-miR-4733-3p,0.549828502044813,0.9940518465909091,0.5945909826402183,"['BTG2', 'GPR26', 'CDCA3', 'MAZ', 'AMD1', 'ATP2A2', 'SNU13', 'ANTXR1', 'TRIOBP', 'MRM2', 'PRDX5', 'TRIM28', 'TERT', 'TRIM67', 'VAV3', 'DUSP2', 'PPP1R14B', 'IGFBP5', 'DNAH17', 'NICN1', 'IRF2BP2', 'TMEM250', 'INMT', 'HRNR', 'NDUFS7', 'ITGA10', 'DLC1', 'SERBP1', 'CCDC86', 'ID3', 'CALM3']",0.9999956479891315,0,0,31
534,hsa-miR-637,0.5502900583058205,0.9940529025386118,0.5937575016695559,"['MIDN', 'CDKN1A', 'NDUFA12', 'GDE1', 'STMN3', 'AKR1B1', 'GALNT10', 'THSD4', 'PPP1R9B', 'DDA1', 'TGOLN2', 'ADAMTS14', 'ARHGDIA', 'PRX', 'ORMDL3', 'CHAC1', 'RTBDN', 'CBX6', 'CHST6', 'HNRNPAB', 'EFNA1', 'PKM', 'PCDHB2', 'RASA4', 'FKBP8', 'RTL8A', 'CALR', 'ACPP', 'RPL28', 'ARL8A']",0.9999956479891315,0,0,30
535,hsa-miR-6729-5p,0.5502900583058205,0.9940529025386118,0.5937575016695559,"['IFITM3', 'MIDN', 'C5AR2', 'MRPS10', 'THY1', 'SNX11', 'LIN9', 'CBARP', 'MRM3', 'CCNB1', 'RPS19', 'ALDH1B1', 'UBC', 'TIMM8A', 'CHST6', 'SF3A1', 'ATG9A', 'RPL13A', 'MTURN', 'PAX2', 'RHOB', 'BMP3', 'QTRT2', 'LANCL3', 'CALM3', 'CHRFAM7A', 'DNA2', 'POLR3K', 'ZNF850', 'PPIL6']",0.9999956479891315,0,0,30
536,hsa-miR-346,0.5513051351149437,0.9940550133096717,0.591926796441844,"['HRK', 'TSTA3', 'RPL30', 'CACNA1A', 'MED16', 'ETS1', 'ESS2', 'RXRB', 'ZFP36', 'TERT', 'PEA15', 'CKB', 'DCAF11', 'SLC39A1', 'STUM', 'BCAP31', 'ENTPD1', 'FOXF2', 'FEM1A', 'PDPK1', 'APLP2', 'IL18', 'TAP1', 'MAPK8IP1', 'NR2F6', 'BSCL2', 'MAP7D1', 'CD247']",0.9999956479891315,0,0,28
537,hsa-miR-448,0.5513051351149437,0.9940550133096717,0.591926796441844,"['MTPN', 'ARF1', 'KIAA1191', 'ANKRD33B', 'CDKN1B', 'SATB1', 'GRIK3', 'RNF6', 'GHITM', 'HSPA13', 'ABCC12', 'PURA', 'RPS6KA5', 'STC2', 'ZNF703', 'MKNK2', 'HSPA8', 'FAM210B', 'QTRT2', 'CXCL12', 'RRAGC', 'SELENOS', 'REEP5', 'DDIT4', 'BCL2', 'COPS8', 'ARF6', 'SNTB2']",0.9999956479891315,0,0,28
538,hsa-miR-6801-3p,0.5518644641674695,0.994056068133428,0.5909194118485646,"['ROBO4', 'GPR26', 'BTG1', 'HIP1', 'MAZ', 'NAIF1', 'OPRL1', 'CAPNS1', 'RPL18A', 'SEC14L4', 'TMEM109', 'ZNF487', 'SCN1B', 'TMEM184A', 'HSPA8', 'CFAP73', 'SGTB', 'OR1L8', 'C2ORF15', 'DOHH', 'TMEM81', 'THAP1', 'TNFSF9', 'SMCR8', 'CCNQ', 'NODAL', 'PPIC']",0.9999956479891315,0,0,27
539,hsa-miR-920,0.5518644641674695,0.994056068133428,0.5909194118485646,"['MCFD2', 'HSP90AB1', 'IL5RA', 'CACNA1C', 'PTPA', 'NCKIPSD', 'PKHD1', 'HIVEP3', 'HMGN2', 'NPTX2', 'RPRM', 'CBX6', 'C14ORF119', 'PAQR5', 'RASL10B', 'RPL22', 'SPRY4', 'HMGA1', 'PYCR1', 'CHCHD10', 'DBNDD1', 'NIF3L1', 'SELENOS', 'SMCR8', 'NBL1', 'ARL8A', 'PPIL6']",0.9999956479891315,0,0,27
540,hsa-miR-5591-5p,0.5518644641674695,0.994056068133428,0.5909194118485646,"['MCFD2', 'HSP90AB1', 'IL5RA', 'CACNA1C', 'PTPA', 'NCKIPSD', 'PKHD1', 'HIVEP3', 'HMGN2', 'NPTX2', 'RPRM', 'CBX6', 'C14ORF119', 'PAQR5', 'RASL10B', 'RPL22', 'SPRY4', 'HMGA1', 'PYCR1', 'CHCHD10', 'DBNDD1', 'NIF3L1', 'SELENOS', 'SMCR8', 'NBL1', 'ARL8A', 'PPIL6']",0.9999956479891315,0,0,27
541,hsa-miR-6810-3p,0.5518644641674695,0.994056068133428,0.5909194118485646,"['ROBO4', 'GPR26', 'BTG1', 'HIP1', 'MAZ', 'NAIF1', 'OPRL1', 'CAPNS1', 'RPL18A', 'SEC14L4', 'TMEM109', 'ZNF487', 'SCN1B', 'TMEM184A', 'HSPA8', 'CFAP73', 'SGTB', 'OR1L8', 'C2ORF15', 'DOHH', 'TMEM81', 'THAP1', 'TNFSF9', 'SMCR8', 'CCNQ', 'NODAL', 'PPIC']",0.9999956479891315,0,0,27
542,hsa-miR-664a-3p,0.5518644641674695,0.994056068133428,0.5909194118485646,"['COLEC10', 'MAGEL2', 'GPR26', 'AP3M2', 'RPS6KA5', 'ADAP2', 'POF1B', 'ARSJ', 'UQCRFS1', 'SNRPB2', 'FAM3C', 'ZNF487', 'CBX6', 'SIVA1', 'CACNA2D3', 'WNT7A', 'DYNLL2', 'GTF2H5', 'H1F0', 'WEE2', 'SUB1', 'SERBP1', 'CALM1', 'RAN', 'HSPA1B', 'ARF6', 'ZNF695']",0.9999956479891315,0,0,27
