Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-660,0.0055724478994292346,15.986906710310965,82.97078034029947,"['MAP1A', 'WDR64', 'CTXN2']",0.41700524770547903,0,0,3
2,mmu-miR-361,0.005917288805277205,15.622596153846153,80.14199523808065,"['MAP1A', 'WDR64', 'CTXN2']",0.41700524770547903,0,0,3
3,hsa-miR-4259,0.008745264419972905,13.422486033519553,63.61242209462954,"['MAP1A', 'WDR64', 'CTXN2']",0.41700524770547903,0,0,3
4,mmu-miR-191,0.010385750078488859,19.454802259887007,88.85631907519813,"['WDR64', 'CTXN2']",0.41700524770547903,0,0,2
5,hsa-miR-4649-5p,0.024205115600429507,12.23731884057971,45.537404156613064,"['NRIP2', 'MAP1A']",0.41700524770547903,0,0,2
6,hsa-miR-3684,0.028449720902508656,11.175394846217788,39.78012467797322,"['WDR64', 'CTXN2']",0.41700524770547903,0,0,2
7,mmu-miR-5135,0.03413394200881461,10.076923076923077,34.03443507705991,"['NRIP2', 'MAP1A']",0.41700524770547903,0,0,2
8,hsa-miR-601,0.03617599559132427,9.747076023391813,32.35404925232178,"['NRIP2', 'MAP1A']",0.41700524770547903,0,0,2
9,mmu-miR-5130,0.03736548847723515,9.567528735632184,31.44854127996785,"['MAP1A', 'CTXN2']",0.41700524770547903,0,0,2
10,hsa-miR-4637,0.050132562600815285,8.0625,24.131744022372235,"['NRIP2', 'CTXN2']",0.41700524770547903,0,0,2
11,mmu-miR-1b-3p,0.052351610676806645,7.858767205266307,23.181575972839116,"['NRIP2', 'MAP1A']",0.41700524770547903,0,0,2
12,mmu-miR-3074-1-3p,0.05391064537735551,7.723203769140165,22.55505527146384,"['NRIP2', 'CTXN2']",0.41700524770547903,0,0,2
13,mmu-miR-486,0.05408501161910086,7.708406819517931,22.48695035284168,"['MAP1A', 'WDR64']",0.41700524770547903,0,0,2
14,hsa-miR-4715-5p,0.05408501161910086,7.708406819517931,22.48695035284168,"['WDR64', 'CTXN2']",0.41700524770547903,0,0,2
15,mmu-miR-3107,0.05408501161910086,7.708406819517931,22.48695035284168,"['MAP1A', 'WDR64']",0.41700524770547903,0,0,2
16,hsa-miR-3681,0.05531191947207442,7.606271777003484,22.018383405008713,"['MAP1A', 'CTXN2']",0.41700524770547903,0,0,2
17,hsa-miR-154,0.058877902840537434,7.327721661054994,20.754228553197454,"['WDR64', 'NEFH']",0.41700524770547903,0,0,2
18,hsa-miR-208b,0.061426622708109814,7.143640350877193,19.9301275329048,"['CTXN2', 'NEFH']",0.41700524770547903,0,0,2
19,hsa-miR-208a,0.061426622708109814,7.143640350877193,19.9301275329048,"['CTXN2', 'NEFH']",0.41700524770547903,0,0,2
20,hsa-miR-4704-5p,0.06798272446763699,6.7185069984447905,18.062717204799654,"['MAP1A', 'CTXN2']",0.41700524770547903,0,0,2
21,mmu-miR-3092,0.06855668046657971,6.684210526315789,17.914315359063043,"['NRIP2', 'MAP1A']",0.41700524770547903,0,0,2
22,mmu-miR-323-5p,0.06932485500560384,6.638974358974359,17.719102426114663,"['WDR64', 'CTXN2']",0.41700524770547903,0,0,2
23,mmu-miR-672,0.07243039278927803,6.463463463463463,16.96742717373749,"['MAP1A', 'WDR64']",0.41700524770547903,0,0,2
24,mmu-miR-718,0.07351613956088128,16.39252336448598,42.78858921033024,['CTXN2'],0.41700524770547903,0,0,1
25,hsa-miR-219-1-3p,0.07618540573146014,6.265693430656935,16.13156257974239,"['NRIP2', 'CTXN2']",0.41700524770547903,0,0,2
26,mmu-miR-871-3p,0.07778791020999391,6.185666185666186,15.796764130553033,"['NRIP2', 'WDR64']",0.41700524770547903,0,0,2
27,hsa-miR-3152-3p,0.07940294313637994,6.1074655254398476,15.471552866855598,"['CTXN2', 'NEFH']",0.41700524770547903,0,0,2
28,hsa-miR-671-3p,0.07944160344487232,15.101293103448276,38.247544519846095,['NRIP2'],0.41700524770547903,0,0,1
29,mmu-miR-122,0.08143916490037757,6.0121894045944675,15.077963677770473,"['MAP1A', 'CTXN2']",0.41700524770547903,0,0,2
30,hsa-miR-551b,0.08337504096602551,14.346311475409836,35.642066373119384,['NRIP2'],0.41700524770547903,0,0,1
31,hsa-miR-551a,0.08337504096602551,14.346311475409836,35.642066373119384,['NRIP2'],0.41700524770547903,0,0,1
32,mmu-miR-1982.1,0.08390788006832695,5.901337021668972,14.623724099334714,"['WDR64', 'CTXN2']",0.41700524770547903,0,0,2
33,hsa-miR-1292,0.08432198384701199,5.883218390804598,14.54986192425235,"['MAP1A', 'CTXN2']",0.41700524770547903,0,0,2
34,mmu-miR-3094,0.08432198384701199,5.883218390804598,14.54986192425235,"['MAP1A', 'WDR64']",0.41700524770547903,0,0,2
35,mmu-miR-133b,0.08577725998938039,5.820582877959927,14.295359363595507,"['NRIP2', 'MAP1A']",0.41700524770547903,0,0,2
36,mmu-miR-133a,0.08577725998938039,5.820582877959927,14.295359363595507,"['NRIP2', 'MAP1A']",0.41700524770547903,0,0,2
37,mmu-miR-451,0.08794704566612736,13.554263565891473,32.95069122785733,['WDR64'],0.41700524770547903,0,0,1
38,mmu-miR-1249,0.10412694191359259,11.313311688311689,25.592346138760245,['NRIP2'],0.41700524770547903,0,0,1
39,hsa-miR-4304,0.11626941012966034,10.04335260115607,21.61174088610712,['NEFH'],0.41700524770547903,0,0,1
40,hsa-miR-1282,0.12827985974982717,9.024739583333334,18.53267272587105,['MAP1A'],0.41700524770547903,0,0,1
41,mmu-miR-676,0.12827985974982717,9.024739583333334,18.53267272587105,['NEFH'],0.41700524770547903,0,0,1
42,mmu-miR-1963,0.13517336133157154,8.52216748768473,17.05453742758091,['MAP1A'],0.41700524770547903,0,0,1
43,hsa-miR-423-3p,0.14078100065539936,8.149764150943396,15.978018336738494,['NRIP2'],0.41700524770547903,0,0,1
44,mmu-miR-678,0.14264373565494637,8.032558139534883,15.642644818531467,['NRIP2'],0.41700524770547903,0,0,1
45,hsa-miR-4746-5p,0.14574111379965882,7.844318181818182,15.107556134768952,['NRIP2'],0.41700524770547903,0,0,1
46,hsa-miR-3677-3p,0.14759523940734345,7.73542600896861,14.800048411040926,['NRIP2'],0.41700524770547903,0,0,1
47,mmu-miR-673-3p,0.15006239746556702,7.594713656387666,14.404924441379489,['MAP1A'],0.41700524770547903,0,0,1
48,mmu-miR-1946a,0.15129383239097022,7.526200873362446,14.213466846083232,['MAP1A'],0.41700524770547903,0,0,1
49,hsa-miR-4497,0.15865250275247542,7.139004149377594,13.143184958579631,['NEFH'],0.41700524770547903,0,0,1
50,hsa-miR-4783-3p,0.15987396952482044,7.078189300411522,12.976936128098933,['NRIP2'],0.41700524770547903,0,0,1
51,mmu-miR-5132,0.16717301297013906,6.733333333333333,12.044088380068128,['NEFH'],0.41700524770547903,0,0,1
52,hsa-miR-4449,0.17742639423642104,6.296875,10.88855270126093,['CTXN2'],0.41700524770547903,0,0,1
53,mmu-miR-744,0.19054530569903028,5.806972789115647,9.62717861252927,['NRIP2'],0.41700524770547903,0,0,1
54,hsa-miR-4467,0.19763019627838324,5.569444444444445,9.030061579971324,['CTXN2'],0.41700524770547903,0,0,1
55,hsa-miR-3713,0.2157034512694678,5.034124629080119,7.72159571403317,['CTXN2'],0.41700524770547903,0,0,1
56,hsa-miR-3141,0.2168581854812874,5.002949852507375,7.647067195002861,['MAP1A'],0.41700524770547903,0,0,1
57,hsa-miR-4537,0.22661861708922973,4.752106741573034,7.054439613067039,['NRIP2'],0.41700524770547903,0,0,1
58,mmu-miR-3962,0.23288215731215306,4.602179836512262,6.706401000727603,['CTXN2'],0.41700524770547903,0,0,1
59,mmu-miR-1839-3p,0.2458475327950212,4.316025641025641,6.055572673512904,['CTXN2'],0.41700524770547903,0,0,1
60,mmu-miR-711,0.24752566199791115,4.28117048346056,5.977545831953252,['WDR64'],0.41700524770547903,0,0,1
61,hsa-miR-554,0.2608434393554629,4.020383693045564,5.402731921537905,['CTXN2'],0.41700524770547903,0,0,1
62,mmu-miR-695,0.26359409005836193,3.96978672985782,5.293094877312996,['MAP1A'],0.41700524770547903,0,0,1
63,mmu-miR-411,0.2674312375484963,3.900932400932401,5.144911663055834,['MAP1A'],0.41700524770547903,0,0,1
