Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
153,hsa-miR-3620-5p,0.11687095142488835,2.3085470085470083,4.955723078495848,"['TIMM8B', 'HLA-B', 'RAD54L2', 'COX6B1']",0.9998617869844006,0,0,4
154,hsa-miR-6882-5p,0.11687095142488835,2.3085470085470083,4.955723078495848,"['RPS16', 'IGFBP5', 'TXN', 'COX6A1']",0.9998617869844006,0,0,4
155,hsa-miR-1256,0.11766117131856665,2.7686006825938567,5.9246565501307344,"['RPL41', 'RPS9', 'KLHL15']",0.9998617869844006,0,0,3
156,hsa-miR-4740-5p,0.11766117131856665,2.7686006825938567,5.9246565501307344,"['RPL22', 'COTL1', 'E2F6']",0.9998617869844006,0,0,3
157,hsa-miR-6743-3p,0.11968634578440653,3.9522998296422487,8.390261199820445,"['TIMM8A', 'RPL35']",0.9998617869844006,0,0,2
158,mmu-miR-344f-5p,0.11968634578440653,3.9522998296422487,8.390261199820445,"['UBN2', 'ETS1']",0.9998617869844006,0,0,2
159,hsa-miR-548ao-3p,0.11968634578440653,3.9522998296422487,8.390261199820445,"['FICD', 'UQCR10']",0.9998617869844006,0,0,2
160,mmu-miR-3086-3p,0.11968634578440653,3.9522998296422487,8.390261199820445,"['GLRX2', 'PLXNC1']",0.9998617869844006,0,0,2
161,mmu-miR-291b-3p,0.11968634578440653,3.9522998296422487,8.390261199820445,"['NEURL1B', 'MYL6B']",0.9998617869844006,0,0,2
162,hsa-miR-499a-3p,0.12016306522755119,2.037923045930701,4.318166517182166,"['MYO1D', 'UQCRB', 'KLHL15', 'GLO1', 'DNAH9']",0.9998617869844006,0,0,5
163,hsa-miR-2115-3p,0.12016306522755119,2.037923045930701,4.318166517182166,"['NEURL1B', 'TCEAL5', 'KLHL15', 'HMGN2', 'C8ORF33']",0.9998617869844006,0,0,5
164,hsa-miR-8076,0.12016306522755119,2.037923045930701,4.318166517182166,"['RPL41', 'SUMO1', 'C19ORF53', 'BOLA3', 'RPL23A']",0.9998617869844006,0,0,5
165,hsa-miR-382-3p,0.12016306522755119,2.037923045930701,4.318166517182166,"['RPS4X', 'UBN2', 'COX6C', 'XKR4', 'RSL24D1']",0.9998617869844006,0,0,5
166,hsa-miR-377-3p,0.12116215255863283,1.5157397195525446,3.199158943970281,"['EML4', 'FRMD3', 'NEURL1B', 'TIMM8A', 'SPAG7', 'NDUFA12', 'KLHL15', 'OSTC', 'SAMD4A', 'TIMM10', 'RAD54L2', 'ETS1']",0.9998617869844006,0,0,12
167,hsa-miR-26b-5p,0.12198808162130874,1.1852012491325468,2.493464232170885,"['CCNI', 'RPLP1', 'GMNN', 'GPR22', 'MSMO1', 'PARK7', 'MAGT1', 'SRP14', 'CASP9', 'SEC61G', 'MPC2', 'C9ORF16', 'PLXNC1', 'RPL37', 'RPL39', 'KRT222', 'COX8A', 'ENDOG', 'GPX4', 'SLC6A16', 'MRPS18B', 'COMMD3', 'GLRX2', 'UFC1', 'SNURF', 'RAD54L2', 'DCTPP1', 'PFDN5', 'RPL28', 'RBMS2', 'IDI1', 'GTF2A2', 'FICD', 'NDUFB11', 'NDUFB5', 'KLHL15', 'NDUFB4', 'GSTP1', 'POMP', 'DCTN3', 'MRPS34', 'NDUFB1', 'UQCR11', 'TIMM10', 'COX5A', 'BLOC1S2', 'UBN2', 'TMEM208', 'EMC6', 'CCT7', 'GADD45GIP1', 'NDUFA5', 'TAF13', 'GADD45A', 'ODF2', 'INSR', 'NDUFA1', 'GGH', 'LSM3', 'MANF', 'POLE3', 'NABP1', 'TRMT11', 'C8ORF33', 'NOP10']",0.9998617869844006,0,0,65
168,hsa-miR-3173-3p,0.12329389598850359,1.765198375507654,3.6948856590979737,"['SMDT1', 'SET', 'RPS15A', 'NDUFA11', 'NDUFA5', 'RPL35A', 'XKR4']",0.9998617869844006,0,0,7
169,hsa-miR-6858-3p,0.12329389598850359,1.765198375507654,3.6948856590979737,"['UBN2', 'DCTN3', 'RPL35', 'RPL35A', 'FAM192A', 'XKR4', 'MED29']",0.9998617869844006,0,0,7
170,hsa-miR-4719,0.12512258527357373,1.6817399468001877,3.4954314634349855,"['COX8A', 'RPL41', 'IGFBP5', 'KLHL15', 'MSMO1', 'PLXNC1', 'RAD54L2', 'MED29']",0.9998617869844006,0,0,8
171,hsa-miR-19a-5p,0.1276301395063726,1.8483704974271011,3.8050901314078005,"['TMEM59', 'FAM200B', 'KLHL15', 'ETS1', 'MOB3B', 'GTF2H5']",0.9998617869844006,0,0,6
172,hsa-miR-676-3p,0.12874592101134374,2.215931623931624,4.542470192745837,"['MYO1D', 'VDAC2', 'RPL15', 'E2F6']",0.9998617869844006,0,0,4
173,hsa-miR-197-5p,0.12874592101134374,2.215931623931624,4.542470192745837,"['SET', 'IGFBP5', 'NDUFA2', 'NDUFAF3']",0.9998617869844006,0,0,4
174,hsa-miR-149-5p,0.12968347005396624,1.3761282500336791,2.810960264251706,"['DNAJC19', 'RPS9', 'RPL34', 'GOLIM4', 'EDF1', 'TXN', 'EEF1B2', 'TMEM59', 'RPS16', 'RPL18A', 'NACA', 'UBE2S', 'DDT', 'RPL15', 'RPL18', 'FKBP4', 'DCTPP1', 'CCT4']",0.9998617869844006,0,0,18
