Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-423-3p,0.3172463764216179,1.1452599166291448,1.3148461046624325,"['LRRC56', 'COLGALT2', 'SET', 'MVK', 'IGFBP5', 'CAMK2A', 'MRPL49', 'SAMD4A', 'LRRC73', 'PDAP1', 'COX7A2', 'LSM4', 'MED29', 'GTF2H5', 'C1ORF122', 'IGSF11', 'LSM7', 'MPC2', 'NRIP2', 'RILP']",0.9999949321150066,0,0,20
2,hsa-miR-671-3p,0.3887853700390399,1.1289923248328795,1.0665904754531592,"['RPS19BP1', 'C19ORF53', 'IL1R1', 'TMEM63C', 'INSR', 'UBN2', 'NRIP2', 'AK1', 'CACHD1', 'XKR4', 'RPS24', 'NPAS3']",0.9999949321150066,0,0,12
3,mmu-miR-1901,0.3958281477265885,1.2339469178082192,1.143591318012095,"['RPS19BP1', 'MKRN1', 'POLE3', 'SRSF3', 'FAM192A']",0.9999949321150066,0,0,5
4,hsa-miR-4798-5p,0.4035515245263316,1.1414425814615627,1.0358033323332303,"['GON7', 'NSDHL', 'SET', 'UBN2', 'RPL22', 'CAMK2A', 'NABP1', 'ETFRF1', 'NAA38']",0.9999949321150066,0,0,9
5,hsa-miR-551a,0.48474837534021487,1.0541997916913868,0.7633727787982731,"['DPAGT1', 'UQCRQ', 'UBN2', 'NRIP2', 'ENDOD1', 'ARHGEF3', 'TMEM141', 'E2F6', 'RPS24', 'BCL9L']",0.9999949321150066,0,0,10
6,hsa-miR-551b,0.48474837534021487,1.0541997916913868,0.7633727787982731,"['DPAGT1', 'UQCRQ', 'UBN2', 'NRIP2', 'ENDOD1', 'ARHGEF3', 'TMEM141', 'E2F6', 'RPS24', 'BCL9L']",0.9999949321150066,0,0,10
7,mmu-miR-5126,0.4855892094371771,1.0740549828178694,0.7758890070216504,"['SPRED2', 'RNF126', 'ATP2B4', 'DLGAP3', 'RPL28', 'DEXI', 'COPS9']",0.9999949321150066,0,0,7
8,mmu-miR-1306-3p,0.5482747364213001,1.001487764182425,0.6018728885245673,"['MYO1D', 'CORT', 'PRPH2', 'ZFP64', 'CAMK2A', 'GOLIM4', 'FAM192A', 'CEP41', 'SYT9']",0.9999949321150066,0,0,9
9,hsa-miR-451,0.5884718743538604,0.9661031891212836,0.5122531701383775,"['TCEAL6', 'RPL32', 'ARHGEF3', 'CACHD1', 'RPL13', 'ENPP1', 'NAA38', 'RPL37', 'CBLN4', 'CLEC2D', 'NPAS3']",0.9999949321150066,0,0,11
10,mmu-miR-434-5p,0.5936198133302235,0.9620689655172414,0.5017345601109142,"['ARL4D', 'SPCS1', 'IL1R1', 'SAMD4A', 'GOLIM4', 'SRSF3', 'ETFRF1', 'RND2', 'SYT6']",0.9999949321150066,0,0,9
11,hsa-miR-4670-5p,0.6510654086311609,0.9110538968151235,0.39097437736248036,"['FAM200B', 'CHRNB1', 'SPRED2', 'CAMK2A', 'CYCS', 'COPS7A', 'OCEL1', 'COPZ1']",0.9999949321150066,0,0,8
12,hsa-miR-487b,0.6584158336530752,0.9014998233612743,0.3767535271538729,"['SCNM1', 'HOMER1', 'UFC1', 'CBLN4', 'MED29', 'NPAS3', 'BCL9L']",0.9999949321150066,0,0,7
13,mmu-miR-412-5p,0.6688682432153866,0.883495785036881,0.3553138955430233,"['SF3B5', 'IGFBP5', 'SUMO1', 'SAMD4A', 'MRPL57']",0.9999949321150066,0,0,5
14,hsa-miR-3944-3p,0.6797579649294256,0.8961528224237832,0.3459315486559866,"['CHRNB1', 'TIMM8A', 'SDHAF1', 'AK1', 'BAG1', 'MAFF', 'MRPL49', 'FAM192A', 'DEXI', 'MED29', 'AP2M1']",0.9999949321150066,0,0,11
15,mmu-miR-615-3p,0.6914068830395115,0.896,0.33064800950592965,"['FIS1', 'MRPS26', 'LRRK1', 'ATP2B4', 'LRRC73', 'TTC9B', 'TRIAP1', 'TMEM141', 'ETS1', 'CASP9', 'NEURL1B', 'PRDX5', 'DDIT3', 'SRSF9']",0.9999949321150066,0,0,14
16,hsa-miR-4440,0.6929721826928511,0.8824897037332271,0.3236667077286823,"['RNF126', 'LRRC56', 'MVK', 'IGFBP5', 'NDUFA11', 'UBN2', 'RPL36A', 'SLC19A1', 'RPS24', 'NPAS3']",0.9999949321150066,0,0,10
17,mmu-miR-673-3p,0.6970314279245887,0.8992670790747714,0.32456777174013945,"['BTF3', 'FIS1', 'IGFBP5', 'TMEM63C', 'GLRX5', 'INSR', 'NPY1R', 'SAMD4A', 'ATP2B4', 'FAM219A', 'COX6B1', 'SELENOM', 'PRPH2', 'R3HCC1', 'KCTD13', 'PHPT1', 'DLGAP3']",0.9999949321150066,0,0,17
18,hsa-miR-3713,0.7135057947485351,0.9036720791340053,0.30504781283146815,"['DPAGT1', 'TMEM63C', 'LRRK1', 'CISD2', 'UQCR11', 'GNG10', 'UBN2', 'HMGN2', 'COA3', 'CHKA', 'TIGD6', 'RPL22', 'TRAPPC5', 'MRPL49', 'MED29', 'FAM200B', 'NEIL2', 'MKRN1', 'CDH11', 'SRSF3', 'NAA38', 'SNRPE', 'RSL24D1', 'CLEC2D', 'RPS23']",0.9999949321150066,0,0,25
19,mmu-miR-720,0.735981179851802,0.8423645320197044,0.25822746342447256,"['IGSF11', 'RNASEK', 'IGFBP5', 'GADD45A', 'B3GALT2', 'NDUFA2', 'FAM192A', 'HRAS', 'BCL9L']",0.9999949321150066,0,0,9
20,hsa-miR-1181,0.739597833171783,0.7798956790520961,0.235254524899324,"['SDHAF1', 'COTL1', 'PARK7']",0.9999949321150066,0,0,3
21,hsa-miR-1277,0.7473759520324197,0.838598930030751,0.24418905460119925,"['BLOC1S6', 'UBN2', 'ZFP64', 'CRH', 'ATP2B4', 'ENPP1', 'NABP1', 'CEP41', 'RILP', 'RBMS2']",0.9999949321150066,0,0,10
22,mmu-miR-5105,0.7504836425154419,0.765358361774744,0.21968649229090845,"['KCTD13', 'DEXI', 'BCL9L']",0.9999949321150066,0,0,3
23,hsa-miR-4788,0.7593410006914575,0.8151462994836489,0.2244133027399184,"['POM121', 'NDUFAF8', 'PEX19', 'UQCRB', 'MPC2', 'OSTC', 'RPL28', 'NOP10']",0.9999949321150066,0,0,8
24,hsa-miR-4746-3p,0.7626675744329953,0.869940889153185,0.23569571658091373,"['ZNF17', 'NPB', 'SF3B5', 'COLGALT2', 'NDUFA11', 'NDUFB11', 'TMEM63C', 'WBP2', 'SAMD4A', 'ENDOD1', 'MAGT1', 'DNPH1', 'MOB3B', 'MED29', 'SHISA6', 'LSM7', 'SCNM1', 'TMEM203', 'BAG1', 'CYCS', 'NRIP3', 'RPL28']",0.9999949321150066,0,0,22
25,hsa-miR-3669,0.7750624028080091,0.8087221095334686,0.2060718823411179,"['BLOC1S6', 'RINL', 'DMAC1', 'IGFBP5', 'TMEM63C', 'GLRX5', 'TOMM7', 'RPP25', 'SEPHS2']",0.9999949321150066,0,0,9
