Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3180-3p,0.019680978024142114,1.1797233259749815,4.634074372865569,"['SPI1', 'PWWP2B', 'IFIT5', 'STMN3', 'WDR86', 'ENO1', 'ALKBH7', 'PHB2', 'CISD3', 'NUDT4', 'FRAT1', 'CAPNS1', 'SYNPO', 'JUNB', 'EPHB3', 'PRKCG', 'SLC11A1', 'PRKCD', 'ISLR2', 'MAPK8IP2', 'ANK1', 'FNDC5', 'STX1B', 'KCNQ1', 'GRWD1', 'DDIT4', 'MAP1A', 'CD2BP2', 'KCTD12', 'RPL29', 'CTXN1', 'RPL28', 'NBL1', 'PFN2', 'ZNF275', 'CEND1', 'MRPL12', 'C2', 'CBARP', 'RIC8A', 'PNPO', 'SCN3B', 'PRRT1', 'RTBDN', 'CADM3', 'PRRT2', 'JUND', 'EGR4', 'GADD45B', 'L1CAM', 'GRIN2D', 'EHD1', 'EHD3', 'CALY', 'TOLLIP', 'TNFSF4', 'FXYD6', 'RTL8B', 'RNF220', 'COL18A1', 'BTG2', 'CDKN1A', 'GDI1', 'CITED2', 'DIRAS1', 'GRIK3', 'BICDL2', 'SHB', 'BBC3', 'SMPD1', 'CHMP1A', 'TNFAIP8L1', 'NEFL', 'ELOB', 'HRAS', 'STUM', 'GIT1', 'LYNX1', 'TUBB', 'SYN1', 'RHOB', 'SLC7A5', 'MMP15', 'UFC1', 'CHST1', 'SLC29A4', 'ATP6V0C', 'LRRC14', 'CRIP2', 'MIEF1', 'FSTL4', 'CAMK2N2', 'NCDN', 'CSMD2', 'ATP6V0E2', 'MEF2D', 'TP53I11', 'PTGES2', 'SLC8B1', 'RAB11B', 'MAD2L2', 'SH3RF3', 'HIST3H2A', 'RLIM', 'NUCB1', 'ZNF579', 'CDK5R2', 'GRINA', 'MSRB1', 'MIDN', 'RAB3A', 'NDUFA11', 'TUSC1', 'FAIM2', 'CELSR2', 'RTL5', 'SLC8A2', 'TUBB6', 'ARHGDIA', 'SLC39A7', 'ZNF687', 'BORCS8', 'GYG2', 'SLC39A3', 'C11ORF87', 'G6PD', 'ZBTB32', 'SHISA5', 'UBALD1', 'KAZN', 'C2ORF16', 'FOXP4', 'POU3F1', 'RAB37', 'GPRIN1', 'EEF1A2', 'FSCN1', 'FKBP8', 'ANKS6', 'NPTXR', 'PLA2R1', 'CCDC151', 'ARL8A', 'C11ORF95', 'RTL10', 'UQCRB', 'HPCA', 'SPATA2', 'CPLX2', 'FHIT', 'TMEM121', 'SLC9A3R2', 'NEUROD2', 'PDZD4', 'GRK2', 'KLC2', 'TMEM127', 'NPTX1', 'IGFBP6', 'TPPP', 'NPTX2', 'RAB6B', 'ISOC2', 'OST4', 'UQCC3', 'HMGA1', 'EEF2', 'MCC', 'ADAP1', 'EFNA3', 'SH3BP5L', 'DLG4', 'CYCS', 'MAFK', 'GSK3A', 'MAST3', 'ELFN2', 'NRGN', 'CYP26B1', 'RASGEF1C', 'AMH', 'TRIM67', 'SUN2', 'PDPK1', 'H2AFX', 'VSTM2L', 'SYNGR3', 'EPN3', 'VGF', 'PPDPF', 'NAT8L', 'INA', 'OTUB1', 'CNGB1', 'CEBPB', 'USP11', 'IER5L', 'ATP1A3', 'PRELP', 'TSPAN33', 'RNF5', 'DNAJB2', 'RASD2', 'FOXRED2', 'ACAN', 'RASD1', 'ZNF628', 'SLITRK1', 'SPOCK2', 'POLR2E', 'SNCB', 'ABCF2', 'CDIPT', 'UBQLN4', 'MUC6', 'SLC12A5', 'LGI3', 'SGTA', 'SPRY4', 'FBXL16', 'BAIAP3', 'SPATA2L', 'PFKL', 'ACTC1', 'FAM131B', 'INSM1']",0.9999927309289388,0,0,226
2,hsa-miR-3180,0.019680978024142114,1.1797233259749815,4.634074372865569,"['SPI1', 'PWWP2B', 'IFIT5', 'STMN3', 'WDR86', 'ENO1', 'ALKBH7', 'PHB2', 'CISD3', 'NUDT4', 'FRAT1', 'CAPNS1', 'SYNPO', 'JUNB', 'EPHB3', 'PRKCG', 'SLC11A1', 'PRKCD', 'ISLR2', 'MAPK8IP2', 'ANK1', 'FNDC5', 'STX1B', 'KCNQ1', 'GRWD1', 'DDIT4', 'MAP1A', 'CD2BP2', 'KCTD12', 'RPL29', 'CTXN1', 'RPL28', 'NBL1', 'PFN2', 'ZNF275', 'CEND1', 'MRPL12', 'C2', 'CBARP', 'RIC8A', 'PNPO', 'SCN3B', 'PRRT1', 'RTBDN', 'CADM3', 'PRRT2', 'JUND', 'EGR4', 'GADD45B', 'L1CAM', 'GRIN2D', 'EHD1', 'EHD3', 'CALY', 'TOLLIP', 'TNFSF4', 'FXYD6', 'RTL8B', 'RNF220', 'COL18A1', 'BTG2', 'CDKN1A', 'GDI1', 'CITED2', 'DIRAS1', 'GRIK3', 'BICDL2', 'SHB', 'BBC3', 'SMPD1', 'CHMP1A', 'TNFAIP8L1', 'NEFL', 'ELOB', 'HRAS', 'STUM', 'GIT1', 'LYNX1', 'TUBB', 'SYN1', 'RHOB', 'SLC7A5', 'MMP15', 'UFC1', 'CHST1', 'SLC29A4', 'ATP6V0C', 'LRRC14', 'CRIP2', 'MIEF1', 'FSTL4', 'CAMK2N2', 'NCDN', 'CSMD2', 'ATP6V0E2', 'MEF2D', 'TP53I11', 'PTGES2', 'SLC8B1', 'RAB11B', 'MAD2L2', 'SH3RF3', 'HIST3H2A', 'RLIM', 'NUCB1', 'ZNF579', 'CDK5R2', 'GRINA', 'MSRB1', 'MIDN', 'RAB3A', 'NDUFA11', 'TUSC1', 'FAIM2', 'CELSR2', 'RTL5', 'SLC8A2', 'TUBB6', 'ARHGDIA', 'SLC39A7', 'ZNF687', 'BORCS8', 'GYG2', 'SLC39A3', 'C11ORF87', 'G6PD', 'ZBTB32', 'SHISA5', 'UBALD1', 'KAZN', 'C2ORF16', 'FOXP4', 'POU3F1', 'RAB37', 'GPRIN1', 'EEF1A2', 'FSCN1', 'FKBP8', 'ANKS6', 'NPTXR', 'PLA2R1', 'CCDC151', 'ARL8A', 'C11ORF95', 'RTL10', 'UQCRB', 'HPCA', 'SPATA2', 'CPLX2', 'FHIT', 'TMEM121', 'SLC9A3R2', 'NEUROD2', 'PDZD4', 'GRK2', 'KLC2', 'TMEM127', 'NPTX1', 'IGFBP6', 'TPPP', 'NPTX2', 'RAB6B', 'ISOC2', 'OST4', 'UQCC3', 'HMGA1', 'EEF2', 'MCC', 'ADAP1', 'EFNA3', 'SH3BP5L', 'DLG4', 'CYCS', 'MAFK', 'GSK3A', 'MAST3', 'ELFN2', 'NRGN', 'CYP26B1', 'RASGEF1C', 'AMH', 'TRIM67', 'SUN2', 'PDPK1', 'H2AFX', 'VSTM2L', 'SYNGR3', 'EPN3', 'VGF', 'PPDPF', 'NAT8L', 'INA', 'OTUB1', 'CNGB1', 'CEBPB', 'USP11', 'IER5L', 'ATP1A3', 'PRELP', 'TSPAN33', 'RNF5', 'DNAJB2', 'RASD2', 'FOXRED2', 'ACAN', 'RASD1', 'ZNF628', 'SLITRK1', 'SPOCK2', 'POLR2E', 'SNCB', 'ABCF2', 'CDIPT', 'UBQLN4', 'MUC6', 'SLC12A5', 'LGI3', 'SGTA', 'SPRY4', 'FBXL16', 'BAIAP3', 'SPATA2L', 'PFKL', 'ACTC1', 'FAM131B', 'INSM1']",0.9999927309289388,0,0,226
3,hsa-miR-3196,0.019680978024142114,1.1797233259749815,4.634074372865569,"['SPI1', 'PWWP2B', 'IFIT5', 'STMN3', 'WDR86', 'ENO1', 'ALKBH7', 'PHB2', 'CISD3', 'NUDT4', 'FRAT1', 'CAPNS1', 'SYNPO', 'JUNB', 'EPHB3', 'PRKCG', 'SLC11A1', 'PRKCD', 'ISLR2', 'MAPK8IP2', 'ANK1', 'FNDC5', 'STX1B', 'KCNQ1', 'GRWD1', 'DDIT4', 'MAP1A', 'CD2BP2', 'KCTD12', 'RPL29', 'CTXN1', 'RPL28', 'NBL1', 'PFN2', 'ZNF275', 'CEND1', 'MRPL12', 'C2', 'CBARP', 'RIC8A', 'PNPO', 'SCN3B', 'PRRT1', 'RTBDN', 'CADM3', 'PRRT2', 'JUND', 'EGR4', 'GADD45B', 'L1CAM', 'GRIN2D', 'EHD1', 'EHD3', 'CALY', 'TOLLIP', 'TNFSF4', 'FXYD6', 'RTL8B', 'RNF220', 'COL18A1', 'BTG2', 'CDKN1A', 'GDI1', 'CITED2', 'DIRAS1', 'GRIK3', 'BICDL2', 'SHB', 'BBC3', 'SMPD1', 'CHMP1A', 'TNFAIP8L1', 'NEFL', 'ELOB', 'HRAS', 'STUM', 'GIT1', 'LYNX1', 'TUBB', 'SYN1', 'RHOB', 'SLC7A5', 'MMP15', 'UFC1', 'CHST1', 'SLC29A4', 'ATP6V0C', 'LRRC14', 'CRIP2', 'MIEF1', 'FSTL4', 'CAMK2N2', 'NCDN', 'CSMD2', 'ATP6V0E2', 'MEF2D', 'TP53I11', 'PTGES2', 'SLC8B1', 'RAB11B', 'MAD2L2', 'SH3RF3', 'HIST3H2A', 'RLIM', 'NUCB1', 'ZNF579', 'CDK5R2', 'GRINA', 'MSRB1', 'MIDN', 'RAB3A', 'NDUFA11', 'TUSC1', 'FAIM2', 'CELSR2', 'RTL5', 'SLC8A2', 'TUBB6', 'ARHGDIA', 'SLC39A7', 'ZNF687', 'BORCS8', 'GYG2', 'SLC39A3', 'C11ORF87', 'G6PD', 'ZBTB32', 'SHISA5', 'UBALD1', 'KAZN', 'C2ORF16', 'FOXP4', 'POU3F1', 'RAB37', 'GPRIN1', 'EEF1A2', 'FSCN1', 'FKBP8', 'ANKS6', 'NPTXR', 'PLA2R1', 'CCDC151', 'ARL8A', 'C11ORF95', 'RTL10', 'UQCRB', 'HPCA', 'SPATA2', 'CPLX2', 'FHIT', 'TMEM121', 'SLC9A3R2', 'NEUROD2', 'PDZD4', 'GRK2', 'KLC2', 'TMEM127', 'NPTX1', 'IGFBP6', 'TPPP', 'NPTX2', 'RAB6B', 'ISOC2', 'OST4', 'UQCC3', 'HMGA1', 'EEF2', 'MCC', 'ADAP1', 'EFNA3', 'SH3BP5L', 'DLG4', 'CYCS', 'MAFK', 'GSK3A', 'MAST3', 'ELFN2', 'NRGN', 'CYP26B1', 'RASGEF1C', 'AMH', 'TRIM67', 'SUN2', 'PDPK1', 'H2AFX', 'VSTM2L', 'SYNGR3', 'EPN3', 'VGF', 'PPDPF', 'NAT8L', 'INA', 'OTUB1', 'CNGB1', 'CEBPB', 'USP11', 'IER5L', 'ATP1A3', 'PRELP', 'TSPAN33', 'RNF5', 'DNAJB2', 'RASD2', 'FOXRED2', 'ACAN', 'RASD1', 'ZNF628', 'SLITRK1', 'SPOCK2', 'POLR2E', 'SNCB', 'ABCF2', 'CDIPT', 'UBQLN4', 'MUC6', 'SLC12A5', 'LGI3', 'SGTA', 'SPRY4', 'FBXL16', 'BAIAP3', 'SPATA2L', 'PFKL', 'ACTC1', 'FAM131B', 'INSM1']",0.9999927309289388,0,0,226
4,hsa-miR-4783-5p,0.024007938382623766,1.4586688578471652,5.4399169539864145,"['TMEM185B', 'CEBPA', 'COL12A1', 'IER5L', 'CEND1', 'PRELP', 'SHB', 'RND2', 'SLC8A2', 'TMEM121', 'AFF2', 'NRGN', 'DDN', 'C1QTNF4', 'PUF60', 'PMEPA1', 'H1FX', 'JUN', 'LYNX1', 'TSPYL1', 'EGR3', 'LRRC24', 'EGR4', 'CCDC115', 'SLC11A1', 'ISLR2', 'PNMA8A', 'TBCC', 'SSTR1', 'FHDC1', 'POU3F1', 'SH3RF3', 'GPRIN1', 'FAM163A', 'PYDC1', 'CALM3', 'MAFK', 'INSM1', 'NFKBIE', 'TMEM35A', 'PCYOX1', 'CNGB1']",0.9999927309289388,0,0,42
5,mmu-miR-1893,0.027698548649812072,1.5296436086709644,5.485875998540797,"['CEBPA', 'RBM47', 'CEBPB', 'CANT1', 'TMEM121', 'DDA1', 'TNFSF13B', 'SNAPC5', 'NEUROD2', 'PNMA1', 'FLRT1', 'NNAT', 'CCDC184', 'YWHAG', 'RAG1', 'CUBN', 'JUN', 'SLC12A5', 'LRRC24', 'GPX3', 'FBXO2', 'H2AFX', 'POU3F1', 'ANO4', 'ANK1', 'PRKAR1A', 'GPRIN1', 'LRFN1', 'CNKSR3', 'RTL8A', 'CALM3', 'RTL8B']",0.9999927309289388,0,0,32
6,hsa-miR-718,0.038725258972116754,1.283414458518612,4.172718206049026,"['HIP1', 'NUDT4', 'CNDP2', 'PPP1R9B', 'C1QTNF4', 'SPRED2', 'RIMS3', 'SUMO3', 'SPDYE1', 'UBTF', 'PMEPA1', 'STUM', 'UPF1', 'PDPK1', 'SLC11A1', 'GFRA1', 'KCTD2', 'FOXP4', 'EPN1', 'PNMA6A', 'CTDNEP1', 'OLFM1', 'C1ORF115', 'MDFIC', 'PPDPF', 'ASPHD2', 'PGAM5', 'TRIB2', 'PAFAH1B2', 'KCTD15', 'TMEM185B', 'DDX28', 'CEBPA', 'RAB1B', 'RPL36A', 'ATXN7L3B', 'PHB', 'CXXC5', 'NTN1', 'GRK2', 'FLRT1', 'EIF4H', 'ZBED1', 'TPPP', 'CCDC184', 'PLXNA4', 'AASDHPPT', 'GALNT6', 'ICMT', 'SLC12A5', 'EGR3', 'BAD', 'KCNJ13', 'PMM2', 'ESRRB', 'SPDYE3', 'SPDYE5', 'FBXL16', 'SPATA2L', 'GRIN3A', 'FRAS1', 'NR4A3', 'NSG2', 'RPL27A', 'C4ORF3', 'HYOU1', 'FXYD6', 'MAFK', 'NFE2L1', 'TMEM35A', 'FAM50B', 'RPS23', 'CDK5R1']",0.9999927309289388,0,0,73
7,mmu-miR-700,0.07100172589110189,1.4913008043655434,3.9445668239372638,"['VPS18', 'RBM47', 'SERPINE2', 'TSHZ2', 'IRF2BP1', 'VSTM2L', 'ZBTB22', 'CXXC5', 'ANK1', 'PNMA8B', 'LRRC1', 'DDA1', 'NRGN', 'FNDC5', 'PPP2CA', 'TMEM158', 'SYT11', 'MYO5B', 'FASN', 'PMEPA1', 'SNCB', 'ARF5']",0.9999927309289388,0,0,22
8,hsa-miR-744,0.07268041579242941,1.1357936030593283,2.977691137976944,"['KCNG1', 'RAB3B', 'SPON2', 'MIDN', 'SPI1', 'NDUFA11', 'CD81', 'WDR86', 'LDLRAD3', 'FAIM2', 'CELSR2', 'STK10', 'MT2A', 'FRAT1', 'ARHGDIA', 'SLC25A45', 'SLC16A3', 'SH2D5', 'ATXN7L3', 'JUNB', 'IER5', 'BORCS6', 'PRKCG', 'SH3GLB2', 'C11ORF87', 'USP5', 'SFMBT2', 'PRKCD', 'HPCAL1', 'SHISA5', 'ISLR2', 'LDOC1', 'KCTD2', 'FOXP4', 'ANK1', 'HCFC1', 'MAPK8IP1', 'STX1B', 'HNRNPUL2', 'RAB37', 'GPRIN1', 'EEF1A2', 'ERF', 'MYADM', 'ANKS6', 'KCTD12', 'CTXN1', 'RPL28', 'NBL1', 'ARL8A', 'C11ORF95', 'GNAZ', 'RTL10', 'NXPH3', 'MAZ', 'CEND1', 'THY1', 'KLC1', 'CPLX2', 'CBARP', 'SLC9A3R2', 'NEUROD2', 'SCUBE3', 'SNN', 'STK33', 'KLC2', 'ADAMTS17', 'FLRT1', 'BLOC1S3', 'ZBED1', 'NPTX1', 'IGFBP6', 'NPTX2', 'SNX8', 'NXNL2', 'TRPM4', 'PRRT1', 'RTBDN', 'CADM3', 'JUN', 'CBX6', 'PRRT2', 'TRAPPC1', 'RBPMS', 'TNFSF12', 'LRRC61', 'C20ORF27', 'ADAP1', 'MCAT', 'PNMA8B', 'MANBAL', 'GRIN2D', 'FAM90A1', 'FOSL2', 'GNG13', 'EHD1', 'NR4A1', 'SH3BP5L', 'SLC6A8', 'CALY', 'DLG4', 'FASN', 'CASS4', 'FXYD6', 'MAFK', 'RCOR2', 'ARF3', 'ARF1', 'GSK3A', 'WDR1', 'TENM4', 'DIRAS1', 'CITED4', 'GRIK3', 'SHB', 'NRGN', 'UBL5', 'MAP1LC3B', 'CYP26B1', 'GRM4', 'SH3BGRL3', 'NINL', 'C16ORF74', 'HRAS', 'VAV3', 'KLF10', 'UPF1', 'SUN2', 'LYNX1', 'PDPK1', 'VPS37D', 'TMC4', 'C1QL2', 'SLC7A4', 'ARL4C', 'EPN3', 'SLC7A5', 'RCN1', 'MMP15', 'PPDPF', 'ITPKA', 'SLC29A4', 'FAM32A', 'NAT8L', 'VAMP2', 'LRRC14', 'PELI3', 'HAAO', 'USP11', 'IER5L', 'OPRL1', 'PRELP', 'CCDC106', 'TSPAN33', 'NTN1', 'FSTL4', 'RASD2', 'FOXRED2', 'RASD1', 'ZNF628', 'MCRIP1', 'CAMK2N2', 'SPOCK2', 'SAP18', 'RPRML', 'CSMD2', 'TAF9B', 'DISC1', 'ATP6V0E2', 'SNCB', 'SLC25A22', 'UBL4A', 'SLC12A5', 'KCNJ11', 'BAD', 'PNMA5', 'LSAMP', 'DOHH', 'FBXL16', 'EPOP', 'SLC8B1', 'TUBB4A', 'KBTBD11', 'BAIAP3', 'TMEM158', 'CCNG2', 'YPEL3', 'KCNK3']",0.9999927309289388,0,0,188
9,hsa-miR-3940-3p,0.07335619173321971,1.1765853113863274,3.0737448406196277,"['MTCH1', 'CHRM1', 'FAM89B', 'NDUFA11', 'PWWP2B', 'MRFAP1', 'OLFML2A', 'STK10', 'FRAT1', 'RIMS3', 'PPP2R1A', 'FTH1', 'CHRNB2', 'C11ORF87', 'G6PD', 'PRKCD', 'ATG9A', 'TOMM34', 'FOXP4', 'TMEM250', 'POU3F1', 'CACNB3', 'THAP5', 'ADGRB2', 'SLCO2A1', 'KCTD17', 'NBL1', 'GRID2IP', 'PTGES', 'C11ORF95', 'GPR88', 'TPRG1L', 'ARL1', 'TWF2', 'HIGD1A', 'TGOLN2', 'GRK2', 'TMEM127', 'FLRT1', 'BLOC1S3', 'ADAMTS17', 'B4GALNT1', 'H1FX', 'THEM6', 'FADD', 'SNX8', 'GSTM3', 'ATP8B1', 'KLHL26', 'TBCC', 'ADAP1', 'FOSL2', 'EHD1', 'FGF17', 'EHD3', 'H1F0', 'RPL27A', 'ITGA11', 'BHLHE40', 'MAFK', 'RCOR2', 'RNF187', 'ZMYND19', 'MAST3', 'DIRAS1', 'FMN1', 'ECE2', 'DDA1', 'NRGN', 'BCL7B', 'TIMP2', 'PMEPA1', 'STUM', 'PDPK1', 'GLRX5', 'MRPL49', 'ADRA2C', 'YDJC', 'PGM2L1', 'KLF16', 'SLC7A5', 'TFDP2', 'VGF', 'ANGPTL2', 'NAT8L', 'CSTB', 'LRTM2', 'TIMM13', 'RPL36A', 'FURIN', 'ZBTB45', 'CYGB', 'PURB', 'FOXRED2', 'EXOSC6', 'SPOCK2', 'POLR2E', 'PABPC1L2A', 'MEF2D', 'TP53I11', 'CCDC184', 'LRRC29', 'NDUFA4', 'BAD', 'PNMA5', 'FBXL16', 'MYO16', 'RAB11B', 'SH3RF3', 'SYT11', 'FAM131A', 'SLC28A2', 'KCNK3', 'ZNF850']",0.9999927309289388,0,0,114
10,hsa-miR-4479,0.08492028938467248,1.2638586156111928,3.1167287244328588,"['SPON2', 'HSPB6', 'COL12A1', 'FRAT1', 'TMSB4X', 'BCL7B', 'SLC25A45', 'AMH', 'SLC39A3', 'TRAPPC2L', 'SLC11A1', 'DAPK2', 'VSTM2L', 'SSTR1', 'VAV2', 'RHOB', 'RAP2B', 'VGF', 'MMP15', 'GPRIN1', 'EEF1A2', 'ASPHD2', 'CCNQ', 'NAT8L', 'RPL28', 'DSCAML1', 'C11ORF95', 'RPS19BP1', 'NXPH3', 'CCDC106', 'MRPL10', 'DNAJB2', 'KLC2', 'RASD1', 'PCBP3', 'CAMK2N2', 'SPOCK2', 'PSAP', 'NNAT', 'H1FX', 'EGR3', 'PRRT2', 'LRRC24', 'SLC12A5', 'EGR4', 'PTGES2', 'PNMA8B', 'GRIN2D', 'CALR', 'REEP6', 'CDK5R2']",0.9999927309289388,0,0,51
