"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"TCF3",0.0143911539941004,1.49741372519846,6.35074359312813,"['RPL4', 'EIF4A2', 'PCNA', 'BHLHE41', 'RPL36A', 'NEDD9', 'COX7A2', 'PARK7', 'MED16', 'STIP1', 'RPL7A', 'UBB', 'PSMD2', 'PCBP1', 'C1QBP', 'UBC', 'RPL14', 'RPL13', 'RPS13', 'MAPK3', 'EIF5A', 'DAXX', 'NPM1', 'TSC22D3', 'MRPL49', 'RPL23A', 'ZBTB33', 'MRPL44', 'AR', 'HIST3H2A', 'RFX4', 'SUB1', 'RPL27A', 'ID2', 'NCL', 'CANX', 'EEF1A2', 'EIF3G', 'RPL24', 'CALM3', 'STUB1', 'HIST1H4C', 'CALM1', 'ASB2', 'SLC25A4']",0.350620842765355,0,0,45,"TCF3",0.350620842765355,2.02690210128706e-05,0.318666403514527,0.963794006556154,0.963561354755848,-0.471351229948063,0.996541985728037,0.345830057948751
"RARG",0.0174387640527345,2.44926108374384,9.91720442623594,"['H2AFZ', 'EIF3I', 'UBC', 'HMGA1', 'LSR', 'MRPL12', 'ZNF423', 'PNRC1', 'MAPK3', 'NR2F6', 'PNRC2']",0.376073690530208,0,0,11,"RARG",0.376073690530208,0.260924613085138,0.271000834046101,NA,NA,NA,0.231217489272745,0.422848128179595
"FOS",0.0182580964870058,1.49221259430791,5.97354585427455,"['LRRC59', 'SPI1', 'SET', 'YWHAB', 'MAZ', 'ELK1', 'CLU', 'HSP90B1', 'SNAPC5', 'RPS17', 'SUMO3', 'UBC', 'SUMO2', 'POLR2E', 'IDS', 'NEFM', 'RPS11', 'JUNB', 'HRAS', 'TMSB10', 'MAPK3', 'XBP1', 'JUN', 'JUND', 'TSC22D3', 'APLP1', 'NFATC2', 'CACYBP', 'MITF', 'EDF1', 'GTF2F1', 'RUNX2', 'FOSL2', 'AR', 'RPS25', 'PSMC5', 'RIT2', 'NACA', 'NCL', 'PKP2', 'TSPYL4', 'HSPA1B']",0.376073690530208,0,0,42,"FOS",0.376073690530208,0.00021029452685722,0.222161084064985,0.976580030797734,0.975992847783691,0.546643013777883,0.209228149226317,0.234270856470158
"BATF",0.0196456405500855,4.67098340752732,18.3564968535753,"['SNAPC5', 'JUN', 'JUND', 'TEF', 'JUNB']",0.376073690530208,0,0,5,"BATF",0.376073690530208,NA,NA,NA,NA,NA,NA,NA
"TFAP2C",0.0354479378668936,3.11417004048583,10.4003631587493,"['CITED1', 'ZFAND4', 'CITED2', 'CITED4', 'UBC', 'SUMO2']",0.506435816383201,0,0,6,"TFAP2C",0.506435816383201,NA,NA,NA,NA,NA,NA,NA
"NR1I2",0.0368371541053321,2.33664369679773,7.71384108014102,"['HSP90AA1', 'PSMC5', 'HSP90AB1', 'ATP6AP1', 'SUMO3', 'EIF3I', 'UBC', 'SUMO2', 'CHMP1A']",0.506435816383201,0,0,9,"NR1I2",0.506435816383201,NA,NA,NA,NA,NA,NA,NA
"IRF4",0.0372949720475243,2.72529364115026,8.96320942389833,"['SPI1', 'PEG10', 'UBC', 'NFATC2', 'VPS35', 'PRDM1', 'FKBP4']",0.506435816383201,0,0,7,"IRF4",0.506435816383201,NA,NA,NA,NA,NA,NA,NA
"IRF1",0.0389108867794496,2.0035366419295,6.50444404497581,"['ISG20', 'AR', 'CEBPB', 'SET', 'CDKN1B', 'SPI1', 'TRIM28', 'UBC', 'HMGA1', 'KEAP1', 'STUB1', 'HCFC1']",0.506435816383201,0,0,12,"IRF1",0.506435816383201,0.000147127725632325,0.0146330706558756,0.993294323523653,0.993105777795015,0.0765262269966807,0.739756552954547,0.5012442193487
"FOXP2",0.0414675066487621,7.00262838657501,22.2882816626437,"['HSP90AA1', 'HSP90AB1', 'FOXP4']",0.506435816383201,0,0,3,"FOXP2",0.506435816383201,1.18842258698662e-07,0.000223875096796563,0.946008971168232,0.944783042821052,-0.218975916128066,0.771207156852612,0.660192869852216
"CHD2",0.0414675066487621,7.00262838657501,22.2882816626437,"['UBC', 'SUMO2', 'PARK7']",0.506435816383201,0,0,3,"CHD2",0.506435816383201,1.13891310763516e-35,8.0002061727114e-26,0.96536336464598,0.965006115004771,0.0855159669428888,6.86167680889965e-07,0.00995623235899723
"TEAD4",0.0414675066487621,7.00262838657501,22.2882816626437,"['UBC', 'SUMO2', 'MYH7']",0.506435816383201,0,0,3,"TEAD4",0.506435816383201,NA,NA,NA,NA,NA,NA,NA
"EED",0.043192932985072,1.64152237270701,5.15779196647035,"['HSP90AA1', 'RPL3', 'HSP90AB1', 'RPLP0', 'RPS3A', 'BMI1', 'HNRNPAB', 'ACTG1', 'PJA1', 'RPS15', 'RPL7A', 'DUSP23', 'MAP1LC3B', 'PSMD2', 'UBC', 'CDK2AP2', 'RPL15', 'RPS10', 'RPL19', 'EZH2']",0.506435816383201,0,0,20,"EED",0.506435816383201,5.70243558445931e-12,1.36270835954948e-06,0.985120089995693,0.984537122241966,-0.116791617634499,0.11809347628171,0.45841848100575
"CTCF",0.043462775286618,1.79851842590567,5.63988481121681,"['NPM1', 'CDKN1B', 'H2AFZ', 'CDKN2A', 'RPL36A', 'CD3EAP', 'ZBTB33', 'RSL1D1', 'SUMO3', 'SUMO2', 'UBC', 'UBTF', 'FAU', 'HNRNPA1', 'RPL17']",0.506435816383201,0,0,15,"CTCF",0.506435816383201,3.02665076058467e-09,6.69329029589779e-07,NA,NA,NA,0.895283485215917,0.466802818501306
"TCF4",0.0498361265765521,1.97739116866906,5.93022602226093,"['NEUROD1', 'AR', 'EGR1', 'NR4A1', 'DAXX', 'JUN', 'ID2', 'UBC', 'CALM3', 'CALM1', 'CALM2']",0.556503413438165,0,0,11,"TCF4",0.556503413438165,1.82891941374862e-10,2.43996776213779e-09,0.99128129015896,0.990941022751457,0.0147682440544281,0.0892053270549623,0.349379534029137
"MAZ",0.0578008499341717,3.73527508090615,10.6483421554147,"['JUN', 'DCC', 'KEAP1', 'MAPK3']",0.6171368357164,0,0,4,"MAZ",0.6171368357164,1.59193103951547e-29,1.73034198395916e-23,0.896954489938807,0.896385250084287,0.109708118017868,0.000177133740910139,0.0445439851135281
"NR0B1",0.0598714840620388,2.19849366002479,6.18997969884205,"['AR', 'NR4A1', 'TRIM28', 'UBC', 'ESRRB', 'ESRRG', 'PPARG', 'PELO']",0.6171368357164,0,0,8,"NR0B1",0.6171368357164,NA,NA,NA,NA,NA,NA,NA
"MBD4",0.0832376794003878,3.11245954692557,7.73774610529894,"['UBC', 'SUMO2', 'CSNK2B', 'FADD']",0.82621103997422,0,0,4,"MBD4",0.82621103997422,2.30135963462872e-08,0.000114857314198279,0.951903213821946,0.951086573880772,-0.125737047085226,0.0251817237431492,0.0257914839112495
"NFKB1",0.0893467539313466,1.27447342148197,3.07814691057852,"['PSMD10', 'MTPN', 'CEBPB', 'SPI1', 'HSP90AB1', 'RGS14', 'VPS4A', 'JAKMIP1', 'CLU', 'RELB', 'ACTG1', 'PPP2CA', 'PURB', 'MAP1LC3B', 'TUBB6', 'C1QBP', 'UBC', 'MAP3K8', 'PCBD1', 'RAC1', 'CKB', 'GABARAPL2', 'HSPA8', 'JUN', 'HSP90AA1', 'HSPA5', 'FEM1A', 'RPS8', 'PLK2', 'TUBB', 'TSC22D3', 'IL18', 'HMGA1', 'ISG20', 'NFKBIA', 'DNAJA1', 'AR', 'NR4A1', 'EEF1A2', 'SERPING1', 'STUB1', 'CALM1', 'NFKBIE', 'SLC25A5', 'HSPA1A', 'SLC25A6']",0.853852721112397,0,0,46,"NFKB1",0.853852721112397,1.20502885034571e-32,3.4481792014306e-25,0.938992490045639,0.937454882762103,0.059682897287737,2.32771568385989e-08,0.00126547354980849
"HCFC1",0.0923945108666399,1.48048433048433,3.52605133225167,"['HSPA8', 'HSP90AA1', 'JUN', 'EGR2', 'TAF9', 'ESRRB', 'THAP11', 'PPP1CC', 'CREB3', 'WDR82', 'THAP7', 'SUMO2', 'UBC', 'NDN', 'POLR2J', 'NFE2L1', 'HSPA1B', 'BAP1', 'HSPA1A']",0.853852721112397,0,0,19,"HCFC1",0.853852721112397,1.29060082331824e-38,2.03173831763375e-28,0.826751305967669,0.825397494469488,0.0732728836483396,8.72195981176141e-05,0.0521147335416942
"JUNB",0.108875862824893,1.6577373552313,3.67611036448497,"['CEBPB', 'NPM1', 'JUN', 'SET', 'UBC', 'SUMO2', 'NEU1', 'FOSB', 'NINL', 'NFE2L1', 'FOSL2']",0.97262437456904,0,0,11,"JUNB",0.97262437456904,3.34038599716466e-21,4.59849015284576e-06,0.977305414850798,0.976827989728009,0.0556557744802737,0.142055481759526,0.119840451896127
"CCND1",0.112984057891265,1.38993149628846,3.03075751272615,"['CDKN2D', 'HSPA8', 'JUN', 'GSK3A', 'CDKN1A', 'CDKN1B', 'PCNA', 'THRA', 'CDKN2A', 'LPL', 'ELK1', 'OAZ1', 'NEUROD1', 'PPP1CC', 'AR', 'UBC', 'UBTF', 'MCM3', 'CALM3', 'INSM1', 'CALM1', 'SKP1']",0.976765403705128,0,0,22,"CCND1",0.976765403705128,NA,NA,NA,NA,NA,NA,NA
"CHD1",0.129915514681429,1.5183820544052,3.09882179070247,"['CEBPA', 'RPL3', 'TAF9', 'H3F3A', 'HMGA1', 'ISG15', 'LSM7', 'VMA21', 'SUMO2', 'UBC', 'PAF1', 'TAF6', 'BUB3']",0.999994509941181,0,0,13,"CHD1",0.999994509941181,2.0503420689764e-13,9.25849004931395e-08,0.991924759080969,0.991444118893724,-0.0554553679789636,0.00697754547353854,0.0742628684738594
"HIF1A",0.131079726169599,1.3281916471941,2.69881841210818,"['UBXN1', 'HSP90AB1', 'CITED2', 'BHLHE41', 'DNAJB1', 'UBC', 'SUMO2', 'PGK1', 'NDN', 'MAPK3', 'PLK3', 'JUN', 'HSP90AA1', 'EGLN2', 'CDKN2A', 'F12', 'RUNX2', 'AR', 'NR4A1', 'CDC34', 'PKM', 'PSMC3', 'MCM3', 'MAFK', 'STUB1']",0.999994509941181,0,0,25,"HIF1A",0.999994509941181,5.97356097763217e-05,5.44277876983121e-07,0.6498002902041,0.648736237328647,0.679297826538005,0.00127173883964554,0.0147979386421847
"GTF2B",0.134350518946606,1.41860076686226,2.84756169043052,"['YWHAE', 'CEBPB', 'JUN', 'THRA', 'TAF9', 'NR2F1', 'NOLC1', 'GTF2F1', 'LSM4', 'MYL12B', 'PSMC5', 'SNAPC2', 'SAP25', 'UBC', 'PKP2', 'POLR2E', 'POLR2J']",0.999994509941181,0,0,17,"GTF2B",0.999994509941181,4.83527809989732e-11,7.66517754860551e-06,NA,NA,NA,0.409953301545773,0.808677362546102
"ESR2",0.135675833589448,1.17964658107704,2.35632849210247,"['RPL32', 'RPLP0', 'MED16', 'RPL10A', 'FBLL1', 'ACTB', 'RPL7', 'LRRC1', 'RPS4X', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL36', 'RPS11', 'NEFH', 'RPS13', 'YWHAH', 'RPS9', 'HSP90AA1', 'RPS7', 'RPL23', 'MRPS2', 'DDX54', 'SHROOM3', 'HCFC1', 'MRPL44', 'KATNAL2', 'EEF1A2', 'HNRNPH2', 'PPARG', 'RPL29', 'MYH7', 'LRRC59', 'RBM47', 'PCNA', 'NOLC1', 'CCDC106', 'HTATSF1', 'PRDX3', 'PURB', 'LIMA1', 'EXOSC4', 'UBC', 'RPS27A', 'RPL17', 'MAPK3', 'HSPA8', 'SF3A1', 'RPL23A', 'PNRC1', 'PNRC2', 'RPS26', 'RPS25', 'CLCF1', 'EIF3I', 'CALM3', 'CALM1', 'ASB2', 'CALM2', 'RPS24', 'HSPA1B', 'MAD2L1']",0.999994509941181,0,0,65,"ESR2",0.999994509941181,1.27664229496141e-10,3.58929739622857e-08,0.976580030797734,0.975992847783691,0.115937438860283,0.726130139591962,0.434465255643118
"BCL11A",0.136907171344879,2.12207056399691,4.21963580565027,"['ACTC1', 'SUMO3', 'UBC', 'SUMO2', 'NR2F1']",0.999994509941181,0,0,5,"BCL11A",0.999994509941181,0.00487182269242809,0.0130250077808832,NA,NA,NA,0.857791783120437,0.410798343708604
"HNF4G",0.147056790741272,2.33394012944984,4.47401487180404,"['EIF3I', 'GAPDH', 'PNRC1', 'PNRC2']",0.999994509941181,0,0,4,"HNF4G",0.999994509941181,NA,NA,NA,NA,NA,NA,NA
"NRF1",0.153897941003754,2.80032349373231,5.24070913505284,"['UBC', 'MAFK', 'DYNLL1']",0.999994509941181,0,0,3,"NRF1",0.999994509941181,2.71312940314662e-45,2.59284933960146e-27,0.928172433262443,0.926652543903485,-0.0985572850611195,2.13704269075022e-05,0.0892701371494578
"HNF1A",0.155268775845307,1.55677210056772,2.89964001883211,"['YWHAE', 'CEBPA', 'LDHA', 'TCEAL5', 'YWHAB', 'PEBP1', 'PCBD1', 'CALM3', 'ACTB', 'YWHAG']",0.999994509941181,0,0,10,"HNF1A",0.999994509941181,NA,NA,NA,NA,NA,NA,NA
"MEF2A",0.167788500039847,1.6241279684307,2.89915128832916,"['THRA', 'CDK5', 'DLG4', 'SUMO2', 'PRKCQ', 'HNRNPA1', 'PHB2', 'MEF2D']",0.999994509941181,0,0,8,"MEF2A",0.999994509941181,1.7473147415942e-05,0.285946846046416,NA,NA,NA,0.333868895014927,0.926463012150254
"AHR",0.174787144642538,1.50642283441907,2.62748216274727,"['AR', 'HSP90AA1', 'TAF9', 'SUMO2', 'AIP', 'NR2F1', 'TAF6', 'STUB1', 'GTF2F1', 'RELB']",0.999994509941181,0,0,10,"AHR",0.999994509941181,0.274820207064287,0.274065744241057,NA,NA,NA,0.367866517006524,0.147031110337214
"TAF7",0.176452985288795,1.46777166038829,2.54614468874838,"['YWHAE', 'MAP1LC3B', 'THRA', 'TAF13', 'TAF9', 'UBC', 'TAF6', 'FAU', 'TAF9B', 'PHB2', 'TRIM22']",0.999994509941181,0,0,11,"TAF7",0.999994509941181,1.64067106622473e-34,3.90069686436972e-22,0.927608467234748,0.926089501374413,-0.149343543973389,0.00535587630993592,0.076930837222789
"DMRT1",0.176566815216706,Inf,Inf,"['DLG4']",0.999994509941181,0,0,1,"DMRT1",0.999994509941181,NA,NA,NA,NA,NA,NA,NA
"JUN",0.177989457336032,1.18988659385131,2.05378109855956,"['CEBPA', 'CDKN1A', 'GSK3A', 'SPI1', 'CITED1', 'GPS1', 'MAZ', 'COPS7A', 'NAT14', 'SNAPC5', 'TUBA1A', 'RPL18A', 'UBB', 'SUMO3', 'UBC', 'SUMO2', 'NEFM', 'JUNB', 'MAPK3', 'EGR1', 'PLK3', 'HSPA8', 'HSP90AA1', 'JUND', 'TUBB', 'TSC22D3', 'HMGA1', 'NFATC2', 'EDF1', 'GTF2F1', 'RUNX2', 'ETV5', 'HCFC1', 'FOSL2', 'AR', 'CREB3', 'NECAP1', 'NACA', 'CSNK2B', 'FOSB', 'COPS8', 'NFE2L1', 'RNF187']",0.999994509941181,0,0,43,"JUN",0.999994509941181,9.29654296447753e-46,1.02805676727503e-26,0.849685323270784,0.848293957146321,-0.128547112486403,1.89196776506708e-05,0.0487106658044584
