Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-877-5p,8.325079767302836e-06,2.0531600921393607,24.014248967571447,"['BTG2', 'ZNF174', 'CDKN1B', 'THRA', 'RPLP1', 'MPI', 'HMGB3', 'ACTG1', 'AFF2', 'UBL5', 'TUBA1B', 'TMEM147', 'ARHGDIA', 'RACK1', 'LEPR', 'RPL35', 'SLC39A1', 'EIF5A', 'EIF1AX', 'TUBB', 'SIGMAR1', 'SHISA5', 'YOD1', 'WBP11', 'EEF1A1', 'RNF167', 'MRPL51', 'C1ORF115', 'ERF', 'VDAC1', 'PHPT1', 'SLC25A5', 'CSTB', 'RNASEK', 'PCNA', 'STOML1', 'NDUFB11', 'RAB1B', 'PGRMC1', 'DNAJB4', 'UBC', 'SAP18', 'DNAJB9', 'THEM6', 'MEF2D', 'SERF2', 'HNRNPA0', 'HSPA8', 'TMEM30A', 'HMGA1', 'TBCC', 'RPL23A', 'PNRC2', 'MARCKS', 'RPS27', 'NACA', 'AMOTL2', 'RPS24', 'BCL2L2', 'RTL8C']",0.012810035623782573,0,0,60
2,hsa-miR-1237-5p,1.0062127580859329e-05,2.7717896614233086,31.89424059064868,"['CCDC71L', 'MIDN', 'CDKN1A', 'GDE1', 'STMN3', 'ARHGAP18', 'SPATA2', 'CLU', 'CBARP', 'NRGN', 'EFNB1', 'NEUROD2', 'RASD1', 'EIF5AL1', 'CBX6', 'SLC12A5', 'ATP6AP1', 'FEM1A', 'MAP1S', 'SLC10A3', 'H2AFX', 'MAPK8IP2', 'EIF1', 'MRPL44', 'RAB11B', 'SLC7A5', 'VGF', 'GNB2', 'CALM3', 'CALR', 'FARSA', 'RPL28', 'CTXN1']",0.012810035623782573,0,0,33
3,hsa-miR-4697-5p,1.2540964646133736e-05,2.7866884888161483,31.451987775104186,"['CCDC71L', 'MIDN', 'CDKN1A', 'GDE1', 'STMN3', 'ARHGAP18', 'SPATA2', 'CLU', 'CBARP', 'EFNB1', 'NEUROD2', 'RASD1', 'EIF5AL1', 'CBX6', 'SLC12A5', 'ATP6AP1', 'FEM1A', 'MAP1S', 'SLC10A3', 'H2AFX', 'MAPK8IP2', 'EIF1', 'MRPL44', 'RAB11B', 'SLC7A5', 'VGF', 'GNB2', 'CALM3', 'CALR', 'FARSA', 'RPL28', 'CTXN1']",0.012810035623782573,0,0,32
4,hsa-miR-4488,1.6513097807002995e-05,2.7357833655705996,30.12468645247465,"['CCDC71L', 'MIDN', 'CDKN1A', 'GDE1', 'STMN3', 'ARHGAP18', 'SPATA2', 'CLU', 'CBARP', 'EFNB1', 'NEUROD2', 'RASD1', 'EIF5AL1', 'CBX6', 'SLC12A5', 'ATP6AP1', 'FEM1A', 'MAP1S', 'SLC10A3', 'H2AFX', 'MAPK8IP2', 'EIF1', 'MRPL44', 'RAB11B', 'SLC7A5', 'VGF', 'GNB2', 'CALM3', 'CALR', 'FARSA', 'RPL28', 'CTXN1']",0.012810035623782573,0,0,32
5,hsa-miR-423-5p,8.514845240645776e-05,1.7178787878787878,16.098438519302555,"['SLC48A1', 'YWHAE', 'MIDN', 'TLNRD1', 'ARL6IP1', 'PPP1R11', 'CD81', 'GDE1', 'ACTG1', 'RPL18A', 'TRIM28', 'PTTG1', 'ARHGDIA', 'PEA15', 'ATP6V1E1', 'RPS10', 'EIF5AL1', 'RPS9', 'TSPYL1', 'PDPK1', 'TUBB', 'PGAM1', 'ATG9A', 'NME2', 'DDX54', 'KCTD2', 'GTF2F1', 'COPZ1', 'EPN1', 'MLF2', 'CTDNEP1', 'PKM', 'GPRIN1', 'ALDOC', 'NPTXR', 'FKBP4', 'PTMA', 'PPIA', 'GAPDH', 'C22ORF39', 'KCTD15', 'ARL8A', 'CSTB', 'CEBPB', 'RPL10', 'WBP2', 'NOLC1', 'SPATA2', 'COPS7A', 'CCDC106', 'RPS15A', 'TMEM127', 'MCRIP1', 'PCBP1', 'AP2S1', 'RPS2', 'RABAC1', 'SNX8', 'HES4', 'CBX6', 'CDKN2A', 'SPRY4', 'C20ORF27', 'RPL23A', 'PNMA8B', 'PNRC1', 'EIF1', 'DRAP1', 'NECAP1', 'UST', 'CALM3', 'CDK15', 'KCNK3', 'RTL8C', 'RNF187', 'NECTIN1']",0.05284312956344769,0,0,76
6,hsa-miR-6732-5p,0.00014889534246315917,2.528437657114128,22.281267470437392,"['MIDN', 'CDKN1A', 'THRA', 'NDUFB11', 'SHMT2', 'GPS1', 'MAZ', 'HSP90B1', 'DDA1', 'PTPA', 'EFNB1', 'C19ORF53', 'AP1S1', 'ANK1', 'KLF16', 'GRIN2D', 'MLF2', 'EEF1A1', 'EHD2', 'PKM', 'ITGA11', 'FKBP8', 'ZNF436', 'HYOU1', 'CALR', 'KCNK3', 'LY6E', 'OTUB1']",0.06601446958569653,0,0,28
7,hsa-miR-7110-5p,0.0001521353825460533,2.132716550085408,18.748156171274683,"['RAB3B', 'RTN4R', 'MIDN', 'CDKN1A', 'NDUFB11', 'RAB1B', 'GPS1', 'STMN3', 'NEDD9', 'GALNT10', 'HACD4', 'DDA1', 'ASB16', 'TGOLN2', 'EFNB1', 'C19ORF53', 'ARHGDIA', 'POLR2E', 'AP1S1', 'IGFBP4', 'DCXR', 'UBALD1', 'ANK1', 'KLF16', 'GRIN2D', 'RHOB', 'ARL4C', 'PKM', 'ITGA11', 'FKBP8', 'ZNF436', 'CALR', 'P4HB', 'FKBP4', 'CTXN1', 'ARL8A', 'KCNK3', 'LY6E', 'OTUB1']",0.06601446958569653,0,0,39
8,hsa-miR-486-3p,0.00017019521646328463,1.9142219451873002,16.61269851832984,"['COL18A1', 'DAZAP2', 'CDKN1A', 'GDE1', 'OLFML2A', 'ELFN2', 'PTMS', 'TUBB8', 'UBL5', 'RPL18A', 'PEA15', 'CFL1', 'ATP6V1E1', 'AMH', 'ATXN7L3', 'IER5', 'EIF5AL1', 'ATP6AP1', 'TUBB', 'PGAM1', 'PRKCD', 'POU3F1', 'COPZ1', 'CTDNEP1', 'ARL4C', 'TUBB2A', 'MYADM', 'NPTXR', 'PTGES', 'LY6E', 'CEBPB', 'RPL10', 'ARHGAP18', 'SPATA2', 'ATXN7L3B', 'THY1', 'CCDC106', 'NTN1', 'STIP1', 'UBB', 'SLC25A22', 'PLXNA4', 'HMGA1', 'C20ORF27', 'FASN', 'UST', 'CALM3', 'MAFK', 'CALR', 'RNF187']",0.06601446958569653,0,0,50
9,hsa-miR-6842-5p,0.0003301216164592144,2.0531243812056235,16.457946539379034,"['RAB3B', 'RTN4R', 'MIDN', 'CDKN1A', 'NDUFB11', 'RAB1B', 'GPS1', 'STMN3', 'NEDD9', 'GALNT10', 'HACD4', 'DDA1', 'ASB16', 'TGOLN2', 'EFNB1', 'C19ORF53', 'ARHGDIA', 'POLR2E', 'AP1S1', 'DCXR', 'UBALD1', 'ANK1', 'KLF16', 'GRIN2D', 'RHOB', 'ARL4C', 'PKM', 'ITGA11', 'FKBP8', 'ZNF436', 'CALR', 'P4HB', 'FKBP4', 'CTXN1', 'ARL8A', 'KCNK3', 'LY6E', 'OTUB1']",0.09487127024163058,0,0,38
10,hsa-miR-6752-5p,0.0003301216164592144,2.0531243812056235,16.457946539379034,"['RAB3B', 'RTN4R', 'MIDN', 'CDKN1A', 'NDUFB11', 'RAB1B', 'GPS1', 'STMN3', 'NEDD9', 'GALNT10', 'HACD4', 'DDA1', 'ASB16', 'TGOLN2', 'EFNB1', 'C19ORF53', 'ARHGDIA', 'POLR2E', 'AP1S1', 'DCXR', 'UBALD1', 'ANK1', 'KLF16', 'GRIN2D', 'RHOB', 'ARL4C', 'PKM', 'ITGA11', 'FKBP8', 'ZNF436', 'CALR', 'P4HB', 'FKBP4', 'CTXN1', 'ARL8A', 'KCNK3', 'LY6E', 'OTUB1']",0.09487127024163058,0,0,38
