"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"KLF11 (human)",3.81823341554377e-05,1.34000898617029,13.6320958095625,"['PNMT', 'SPI1', 'PWWP2B', 'EHMT1', 'STMN3', 'ENO2', 'RPL8', 'RRP9', 'ZFYVE28', 'RNF112', 'ISLR', 'SOX15', 'TSPYL2', 'RBFOX1', 'CD3EAP', 'CEL', 'HPCAL4', 'SOX10', 'LRRC37B', 'DKK3', 'RBP5', 'PRKAR1B', 'ASPHD1', 'ORAI3', 'PADI2', 'SERPING1', 'ASPHD2', 'PRKD2', 'ASTN2', 'RPL28', 'NGEF', 'EXD3', 'C5ORF47', 'MEPCE', 'PDGFB', 'A1BG', 'HSD11B2', 'CYB5R3', 'BLOC1S2', 'FLRT1', 'RDH13', 'AMZ1', 'PRRT1', 'ABCA2', 'CADM3', 'F8A1', 'CADM4', 'JUND', 'NCAPH2', 'PBX2', 'NR1D2', 'AZU1', 'NR1D1', 'MRPL23', 'MRPL24', 'GRIN2D', 'NR2F6', 'MLLT11', 'ABTB1', 'SLC6A8', 'FASN', 'FXYD1', 'NOX5', 'ACHE', 'ARF1', 'LRSAM1', 'YJEFN3', 'DENND1A', 'PIGP', 'PRKAG1', 'LPCAT1', 'GPT', 'ASGR2', 'MRPL41', 'TMSB4X', 'TIMP2', 'CIC', 'BRD3', 'DUSP5', 'RPS6KL1', 'JOSD2', 'DUSP8', 'NUDT16L1', 'INF2', 'CHST1', 'PTRH1', 'SLC29A4', 'PPARG', 'PPARA', 'CRYAB', 'VAMP2', 'RAPGEF3', 'RNF166', 'WDR25', 'RPL12', 'GPS1', 'TIMM13', 'DHRSX', 'SLC17A7', 'PABPC1L2A', 'CSMD2', 'ANKIB1', 'CDKN2A', 'DAB2IP', 'WNT7A', 'XAB2', 'NFIB', 'CLCF1', 'CYB561', 'CRLF1', 'GPR146', 'CHRM1', 'UPK2', 'FAM107A', 'HR', 'MSI2', 'METRNL', 'EPX', 'HDDC3', 'RIMS2', 'TUBB3', 'SLC16A6', 'NUDT18', 'PIM3', 'SLC25A45', 'PHLDA2', 'SLC16A3', 'KCNH7', 'IGFBP3', 'OLFM1', 'SAP25', 'ZNF319', 'SLCO2A1', 'PHPT1', 'SQSTM1', 'ZNF554', 'LY6E', 'RTN4R', 'HVCN1', 'RHOBTB2', 'SLC9A3R2', 'IGSF22', 'ITPRIPL1', 'IGFBP6', 'TPPP', 'SKIL', 'PLXNA4', 'RASL10B', 'NEK6', 'TRAPPC5', 'PTPRE', 'LRFN4', 'ITGA11', 'PLXNB1', 'CNIH2', 'SPRN', 'EIF4G1', 'KCNK7', 'SH2D4A', 'ECE2', 'NRGN', 'RPL7A', 'ADAMTS2', 'UBTF', 'PMEPA1', 'ITGB8', 'AMH', 'TRIM67', 'DNMT3A', 'ASMTL', 'ARFGAP2', 'ADORA2A', 'SNAP47', 'CEBPB', 'ACSS2', 'NLGN2', 'NLRC3', 'PDHB', 'GANAB', 'DRAM1', 'ABLIM2', 'SH3BP1', 'DNAJB5', 'ZNF503', 'ZNF865', 'SLC25A22', 'POLR2L', 'CCDC57', 'MBOAT7', 'KCNIP3', 'FBXL16', 'DBNDD1', 'MYO1C', 'TSPAN17', 'MGAT4B', 'STUB1', 'SLC25A34', 'SPON2', 'KDELR1', 'CPNE6', 'ICAM5', 'CALML4', 'ACTB', 'CISD3', 'CYB5D1', 'TXNDC17', 'RPS6KA4', 'LGALS1', 'RASSF5', 'BSG', 'DPF1', 'ARL6IP4', 'MYOZ3', 'ATXN7L1', 'EPHB2', 'ATXN7L3', 'SOX7', 'PAQR4', 'C17ORF49', 'CIRBP', 'ISLR2', 'MMD2', 'YOD1', 'JMJD8', 'STX1B', 'PSG8', 'INPP4B', 'NEIL2', 'TCERG1L', 'CDC37', 'KCNQ1', 'KCNQ5', 'PFN1', 'NBL1', 'NECAB2', 'IGSF8', 'FOXG1', 'ZBTB1', 'CEND1', 'SYNGR1', 'LCN15', 'INPP5D', 'ZNF703', 'ZBED1', 'SNX8', 'RTBDN', 'WWTR1', 'EGR3', 'LRRN2', 'PDE2A', 'HSPA12A', 'GNG13', 'ZBTB9', 'CALY', 'STAG3', 'PPP1R1B', 'COL9A3', 'CALM1', 'INTS9', 'RCOR2', 'PTPRT', 'NRP1', 'COL18A1', 'ROBO3', 'DOC2A', 'DIRAS1', 'GIT1', 'UBXN6', 'PRMT8', 'SFTPC', 'TFEB', 'NME3', 'HBA2', 'HBA1', 'RHOF', 'CBFA2T3', 'LAT2', 'TOX2', 'RAP2B', 'PITPNM1', 'RPUSD1', 'VWA1', 'B3GNT2', 'SYNC', 'DNASE1L2', 'MPND', 'DBN1', 'CSTB', 'PCNA', 'PNCK', 'TNXB', 'CRIP2', 'PHYHIP', 'RASIP1', 'GNAI2', 'NKD2', 'CXORF40A', 'DUOX1', 'CUX1', 'LMNA', 'NPDC1', 'SVIL', 'RANBP1', 'GABBR1', 'NPM1', 'CA10', 'PNMA5', 'YIF1A', 'GRIN1', 'KCNS2', 'TCAP', 'PNPLA6', 'PRDM8', 'MIDN', 'MPG', 'WWC1', 'ARHGDIG', 'CCDC28B', 'ACTG1', 'TMEM143', 'DOCK11', 'CCND2', 'KHSRP', 'CAPN5', 'FAM3A', 'MMGT1', 'ACOT11', 'MATK', 'ATAD3B', 'PLA2G15', 'EEF1A2', 'RPP21', 'MYADM', 'NDRG4', 'NXPH3', 'ARHGEF25', 'TMEM59L', 'HPCA', 'CACNA1B', 'ADRB1', 'SEZ6L2', 'CPLX1', 'CUZD1', 'RTN4', 'SCUBE2', 'HRH1', 'HRH3', 'LPXN', 'H1FX', 'KIF3C', 'WNT2', 'PDZD7', 'TGFB1', 'KLHL26', 'HMGA1', 'TBCC', 'SSC5D', 'DNAJC14', 'NR4A2', 'EFNA1', 'NR4A1', 'DLG4', 'BHLHE40', 'CHMP2A', 'UBE2M', 'B4GALT2', 'PRR7', 'RHOXF1', 'THRA', 'ATP2A1', 'CHD3', 'PPP1R9B', 'SGSH', 'SPRED3', 'HEBP2', 'C20ORF203', 'DBP', 'NETO1', 'SNAPC2', 'CA4', 'FLOT1', 'POLE', 'TGIF1', 'KLF12', 'EGFL7', 'PDE4C', 'CTPS2', 'C4ORF48', 'ARAP1', 'SYNGR3', 'SSTR3', 'YWHAZ', 'LSS', 'VGF', 'NDUFS6', 'PPDPF', 'AKT1S1', 'NDUFS2', 'PDE5A', 'SHANK2', 'SHANK1', 'TSEN34', 'CAMK2B', 'DCTN5', 'RGS19', 'OPRL1', 'ATP1A3', 'NRXN2', 'WIZ', 'AGPAT2', 'PDLIM2', 'RMND5A', 'PDE6B', 'ABCF3', 'HES4', 'MUC6', 'SPRY4', 'CCK', 'SSRP1', 'MEIS3', 'NAP1L5', 'COL7A1', 'ASB2']",0.00687093595246086,0,0,423,"KLF11",0.00687093595246086,7.40525141060556e-07,0.0110088682507273,0.767019672671083,0.764667374861242,-0.355162330275941,0.0526009528621252,0.0970126592345666
"KLF4 (human)",4.21529813034409e-05,1.32179072337614,13.31599090633,"['PNMT', 'SPI1', 'PWWP2B', 'EHMT1', 'STMN3', 'NOC2L', 'ENO2', 'RPL8', 'RRP9', 'ZFYVE28', 'RNF112', 'ISLR', 'SOX15', 'TSPYL2', 'RBFOX1', 'CD3EAP', 'CEL', 'HPCAL4', 'SOX10', 'LRRC37B', 'DKK3', 'RBP5', 'PRKAR1B', 'ASPHD1', 'SCO2', 'ORAI3', 'PADI2', 'SERPING1', 'ASPHD2', 'PRKD2', 'ASTN2', 'RPL28', 'NGEF', 'EXD3', 'FICD', 'C5ORF47', 'MEPCE', 'TPRG1L', 'PDGFB', 'A1BG', 'HSD11B2', 'CYB5R3', 'BLOC1S2', 'FLRT1', 'KCNMB3', 'RDH13', 'AMZ1', 'PRRT1', 'ABCA2', 'CADM3', 'F8A1', 'CADM4', 'JUND', 'PMM1', 'NCAPH2', 'PBX2', 'NR1D2', 'AZU1', 'NR1D1', 'MRPL23', 'MRPL24', 'GRIN2D', 'NR2F6', 'MLLT11', 'ABTB1', 'SLC6A8', 'FASN', 'FXYD1', 'HYOU1', 'NOX5', 'ACHE', 'ARF1', 'LRSAM1', 'YJEFN3', 'DENND1A', 'PIGP', 'PRKAG1', 'LPCAT1', 'GPT', 'ASGR2', 'MRPL41', 'TMSB4X', 'TIMP2', 'CIC', 'BRD3', 'DUSP5', 'RPS6KL1', 'JOSD2', 'DUSP8', 'NUDT16L1', 'PGM2L1', 'INF2', 'CHST1', 'PTRH1', 'SLC29A4', 'PPARG', 'PPARA', 'CRYAB', 'VAMP2', 'RAPGEF3', 'RNF166', 'WDR25', 'RPL12', 'GPS1', 'TIMM13', 'PAPSS1', 'DHRSX', 'SLC17A7', 'PABPC1L2A', 'CSMD2', 'ANKIB1', 'CDKN2A', 'DAB2IP', 'WNT7A', 'ZNF77', 'XAB2', 'NFIB', 'CLCF1', 'CYB561', 'CRLF1', 'GPR146', 'SEMA5A', 'CHRM1', 'DGKD', 'UPK2', 'FAM107A', 'HR', 'MSI2', 'METRNL', 'EPX', 'HDDC3', 'RIMS2', 'TUBB3', 'SLC16A6', 'NUDT18', 'PIM3', 'SLC25A45', 'PHLDA2', 'SLC16A3', 'C11ORF68', 'KCNH7', 'IGFBP3', 'OLFM1', 'SAP25', 'ZNF319', 'SLCO2A1', 'PHPT1', 'SQSTM1', 'ZNF554', 'LY6E', 'RTN4R', 'HVCN1', 'LIN7C', 'AK8', 'RHOBTB2', 'SLC9A3R2', 'IGSF22', 'ITPRIPL1', 'IGFBP6', 'TPPP', 'SKIL', 'PLXNA4', 'RASL10B', 'NEK6', 'TRAPPC5', 'DRAP1', 'PTPRE', 'LRFN4', 'ITGA11', 'PLXNB1', 'CNIH2', 'SPRN', 'EIF4G1', 'KCNK7', 'SH2D4A', 'ETFB', 'ECE2', 'NRGN', 'RPL7A', 'ADAMTS2', 'UBTF', 'PMEPA1', 'ITGB8', 'ZNF524', 'AMH', 'TRIM67', 'DNMT3A', 'ASMTL', 'ARFGAP2', 'ADORA2A', 'SYF2', 'SNAP47', 'CEBPB', 'ACSS2', 'CATSPER2', 'NLGN2', 'NLRC3', 'PDHB', 'DNAJB1', 'GANAB', 'DRAM1', 'ABLIM2', 'SH3BP1', 'DNAJB5', 'ZNF503', 'ZNF865', 'SLC25A22', 'EIF4B', 'POLR2L', 'SPAG7', 'CCDC57', 'MBOAT7', 'KCNIP3', 'FBXL16', 'DBNDD1', 'MYO1C', 'TSPAN17', 'MGAT4B', 'STUB1', 'SLC25A34', 'SPON2', 'KDELR1', 'CPNE6', 'ICAM5', 'CALML4', 'ACTB', 'CISD3', 'CYB5D1', 'TXNDC17', 'RPS6KA4', 'LGALS1', 'RPS16', 'RASSF5', 'BSG', 'DPF1', 'ARL6IP4', 'MYOZ3', 'ATXN7L1', 'EPHB2', 'ATXN7L3', 'SOX7', 'PAQR4', 'C17ORF49', 'CIRBP', 'ISLR2', 'MMD2', 'YOD1', 'JMJD8', 'UHMK1', 'STX1B', 'PSG8', 'INPP4B', 'NEIL2', 'TCERG1L', 'CDC37', 'KCNQ1', 'KCNQ5', 'PFN1', 'NBL1', 'NECAB2', 'IGSF8', 'FOXG1', 'ZBTB1', 'CEND1', 'SYNGR1', 'LCN15', 'INPP5D', 'ZNF703', 'ZBED1', 'SNX8', 'RTBDN', 'WWTR1', 'EGR3', 'LRRN2', 'PDE2A', 'PARP16', 'HSPA12A', 'GNG13', 'ZBTB9', 'CALY', 'STAG3', 'PPP1R1B', 'COL9A3', 'CALM1', 'INTS9', 'RCOR2', 'PTPRT', 'NRP1', 'COL18A1', 'ROBO3', 'DOC2A', 'DIRAS1', 'TNFAIP8L1', 'GIT1', 'UBXN6', 'PRMT8', 'SFTPC', 'TFEB', 'NME3', 'HBA2', 'HBA1', 'RHOF', 'CBFA2T3', 'LAT2', 'TOX2', 'RAP2B', 'PITPNM1', 'RPUSD1', 'VWA1', 'B3GNT2', 'SYNC', 'DNASE1L2', 'MPND', 'DBN1', 'CSTB', 'PCNA', 'PNCK', 'TNXB', 'CRIP2', 'PHYHIP', 'RASIP1', 'GNAI2', 'NKD2', 'CXORF40A', 'DUOX1', 'CUX1', 'LMNA', 'NPDC1', 'SVIL', 'RANBP1', 'GABBR1', 'NPM1', 'CA10', 'PNMA5', 'YIF1A', 'GRIN1', 'KCNS2', 'TCAP', 'GHRL', 'PNPLA6', 'PRDM8', 'MIDN', 'MPG', 'WWC1', 'ARHGDIG', 'TMEM141', 'CCDC28B', 'TXN2', 'ACTG1', 'TMEM143', 'DOCK11', 'CCND2', 'KHSRP', 'CAPN5', 'FAM3A', 'MMGT1', 'ACOT11', 'MATK', 'ATAD3B', 'POU3F2', 'PLA2G15', 'EEF1A2', 'RPP21', 'MYADM', 'FIZ1', 'NDRG4', 'NXPH3', 'ARHGEF25', 'TMEM59L', 'HPCA', 'CACNA1B', 'ADRB1', 'SEZ6L2', 'CPLX1', 'CUZD1', 'RTN4', 'SCUBE2', 'HRH1', 'RNASEH1', 'HRH3', 'LPXN', 'H1FX', 'KIF3C', 'WNT2', 'PDZD7', 'TGFB1', 'KLHL26', 'HMGA1', 'TBCC', 'SSC5D', 'DNAJC14', 'NR4A2', 'EFNA1', 'NR4A1', 'DLG4', 'BHLHE40', 'CHMP2A', 'UBE2M', 'B4GALT2', 'PRR7', 'RHOXF1', 'THRA', 'ATP2A1', 'CHD3', 'RABEPK', 'PPP1R9B', 'SGSH', 'SPRED3', 'GRM2', 'HEBP2', 'C20ORF203', 'DBP', 'NETO1', 'SNAPC2', 'CA4', 'FLOT1', 'POLE', 'SCYL1', 'TGIF1', 'KLF12', 'EGFL7', 'PDE4C', 'CTPS2', 'C4ORF48', 'ARAP1', 'SYNGR3', 'SSTR3', 'YWHAZ', 'LSS', 'VGF', 'NDUFS6', 'PPDPF', 'AKT1S1', 'NDUFS2', 'PDE5A', 'SHANK2', 'SHANK1', 'TSEN34', 'CAMK2B', 'DCTN5', 'RGS19', 'OPRL1', 'ATP1A3', 'NRXN2', 'WIZ', 'AGPAT2', 'PDLIM2', 'RMND5A', 'PDE6B', 'ABCF3', 'HES4', 'MUC6', 'SPRY4', 'CCK', 'SSRP1', 'MEIS3', 'NAP1L5', 'COL7A1', 'ASB2']",0.00687093595246086,0,0,459,"KLF4",0.00687093595246086,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",9.73240470591385e-05,1.2856966286311,11.8765769079761,"['PNMT', 'SPI1', 'PWWP2B', 'EHMT1', 'STMN3', 'ENO2', 'RPL8', 'RRP9', 'SOX15', 'AKT1', 'TSPYL2', 'RBFOX1', 'DAPK3', 'HPCAL1', 'CD3EAP', 'CEL', 'HPCAL4', 'SOX10', 'LRRC37B', 'DKK3', 'RBP5', 'PRKAR1B', 'ASPHD1', 'ARMC6', 'ORAI3', 'PADI2', 'SERPING1', 'ASPHD2', 'PRKD2', 'ASTN2', 'RPL28', 'NGEF', 'EXD3', 'C5ORF47', 'MEPCE', 'PDGFB', 'VPS26B', 'A1BG', 'HSD11B2', 'CYB5R3', 'BLOC1S2', 'FLRT1', 'RDH13', 'AMZ1', 'ABCA2', 'CADM3', 'F8A1', 'CADM4', 'JUND', 'NCAPH2', 'PBX2', 'NR1D2', 'NR1D1', 'MRPL23', 'MRPL24', 'NR2F6', 'GRIN2D', 'SLC6A8', 'FASN', 'FXYD1', 'NOX5', 'HRK', 'ACHE', 'CDKN1A', 'ARF1', 'LRSAM1', 'PIGP', 'PRKAG1', 'LPCAT1', 'GPT', 'ARHGAP6', 'ASGR2', 'MRPL41', 'ZCWPW1', 'HEY1', 'TMSB4X', 'TIMP2', 'GPR137', 'CIC', 'NINL', 'BRD3', 'DUSP5', 'RPS6KL1', 'JOSD2', 'DUSP8', 'NUDT16L1', 'DUSP7', 'INF2', 'CHST1', 'PPARG', 'PPARA', 'CRYAB', 'RAPGEF3', 'VAMP2', 'RNF166', 'SPESP1', 'RPL12', 'GPS1', 'TIMM13', 'DHRSX', 'SLC17A7', 'PABPC1L2B', 'PABPC1L2A', 'CSMD2', 'MEF2D', 'LRRC24', 'IL10RB', 'DAB2IP', 'WNT7A', 'XAB2', 'TMEM54', 'NFIB', 'CYB561', 'CRLF1', 'HSPA1A', 'GPR146', 'CHRM1', 'UPK2', 'ATN1', 'HR', 'MSI2', 'METRNL', 'EPX', 'RIMS2', 'TUBB3', 'SLC16A6', 'NUDT18', 'SLC39A7', 'SLC25A45', 'PHLDA2', 'SLC16A3', 'TMSB10', 'FKBPL', 'CACNB1', 'PYGO2', 'SAP25', 'ZNF319', 'SLCO2A1', 'NPTXR', 'PHPT1', 'ZNF554', 'ARL8A', 'LY6E', 'RTN4R', 'FKBP2', 'HVCN1', 'MAZ', 'AK4', 'SLC9A3R2', 'ATXN1', 'ITPRIPL1', 'TPPP', 'IGFBP6', 'SKIL', 'PLXNA4', 'BDNF', 'TRAPPC5', 'SCRT1', 'DRAP1', 'PTPRE', 'LRFN4', 'BCL6', 'ITGA11', 'PLXNB1', 'CLPTM1L', 'CNIH2', 'SPRN', 'EIF4G1', 'CNTNAP3', 'SLC25A1', 'DPP10', 'KCNK7', 'SH2D4A', 'FHL3', 'NRGN', 'RPL7A', 'ADAMTS2', 'UBTF', 'ITGB8', 'PMEPA1', 'AMH', 'GRASP', 'TRIM67', 'DNMT3A', 'ASMTL', 'TNFRSF1A', 'ARFGAP2', 'ST6GALNAC6', 'SNAP47', 'PPP1R15B', 'CEBPB', 'ACSS2', 'NLGN2', 'NLRC3', 'PDHB', 'CXXC5', 'CXXC4', 'GANAB', 'DRAM1', 'ABLIM2', 'SH3BP1', 'DNAJB5', 'ZNF503', 'ZNF865', 'LRRC8A', 'POLR2J', 'SLC25A22', 'POLR2L', 'POLR2J3', 'NDUFA7', 'SPAG7', 'CCDC57', 'ANKRD30A', 'MBOAT7', 'KCNIP3', 'KCNIP4', 'FBXL16', 'BAIAP3', 'DBNDD1', 'MYO1E', 'DBNDD2', 'MYO1C', 'IMPDH1', 'TSPAN17', 'MGAT4B', 'STUB1', 'SLC25A34', 'PANK4', 'SPON2', 'KDELR1', 'CPNE6', 'ICAM5', 'CALML4', 'HS6ST1', 'ACTB', 'CISD3', 'TXNDC17', 'RPS6KA4', 'C3ORF18', 'LGALS1', 'BSG', 'MYOZ3', 'ATXN7L1', 'EPHB2', 'ATXN7L3', 'SOX7', 'SKP1', 'PAQR4', 'C17ORF49', 'SLC11A1', 'CIRBP', 'ISLR2', 'MMD2', 'JMJD8', 'STX1B', 'INPP4B', 'CARHSP1', 'NEIL2', 'TCERG1L', 'CDC37', 'KCNQ1', 'KCNQ5', 'KCTD17', 'PFN1', 'NBL1', 'CTXN1', 'NECAB2', 'FOXG1', 'EIF5A2', 'ZBTB1', 'CEND1', 'TWIST1', 'SYNGR1', 'LCN15', 'INPP5D', 'ZNF703', 'ZBED1', 'SNX8', 'RTBDN', 'WWTR1', 'SURF1', 'EGR3', 'BCL11B', 'LRRN2', 'PDE2A', 'VASN', 'GNG13', 'ZBTB9', 'MC1R', 'CALY', 'STAG3', 'PPP1R1B', 'NDUFAF3', 'COL9A3', 'CALM1', 'INTS9', 'RCOR2', 'PTPRT', 'NRP1', 'COL18A1', 'ROBO3', 'CITED1', 'DOC2A', 'GDI1', 'DIRAS1', 'PTPRJ', 'SYNCRIP', 'NCS1', 'HYAL3', 'GIT1', 'RALGPS1', 'UBXN6', 'NDEL1', 'SFTPC', 'NME3', 'HBA2', 'HBA1', 'RHOF', 'CBFA2T3', 'SUPT3H', 'RHOA', 'NBPF15', 'LAT2', 'TOX2', 'RAP2B', 'PITPNM1', 'MDFIC', 'RPUSD1', 'VWA1', 'B3GNT2', 'CRELD1', 'FAM20A', 'SYNC', 'DNASE1L2', 'MPND', 'DBN1', 'SDCCAG8', 'CSTB', 'PCNA', 'PNCK', 'TNXB', 'AMIGO1', 'CRIP2', 'UQCR10', 'RASIP1', 'GNAI2', 'NKD2', 'CXORF40A', 'DUOX1', 'CUX1', 'LMNA', 'CBR3', 'MPP1', 'BCAP31', 'NPDC1', 'SVIL', 'RANBP1', 'GABBR1', 'NPM1', 'PNMA5', 'GRIN1', 'PDP1', 'KCNS2', 'DLC1', 'TACC3', 'TCAP', 'PNPLA6', 'PRDM8', 'MIDN', 'MPG', 'WWC1', 'SPPL2A', 'ARHGDIG', 'FAIM2', 'CCDC28B', 'ACTG1', 'TMEM143', 'TGM1', 'DOCK11', 'CCND2', 'CAPN5', 'FAM3A', 'TRAPPC2L', 'MMGT1', 'MATK', 'PRSS55', 'POU3F2', 'RUNDC3A', 'EEF1A1', 'EEF1A2', 'MYADM', 'NDRG4', 'ARHGEF25', 'TMEM59L', 'HPCA', 'CACNA1B', 'PLD5', 'CACNA1D', 'ADRB1', 'SEZ6L2', 'LPP', 'CUZD1', 'CPLX1', 'FBLN5', 'RTN4', 'CACNA1G', 'HRH1', 'PCSK1N', 'HRH3', 'H1FX', 'KIF3C', 'GAS2L1', 'WNT2', 'PDZD7', 'PACSIN1', 'EEFSEC', 'MPST', 'TGFB1', 'CBX4', 'KLHL25', 'KLHL26', 'HMGA1', 'TBCC', 'SSC5D', 'DNAJC14', 'EFNA1', 'NR4A2', 'NR4A1', 'UBXN11', 'DLG4', 'BHLHE40', 'GNB1', 'GNAS', 'CHMP2A', 'UBE2M', 'B4GALT2', 'PRR7', 'RHOXF1', 'HSPB6', 'ATP2A1', 'CHD3', 'PPP1R9B', 'SGSH', 'SPRED3', 'HEBP2', 'C20ORF203', 'NETO1', 'SNAPC2', 'RASGEF1C', 'CA4', 'NUP62', 'C9ORF16', 'FLOT1', 'TIMM17B', 'POLE', 'TGIF1', 'KLF12', 'EGFL7', 'ABCC1', 'RNF208', 'CTPS2', 'C4ORF48', 'ARAP1', 'SYNGR3', 'LSS', 'SSTR3', 'YWHAZ', 'EPN1', 'VGF', 'PPDPF', 'AKT1S1', 'NDUFS2', 'PDE5A', 'SCN4B', 'SHANK2', 'SHANK1', 'TSEN34', 'CAMK2B', 'DCTN5', 'RGS19', 'OPRL1', 'ATP1A3', 'NRXN2', 'WIZ', 'AGPAT2', 'ASB16', 'DLL3', 'FAM168B', 'RAB40B', 'PDLIM2', 'RMND5A', 'DDT', 'MKNK2', 'PDE6B', 'OPCML', 'HES4', 'MUC6', 'SPRY4', 'CCK', 'SSRP1', 'NAP1L5', 'SPATA2L', 'COL7A1', 'RANGRF', 'ASB2']",0.0087134336183709,0,0,505,"ZNF148",0.0087134336183709,1.06093823242095e-09,5.39154951684455e-11,NA,NA,NA,0.00426510129864565,0.100748450207487
