Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4783-5p,0.11845939932721739,1.35828028145418,2.8974631205997916,"['JUN', 'TSPYL1', 'EGR3', 'CCDC115', 'CEND1', 'PNMA8A', 'TBCC', 'PRELP', 'SSTR1', 'RUNX1', 'NRGN', 'DDN', 'C1QTNF4', 'DOK7', 'PECAM1', 'PYDC1', 'CALM3', 'H1FX', 'MSC', 'NFKBIE', 'TMEM35A']",0.9999951137642044,0,0,21
2,hsa-miR-1181,0.29922920335722725,1.268956572216377,1.531053756681604,"['KCNE1', 'ECM2', 'RBP2', 'SYNPO2L', 'SDHAF1', 'H1FX', 'SSTR1', 'RUNX1', 'NRGN']",0.9999951137642044,0,0,9
3,mmu-miR-412-5p,0.32798485657940996,1.1708692247454973,1.305270774713015,"['SF3B5', 'ST6GALNAC1', 'DYNLT3', 'ATXN7L3B', 'FOS', 'TSPAN11', 'HK2', 'DUSP6', 'CXORF40A', 'HEY1', 'C14ORF180', 'DOK7', 'ENC1', 'FAT2']",0.9999951137642044,0,0,14
4,hsa-miR-937,0.3762869834252267,1.1494140625,1.1234409516999215,"['LBH', 'RASD1', 'DIRAS1', 'CAMK2N2', 'H2AFX', 'PECAM1', 'PHLDA2', 'MSC', 'ATP6V0C', 'NTN1', 'LY6E']",0.9999951137642044,0,0,11
5,hsa-miR-4479,0.3936739750281264,1.0808053945663072,1.0075615764581676,"['PCDHGA7', 'EGR3', 'TRAPPC2L', 'RPS19BP1', 'CCDC106', 'SSTR1', 'METRNL', 'PNMA8B', 'HIST2H2BE', 'RUNX1', 'RHOB', 'GPR132', 'RASD1', 'VGF', 'TMSB4X', 'CAMK2N2', 'EEF1A2', 'PSAP', 'H1FX', 'CALR', 'MSC', 'NAT8L', 'SCN1B']",0.9999951137642044,0,0,23
6,mmu-miR-3960,0.433626383416814,1.075522620615459,0.8986765692393455,"['EGR3', 'GADD45B', 'WFS1', 'BAD', 'CITED4', 'BRK1', 'CCDC106', 'NRGN', 'ARL4D', 'PDE10A', 'CCDC85B', 'CAMK2N2', 'ENC1', 'CALM3', 'PHLDA2']",0.9999951137642044,0,0,15
7,mmu-miR-675-5p,0.540850835442364,0.9940489873062089,0.6109541958480514,"['CDKN1A', 'KCNE1', 'HVCN1', 'MEPCE', 'DCTN3', 'RTL6', 'PNMA1', 'RPRML', 'CD59', 'IER5', 'AOC3', 'EGR3', 'BTBD18', 'APOBEC4', 'KCNJ13', 'LGI3', 'IRF2BP1', 'HMGA1', 'EBF3', 'TMEM81', 'RUNX1', 'EPN3', 'CALM3', 'CTXN3', 'CTXN1', 'HLA-DQB1', 'SMTNL1', 'RNF187']",0.9999951137642044,0,0,28
8,mmu-miR-1893,0.5991697430046068,0.9578012589928058,0.49059571207195973,"['SNAPC5', 'JUN', 'CEBPB', 'PNMA1', 'PRKAR1A', 'GPX3', 'H2AFX', 'CALM3', 'CCDC184', 'YWHAG', 'TNFSF13B']",0.9999951137642044,0,0,11
9,hsa-miR-4285,0.6114107080515137,0.9491483849208174,0.4669680549081377,"['RPL41', 'ANKRD34C', 'NDUFA11', 'SELL', 'RPL27A', 'CITED4', 'H2AFX', 'PPIF', 'CHCHD10', 'CCDC106', 'SSTR1', 'TMC4']",0.9999951137642044,0,0,12
10,mmu-miR-1901,0.6398953754366278,0.9229289510563473,0.41204217645521196,"['DNAJB1', 'NRN1', 'RPS19BP1', 'SLC23A1', 'SPRY4', 'POLE3', 'TIMP2', 'RNF6', 'PNMA8B']",0.9999951137642044,0,0,9
11,hsa-miR-3124-5p,0.7078134051599899,0.855313257182416,0.29557468388923025,"['CUTA', 'BAD', 'NGB', 'EBF3', 'NTN1', 'RHOB', 'RELB']",0.9999951137642044,0,0,7
12,mmu-miR-542-5p,0.7086300309633142,0.9192624849439451,0.31661395401545395,"['RAB3A', 'HVCN1', 'HAAO', 'PDXP', 'ARPP19', 'CLU', 'AQP3', 'FUT1', 'DEDD2', 'SCUBE3', 'CALB1', 'NPC1L1', 'STMN1', 'RPL15', 'MBNL3', 'IER5', 'DUSP4', 'AOC3', 'EIF5A', 'TRAPPC1', 'ATP6V1G2', 'SPRYD3', 'RNF26', 'ST8SIA2', 'C20ORF27', 'DHCR24', 'EBF3', 'MANF', 'SPATA2L', 'MYCL', 'KRT17', 'KCNQ1', 'NHP2', 'SLC25A5', 'EVI2B', 'RPP25']",0.9999951137642044,0,0,36
13,hsa-miR-718,0.7288865020560736,0.8973596837944664,0.2837785577700594,"['RAB1B', 'RPL36A', 'ATXN7L3B', 'PHB', 'NTN1', 'C1QTNF4', 'SOCS3', 'SPRED2', 'SUMO3', 'SPDYE1', 'CCDC184', 'EGR3', 'BAD', 'KCNJ13', 'ST8SIA2', 'SPDYE3', 'SPDYE5', 'SPATA2L', 'CYP2A6', 'RPL27A', 'PPDPF', 'PECAM1', 'TRIB2', 'TMEM35A', 'FAM50B', 'RPS23']",0.9999951137642044,0,0,26
14,hsa-miR-523,0.7298255628712464,0.8173784204110798,0.2574331114797871,"['RNASEK', 'ARL6IP1', 'SLC23A1', 'SSTR1', 'IER5']",0.9999951137642044,0,0,5
15,hsa-miR-4664-3p,0.7391493737034377,0.8934064504941911,0.2700367891124605,"['PCSK1', 'NRN1', 'RPS19BP1', 'YWHAB', 'HPCA', 'ADRA1D', 'RTL6', 'AQP3', 'NRGN', 'TXNDC17', 'C19ORF53', 'CAMK2N2', 'IER5', 'RPRM', 'SKP1', 'ISOC2', 'DNAH11', 'EGR3', 'ST8SIA2', 'SPRY4', 'ISG15', 'TMCO4', 'KMO', 'CYP39A1', 'PINK1', 'VGF', 'RPL27A']",0.9999951137642044,0,0,27
16,hsa-miR-4750,0.747885579784565,0.8667276063297763,0.2517889467500997,"['EGR3', 'FAM89B', 'HSPA5', 'LGI3', 'CITED4', 'CEND1', 'C20ORF27', 'TMEM160', 'PNMA8B', 'RUNX1', 'ADCYAP1', 'CDK5', 'VGF', 'SDHAF1', 'LEPR', 'IER5', 'CTXN1']",0.9999951137642044,0,0,17
