Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,FOS (human),0.0007583712036762483,7.1264,51.19846331286971,"['ARHGAP9', 'CPNE8', 'CPM', 'ALCAM', 'SERPINE1', 'RASAL3']",0.10037807422139511,0,0,6
2,USF1 (mouse),0.0011215427287306716,7.929530786673644,53.86569994383629,"['ARHGAP9', 'GPNMB', 'CHI3L1', 'NOD1', 'CTSD']",0.10037807422139511,0,0,5
3,HIF1A (mouse),0.004360379372525291,7.176516634050881,39.00577603450436,"['ARHGAP9', 'SERPINE1', 'RASAL3', 'CTSD']",0.2601693025606757,0,0,4
4,Tcfcp2l1 (mouse),0.011257396316948115,112.09411764705882,502.9360310504398,['TSHZ3'],0.5037684851834281,0,0,1
5,Stat3 (mouse),0.020938855662836743,4.434761079475118,17.145445886072714,"['ARHGAP9', 'DRAM1', 'PRKCH', 'NOD1']",0.7060964750461152,0,0,4
6,SREBF2 (human),0.026900093111527225,4.0862187571657875,14.774236863599521,"['DRAM1', 'SERPINE1', 'TNFSF10', 'RASAL3']",0.7060964750461152,0,0,4
7,ZNF148 (human),0.029936553193148228,3.943655723158829,13.837006364448916,"['CPNE8', 'DRAM1', 'TSHZ3', 'SERPINE1']",0.7060964750461152,0,0,4
8,IRF8 (mouse),0.035117233581692976,3.737497362312724,12.517115189311419,"['CPM', 'ALCAM', 'TNFSF10', 'CHI3L1']",0.7060964750461152,0,0,4
9,SMAD3 (human),0.040695039528811296,26.644257703081234,85.30556297212385,['SERPINE1'],0.7060964750461152,0,0,1
10,HNF4A (mouse),0.0430191219369897,6.684285714285714,21.02950191139298,"['TNFSF10', 'NOD1']",0.7060964750461152,0,0,2
11,SRF (mouse),0.04342451552024945,4.318009478672986,13.54443472383293,"['CPNE8', 'SERPINE1', 'CHI3L1']",0.7060964750461152,0,0,3
12,ETS1 (mouse),0.048791502762972,3.336246200607903,10.07612778911535,"['PRKCH', 'SERPINE1', 'NOD1', 'LIMD1']",0.7060964750461152,0,0,4
13,CRTC1 (human),0.06829912875803697,3.5531496062992125,9.53614995040923,"['ARHGAP9', 'SERPINE1', 'NOD1']",0.7060964750461152,0,0,3
14,Hand1::Tcfe2a (mouse),0.07457719724068766,13.96029411764706,36.23981348378686,['FLT1'],0.7060964750461152,0,0,1
15,Sox5 (mouse),0.07932264738532213,4.679939516129032,11.860050607277323,"['PRKCH', 'NOD1']",0.7060964750461152,0,0,2
16,MYOD1 (human),0.08156477212057138,12.685828877005347,31.79522646534064,['GPNMB'],0.7060964750461152,0,0,1
17,MAPK14 (human),0.0845502227417908,3.229136690647482,7.977290180837892,"['CPM', 'TNFSF10', 'CHI3L1']",0.7060964750461152,0,0,3
18,RUNX2 (mouse),0.09179042239544798,3.1100694444444446,7.427615009497031,"['CPNE8', 'GPNMB', 'SERPINE1']",0.7060964750461152,0,0,3
19,IRF7 (human),0.09195277008700667,11.156470588235294,26.624696187162062,['PRKCH'],0.7060964750461152,0,0,1
20,JUN (human),0.09562543456148512,2.368041118041118,5.55854185268545,"['ARHGAP9', 'CPM', 'GPNMB', 'TNFSF10', 'RASAL3']",0.7060964750461152,0,0,5
21,ETV4 (human),0.09777271678753875,3.020608108108108,7.023245243212796,"['ARHGAP9', 'CPNE8', 'ALCAM']",0.7060964750461152,0,0,3
22,SAMD9L (human),0.09929410705313171,2.998993288590604,6.926681993535381,"['CPM', 'CHI3L1', 'FAM107B']",0.7060964750461152,0,0,3
23,ETS2 (human),0.1027543493492029,2.951404958677686,6.715668449134634,"['ALCAM', 'TSHZ3', 'TNFSF10']",0.7060964750461152,0,0,3
24,SPIB (human),0.10280788798347465,3.9982698961937717,9.095636988812219,"['ARHGAP9', 'CHI3L1']",0.7060964750461152,0,0,2
25,MZF1 (human),0.10353020738626838,2.9410214168039537,6.669918502005966,"['FLT1', 'PRKCH', 'CHI3L1']",0.7060964750461152,0,0,3
26,MAX (human),0.10483441985467674,2.5107069521853917,5.662580990458896,"['SERPINE1', 'NOD1', 'RASAL3', 'CTSD']",0.7060964750461152,0,0,4
27,KLF13 (human),0.10784176462374546,2.885113268608414,6.425407684330181,"['CPNE8', 'PRKCH', 'TSHZ3']",0.7060964750461152,0,0,3
28,LTF (human),0.11424459189742488,2.807255520504732,6.090098265607355,"['SERPINE1', 'CHI3L1', 'RASAL3']",0.7060964750461152,0,0,3
29,CEBPB (human),0.11997143249468845,2.742283950617284,5.815017579215061,"['ALCAM', 'TNFSF10', 'RASAL3']",0.7060964750461152,0,0,3
30,FEV (human),0.125783766000802,7.952100840336135,16.486223806929537,['ARHGAP9'],0.7060964750461152,0,0,1
31,TEAD1 (human),0.12877166924126066,2.6499252615844546,5.431590096945452,"['ARHGAP9', 'FLT1', 'NOD1']",0.7060964750461152,0,0,3
32,ELF3 (human),0.12919684879486987,2.645671641791045,5.414150276381573,"['ARHGAP9', 'TNFSF10', 'LIMD1']",0.7060964750461152,0,0,3
33,USF1 (human),0.13520619937402759,2.5874269005847954,5.177322887097606,"['SERPINE1', 'NOD1', 'RASAL3']",0.7060964750461152,0,0,3
34,CEBPE (human),0.135698622993657,7.319659442724459,14.619693850974631,['DRAM1'],0.7060964750461152,0,0,1
35,RXRA (human),0.14308436717972414,2.515954415954416,4.89182260950467,"['PRKCH', 'SERPINE1', 'RASAL3']",0.7060964750461152,0,0,3
36,GATA2 (human),0.14664372617246643,1.8299302145257172,3.5130071851277522,"['ARHGAP9', 'CECR2', 'PRKCH', 'GPNMB', 'SERPINE1', 'TNFSF10', 'CHI3L1', 'NOD1', 'LIMD1', 'CTSD']",0.7060964750461152,0,0,10
37,BCL6 (human),0.1475324327354226,2.477808988764045,4.741801012089121,"['CPM', 'FLT1', 'PRKCH']",0.7060964750461152,0,0,3
38,FOXJ1 (human),0.15022501668651186,2.4554317548746516,4.654567992923788,"['DRAM1', 'SERPINE1', 'RASAL3']",0.7060964750461152,0,0,3
39,NR5A2 (mouse),0.1538422487530642,2.4261707988980716,4.541373367442427,"['CPM', 'TSHZ3', 'FAM107B']",0.7060964750461152,0,0,3
40,BRCA1 (human),0.15794791848543427,2.394013605442177,4.418128001447451,"['DRAM1', 'FLT1', 'FAM107B']",0.7068169352223183,0,0,3
41,CBFB (human),0.16390415641031827,2.97012987012987,5.371400966032422,"['CPNE8', 'CPM']",0.7128564768780864,0,0,2
42,FOXO3A (human),0.16726241356915994,2.930448717948718,5.240203081549842,"['DRAM1', 'TNFSF10']",0.7128564768780864,0,0,2
43,EGR1 (human),0.17131017576660734,2.88415404040404,5.088453768220871,"['FLT1', 'TSHZ3']",0.7131284060982027,0,0,2
44,TEAD2 (mouse),0.17663577413403067,2.2601290322580647,3.9183075926844655,"['CECR2', 'TSHZ3', 'CHI3L1']",0.7185864447725339,0,0,3
45,YY1 (human),0.18082919543870804,1.7491867157616272,2.991463257884279,"['ARHGAP9', 'CPNE8', 'FLT1', 'GPNMB', 'CHI3L1', 'LIMD1', 'FAM107B']",0.7192983551895276,0,0,7
46,STAT1 (human),0.1930401170361537,2.1567367119901113,3.547524020047887,"['ARHGAP9', 'DRAM1', 'FLT1']",0.7448636521125639,0,0,3
47,USF2 (human),0.1955787242977123,1.8122321058210813,2.957186393883521,"['CPNE8', 'SERPINE1', 'CHI3L1', 'NOD1', 'RASAL3']",0.7448636521125639,0,0,5
48,CRTC3 (human),0.22039919724615803,2.4266595289079227,3.66987322682584,"['CPNE8', 'CHI3L1']",0.8219053397304643,0,0,2
49,RORB (human),0.2295661793461087,2.357552083333333,3.469288603946602,"['DRAM1', 'RASAL3']",0.8333238244221797,0,0,2
50,NR2F1 (human),0.23947968731361177,2.2871963562753037,3.26905928340056,"['DRAM1', 'RASAL3']",0.8333238244221797,0,0,2
51,SP1 (mouse),0.24998107925200416,1.7155452923270704,2.3783806075128955,"['CPM', 'CECR2', 'TSHZ3', 'LIMD1']",0.8333238244221797,0,0,4
52,KLF11 (human),0.2636841751936134,2.1318655303030303,2.841783569740507,"['DRAM1', 'SERPINE1']",0.8333238244221797,0,0,2
53,Sox17 (mouse),0.2652341099045323,3.4241870661308003,4.544383873152714,['CPM'],0.8333238244221797,0,0,1
54,SMAD4 (mouse),0.2660711100516499,1.8027310924369748,2.386800958480335,"['CECR2', 'TSHZ3', 'FAM107B']",0.8333238244221797,0,0,3
55,POU2F1 (mouse),0.2701113524121239,2.0940409683426444,2.7409341745834754,"['ALCAM', 'LIMD1']",0.8333238244221797,0,0,2
56,ETV4 (mouse),0.2715403101437922,2.0858070500927646,2.719151261532655,"['NOD1', 'FAM107B']",0.8333238244221797,0,0,2
57,HMGA1 (human),0.2722548682979357,2.081712962962963,2.708343195380155,"['TNFSF10', 'FAM107B']",0.8333238244221797,0,0,2
58,FOS (mouse),0.2808326907270591,2.0337409420289854,2.5828432552237928,"['GPNMB', 'FAM107B']",0.8333238244221797,0,0,2
59,IKZF1 (mouse),0.28869822824218405,1.991563055062167,2.474264823333162,"['TNFSF10', 'CHI3L1']",0.8333238244221797,0,0,2
60,Gata1 (mouse),0.2894132795334415,1.9878102836879432,2.4646851346824734,"['LIMD1', 'CTSD']",0.8333238244221797,0,0,2
61,TP53 (human),0.28964587509355116,1.5914147878310525,1.9719160521015866,"['ARHGAP9', 'CPNE8', 'FLT1', 'FAM107B']",0.8333238244221797,0,0,4
62,HNF4A (human),0.3050410438634475,1.6600975609756097,1.971048677716728,"['ARHGAP9', 'CPM', 'DRAM1']",0.8333238244221797,0,0,3
63,KLF4 (human),0.30513774423119105,1.90848976109215,2.2653620477609273,"['DRAM1', 'SERPINE1']",0.8333238244221797,0,0,2
64,POU2F2 (mouse),0.30728025813630555,1.898132427843803,2.2397868783557584,"['TNFSF10', 'LIMD1']",0.8333238244221797,0,0,2
65,AHR (mouse),0.32225009628038204,2.7035641842944074,3.0615899933801685,['SERPINE1'],0.8333238244221797,0,0,1
66,SPI1 (mouse),0.32510560553650797,1.815757328990228,2.040194393717425,"['CECR2', 'SERPINE1']",0.8333238244221797,0,0,2
67,MYC (human),0.3350573110174107,1.7724920382165605,1.9381379492706121,"['SERPINE1', 'NOD1']",0.8333238244221797,0,0,2
68,HMGA1 (mouse),0.337895608220919,1.7604825949367089,1.9101558017422826,"['DRAM1', 'CTSD']",0.8333238244221797,0,0,2
69,STAT5B (human),0.3513418138501101,1.705453149001536,1.7838966616809813,"['CPM', 'ALCAM']",0.8333238244221797,0,0,2
70,PGR (human),0.3520477292583783,1.7026457055214723,1.77754256694326,"['NOD1', 'RASAL3']",0.8333238244221797,0,0,2
71,NR1H2 (human),0.35417654235490287,2.4006707946336427,2.4917997369185074,['DRAM1'],0.8333238244221797,0,0,1
72,POU2F1 (human),0.3675266709758587,1.6429896142433233,1.6445658802069623,"['ALCAM', 'TNFSF10']",0.8333238244221797,0,0,2
73,MIR133B (human),0.36892865621439924,1.637758875739645,1.6330945339205338,"['PRKCH', 'SERPINE1']",0.8333238244221797,0,0,2
74,FOXO3A (mouse),0.3810917632837371,2.1842352941176473,2.1071647359853767,['TNFSF10'],0.8333238244221797,0,0,1
75,POU1F1 (mouse),0.38359146256336496,1.584648493543759,1.5183740443449723,"['DRAM1', 'FAM107B']",0.8333238244221797,0,0,2
76,JDP2 (human),0.38428691301912143,1.5821991404011462,1.5131612037323596,"['CPNE8', 'RASAL3']",0.8333238244221797,0,0,2
77,ZBTB7A (human),0.38637167429052416,1.5748930099857346,1.497653147759988,"['CPNE8', 'TSHZ3']",0.8333238244221797,0,0,2
78,FOXC1 (human),0.38753100685044706,1.2923505475598767,1.2250958699591763,"['ARHGAP9', 'CPNE8', 'CPM', 'CECR2', 'DRAM1', 'FLT1', 'TNFSF10', 'CHI3L1', 'NOD1', 'LIMD1', 'FAM107B']",0.8333238244221797,0,0,11
79,GLI2 (human),0.3898408891019001,1.5628541076487252,1.4722345124165779,"['ARHGAP9', 'TSHZ3']",0.8333238244221797,0,0,2
80,SP3 (human),0.3933032150202117,1.55098452883263,1.4473390960398795,"['TSHZ3', 'LIMD1']",0.8333238244221797,0,0,2
81,RELB (human),0.3933032150202117,1.55098452883263,1.4473390960398795,"['DRAM1', 'FLT1']",0.8333238244221797,0,0,2
82,MYOD1 (mouse),0.3960679977952265,1.5416083916083916,1.4277904741750684,"['ARHGAP9', 'LIMD1']",0.8333238244221797,0,0,2
83,SMAD4 (human),0.3960679977952265,1.5416083916083916,1.4277904741750684,"['ALCAM', 'SERPINE1']",0.8333238244221797,0,0,2
84,UBTF (human),0.3974486660950448,1.5369595536959553,1.4181364346296361,"['FLT1', 'NOD1']",0.8333238244221797,0,0,2
85,ELK1 (human),0.3981385647119833,1.5346448467966574,1.4133391237972721,"['GPNMB', 'SERPINE1']",0.8333238244221797,0,0,2
86,SND1 (human),0.4015836482798769,1.5231673582295988,1.3896456361545935,"['CHI3L1', 'NOD1']",0.8333238244221797,0,0,2
87,GFI1 (human),0.4227702130854073,1.4554045092838197,1.2529962797218939,"['ARHGAP9', 'PRKCH']",0.8333238244221797,0,0,2
88,HOXA5 (human),0.42570370384245254,1.327724358974359,1.1338921443648673,"['ALCAM', 'PRKCH', 'LIMD1']",0.8333238244221797,0,0,3
89,PPARG (human),0.4269694345584863,1.2715837621497998,1.082172269139157,"['ARHGAP9', 'TNFSF10', 'RASAL3', 'FAM107B']",0.8333238244221797,0,0,4
90,Pdx1 (mouse),0.42733570370894025,1.8748478701825557,1.5939682551107581,['FAM107B'],0.8333238244221797,0,0,1
91,TEAD2 (human),0.4275106914169245,1.4408672798948752,1.22441440735226,"['TSHZ3', 'CTSD']",0.8333238244221797,0,0,2
92,MYC (mouse),0.4315605056177652,1.4286179921773141,1.2005356391765645,"['CECR2', 'CTSD']",0.8333238244221797,0,0,2
93,PCBP1 (human),0.4369405054802492,1.4125806451612903,1.169557779487165,"['TSHZ3', 'LIMD1']",0.8333238244221797,0,0,2
94,ESR1 (human),0.43761139383064185,1.4105992268041236,1.1657530428907534,"['SERPINE1', 'RASAL3']",0.8333238244221797,0,0,2
95,REPIN1 (human),0.44696538081683385,1.383386075949367,1.1140050259645817,"['ALCAM', 'FLT1']",0.8421768754338238,0,0,2
96,RELA (mouse),0.45492454237080093,1.3608167082294265,1.0718115107990605,"['CPNE8', 'CPM']",0.8482447196288893,0,0,2
97,CREB1 (human),0.46183922338252187,1.2487841945288753,0.9647338057803848,"['ARHGAP9', 'FLT1', 'FAM107B']",0.8522600101594991,0,0,3
98,NFKB1 (mouse),0.48431918865899,1.202943340691685,0.8721472854111698,"['TSHZ3', 'CHI3L1', 'CTSD']",0.8764507585089154,0,0,3
99,WT1 (human),0.5074705211787178,1.157977207977208,0.7854752275558387,"['ARHGAP9', 'TSHZ3', 'LIMD1']",0.8764507585089154,0,0,3
100,E2F1 (mouse),0.5181288348036225,1.1379649122807018,0.748247607084507,"['CECR2', 'LIMD1', 'FAM107B']",0.8764507585089154,0,0,3
101,NR5A1 (mouse),0.5300102763773846,1.3753573040469385,0.8731578020931071,['DRAM1'],0.8764507585089154,0,0,1
102,Nkx3-2 (mouse),0.5445847416022985,1.3189767307414366,0.8015839929378419,['ALCAM'],0.8764507585089154,0,0,1
103,ETS1 (human),0.5521555641439218,1.0586659145395572,0.6287686331938703,"['ARHGAP9', 'PRKCH', 'CHI3L1', 'RASAL3']",0.8764507585089154,0,0,4
104,TFAP2A (human),0.5703188281286868,1.0453298497713912,0.5870151449955777,"['PRKCH', 'TSHZ3', 'CHI3L1']",0.8764507585089154,0,0,3
105,NR3C1 (mouse),0.6003131098576097,1.1267255316502922,0.5749724444326645,['GPNMB'],0.8764507585089154,0,0,1
106,SP3 (mouse),0.6271873538418069,1.0450440018527096,0.48752344911840984,['ARHGAP9'],0.8764507585089154,0,0,1
107,NR5A2 (human),0.6314530260676772,0.9457932692307692,0.4348111708250671,"['ARHGAP9', 'PRKCH', 'TNFSF10']",0.8764507585089154,0,0,3
108,Sox2 (mouse),0.6323532508199734,1.030039977155911,0.47207463462266946,['CPNE8'],0.8764507585089154,0,0,1
109,CACYBP (human),0.6352747615020616,1.0216479655445994,0.4635193101058013,['CPNE8'],0.8764507585089154,0,0,1
110,THRB (human),0.6369840441906487,0.9485360360360361,0.4277998751142141,"['CPM', 'PRKCH']",0.8764507585089154,0,0,2
111,GATA3 (human),0.6410873072727103,0.9408542039355993,0.4182940191590247,"['CPM', 'GPNMB']",0.8764507585089154,0,0,2
112,E2F1 (human),0.6422725701919509,0.9280621339444869,0.41089255048140144,"['ARHGAP9', 'SERPINE1', 'RASAL3', 'CTSD']",0.8764507585089154,0,0,4
113,JUND (mouse),0.6431962750233836,0.9992230854605993,0.44096249590888004,['FAM107B'],0.8764507585089154,0,0,1
114,ZNF281 (human),0.6460363227917294,0.9912976426525666,0.4330974935433442,['TSHZ3'],0.8764507585089154,0,0,1
115,ZNF354C (human),0.6558092736649842,0.9644697294976384,0.40689557578119945,['SERPINE1'],0.8764507585089154,0,0,1
116,Pax2 (mouse),0.657870054535633,0.9588982598484039,0.40153658723841607,['CECR2'],0.8764507585089154,0,0,1
117,CBEPA (mouse),0.657870054535633,0.9588982598484039,0.40153658723841607,['CPNE8'],0.8764507585089154,0,0,1
118,NFE2 (human),0.6606196808282043,0.9049265341400173,0.3751617043215135,"['PRKCH', 'TSHZ3']",0.8764507585089154,0,0,2
119,NFIA (human),0.6713136714549581,0.9232512619758937,0.36793296895984967,['CPM'],0.8764507585089154,0,0,1
