Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-6770-5p,0.0002821389374217609,6.2822265625,51.345334535357416,"['SEMA7A', 'ANKRD33B', 'RASL10B', 'TET3', 'ZC3HAV1L', 'PRELP', 'SEMA3F']",0.37806617614515964,0,0,7
2,hsa-miR-2355-3p,0.000886396560844322,11.291603053435114,79.3612945305622,"['SERPINA3', 'SHC3', 'ING1', 'SLC38A2']",0.5892802659122293,0,0,4
3,hsa-miR-4275,0.0013192841774154387,9.95958688819039,66.03869394753545,"['SPRED1', 'ANKRD33B', 'UBASH3B', 'MTRNR2L8']",0.5892802659122293,0,0,4
4,hsa-miR-154-5p,0.00480521820092745,10.511363636363637,56.110214368070054,"['SESN1', 'TET3', 'ZC3HAV1L']",0.7742179409737231,0,0,3
5,hsa-miR-3154,0.00648138685628984,6.0348964013086155,30.408761334637855,"['ANKRD33B', 'ZC3HAV1L', 'PRELP', 'SEMA3F']",0.7742179409737231,0,0,4
6,hsa-miR-320d,0.006937170597282945,9.006493506493506,44.770029862602634,"['SEMA7A', 'MTRNR2L8', 'SLC38A2']",0.7742179409737231,0,0,3
7,hsa-miR-3677-3p,0.007854624475322607,20.894736842105264,101.26953514503587,"['ANKRD33B', 'TET3']",0.7742179409737231,0,0,2
8,hsa-miR-6741-5p,0.008182051588118671,8.404545454545454,40.39066837874249,"['DIABLO', 'PTPN9', 'RBMS2']",0.7742179409737231,0,0,3
9,hsa-miR-4429,0.008182051588118671,8.404545454545454,40.39066837874249,"['SEMA7A', 'MTRNR2L8', 'SLC38A2']",0.7742179409737231,0,0,3
10,hsa-miR-3908,0.009549991098796314,7.877840909090909,36.641532249493956,"['SESN1', 'ING1', 'SLC5A3']",0.7742179409737231,0,0,3
11,hsa-miR-1277-3p,0.010826554173598497,16.71278195488722,75.63793047076808,"['SPRED1', 'RBMS2']",0.7742179409737231,0,0,2
12,hsa-miR-1296-3p,0.013053589282020502,4.821810250817885,20.92035024670365,"['SESN1', 'EMP1', 'RPP25', 'SLC38A2']",0.7742179409737231,0,0,4
13,hsa-miR-127-3p,0.014212763841855913,13.924812030075188,59.230787318233034,"['MGMT', 'MAPK4']",0.7742179409737231,0,0,2
14,hsa-miR-602,0.014212763841855913,13.924812030075188,59.230787318233034,"['SPRED1', 'ING1']",0.7742179409737231,0,0,2
15,hsa-miR-4646-3p,0.018304382801306668,5.996753246753247,23.990699493892958,"['SHC3', 'ING1', 'SLC38A2']",0.7742179409737231,0,0,3
16,hsa-miR-4526,0.020447101277358517,5.723140495867769,22.26252521659412,"['ANKRD33B', 'SESN1', 'SLC25A25']",0.7742179409737231,0,0,3
17,hsa-miR-320c,0.022721941790410684,5.473320158102767,20.713365384664407,"['SEMA7A', 'MTRNR2L8', 'SLC38A2']",0.7742179409737231,0,0,3
18,hsa-miR-6857-3p,0.022721941790410684,5.473320158102767,20.713365384664407,"['TET3', 'RANBP10', 'SLC38A2']",0.7742179409737231,0,0,3
19,hsa-miR-3660,0.022721941790410684,5.473320158102767,20.713365384664407,"['ANKRD33B', 'SESN1', 'SLC25A25']",0.7742179409737231,0,0,3
20,hsa-miR-4796-3p,0.024557288154336658,3.252662721893491,12.056796481969744,"['SPRED1', 'SEMA7A', 'ANKRD33B', 'SESN1', 'SLC5A3']",0.7742179409737231,0,0,5
