Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ESR1,1.7916262734212745e-05,1.4062593051833483,15.370135379514256,"['RPL4', 'EIF4A1', 'RPL5', 'EHMT2', 'HNRNPR', 'RPS17', 'SNRPD1', 'PSMD2', 'RPL36', 'TRIM25', 'PRKACA', 'JUNB', 'DDX18', 'CSNK2A1', 'RPL22', 'HPCAL1', 'CSNK1E', 'MED6', 'GTPBP4', 'MYL6', 'NIF3L1', 'MTHFD1', 'CSNK2B', 'RPL28', 'RPN2', 'ANP32A', 'PRKDC', 'ZC3HAV1', 'PRKCZ', 'LARP1', 'ZNHIT3', 'RRS1', 'XRCC6', 'XRCC5', 'NR2F6', 'HNRNPM', 'HNRNPK', 'HYOU1', 'GRB2', 'HNRNPC', 'ANP32B', 'CALM1', 'CALM2', 'AARS', 'ARF1', 'RPLP0', 'CLTC', 'ARHGAP1', 'MYL6B', 'SYNCRIP', 'ATIC', 'TUBA1A', 'XPO1', 'MED10', 'XPO5', 'RAC3', 'KIF1A', 'RRP12', 'SEC61B', 'UTP14A', 'CTSD', 'SPTAN1', 'EMD', 'NCOA1', 'VAV3', 'UPF1', 'NCOA2', 'MRPS27', 'PRMT2', 'PARP1', 'PRMT1', 'NCOA3', 'MRPS22', 'ACAD9', 'PABPC5', 'SSR3', 'MRPS2', 'FOS', 'GNL2', 'MRPS6', 'GNL3', 'DDB1', 'TUBB2A', 'MED21', 'PPARG', 'NCOA7', 'SGK3', 'TKT', 'ALDOA', 'PTMA', 'MRPS35', 'NEDD8', 'PSMA7', 'PSMB2', 'RPS3', 'SF3B1', 'DTD1', 'CCT4', 'DYNC1H1', 'NPM1', 'MDH2', 'UTP3', 'MGMT', 'PTGES3', 'AP3D1', 'RRP1B', 'RSL1D1', 'PSMC5', 'DHRS7', 'SPCS2', 'MYBBP1A', 'PSMC1', 'APEX1', 'RLIM', 'MPG', 'IPO7', 'IGF1R', 'CNDP2', 'EFTUD2', 'GRIP1', 'CCND1', 'RUVBL2', 'ARHGDIA', 'PDIA3', 'SLC30A9', 'SUPT16H', 'RPS8', 'TPM1', 'SARS', 'TAP1', 'ILF2', 'FTSJ3', 'PDIA4', 'EEF1A1', 'PRPF6', 'MSH2', 'DKC1', 'NCL', 'DNAJB11', 'KPNB1', 'VCL', 'GLYR1', 'LRRC59', 'KHDRBS1', 'VCP', 'DDX5', 'TMED10', 'TOR1AIP1', 'HSP90B1', 'RAP1A', 'UBB', 'UBC', 'G3BP2', 'PGK1', 'THEM6', 'HSPA9', 'HSPA8', 'UBE2I', 'POU2F1', 'HSPA5', 'SMURF1', 'HSPA4', 'IDH2', 'ARPC4', 'EEF2', 'NFKB1', 'CDK8', 'NACA', 'CNOT1', 'GNB1', 'GNB4', 'TAB2', 'EIF4G3', 'EIF4G1', 'YWHAE', 'RBM28', 'CUEDC2', 'HSP90AB1', 'WDR1', 'THRA', 'YWHAB', 'HMGB2', 'ATP2A2', 'YBX1', 'SUMO1', 'YWHAQ', 'UBTF', 'BCAS2', 'YWHAH', 'ACTR2', 'HSP90AA1', 'H2AFY', 'VPS13D', 'EDF1', 'WIPI1', 'DDOST', 'REXO4', 'ARFGAP2', 'RCN2', 'PIK3CA', 'THRAP3', 'LCOR', 'RBM23', 'GAPDH', 'OTUB1', 'HDAC5', 'SMARCD1', 'DDX27', 'LUZP2', 'RAB1B', 'DDX21', 'SLC3A2', 'ATP1A1', 'RNF4', 'HSPD1', 'GANAB', 'RBBP4', 'POLR2A', 'RBBP5', 'POLR2D', 'HNRNPA1', 'HNRNPA0', 'ABCF1', 'MAPK3', 'NOP56', 'PTCD3', 'HNRNPA3', 'DUT', 'SSB', 'KDM4C', 'DEK', 'MYO1B', 'VAPB', 'P4HB', 'EIF3F', 'VPS45', 'RBMX', 'RAN']",0.0048732234637058666,0,0,238
2,HTT,0.00014679735840607757,1.6629021476531263,14.677535027249546,"['RPL4', 'HIP1', 'MRFAP1L1', 'HSP90AB1', 'CLTC', 'DIRAS2', 'ETFB', 'SLC6A1', 'AP2A2', 'MAP1LC3A', 'TUBA1A', 'CHCHD3', 'ACADL', 'SUMO1', 'DPYSL2', 'HMG20A', 'RAC1', 'OSTF1', 'PRKACA', 'UTP14A', 'GPRASP2', 'PDK2', 'ECH1', 'TPM1', 'GOLPH3L', 'TRAFD1', 'NME4', 'SYP', 'SRP9', 'DDB1', 'RCN2', 'FEZ1', 'MED21', 'RASA1', 'NDUFS3', 'SGK3', 'AMPH', 'NDUFS1', 'UQCRC2', 'ALDOA', 'SGK2', 'SQSTM1', 'GAPDH', 'VCP', 'EPB41', 'DCTN1', 'STXBP1', 'PEX11B', 'CUL2', 'ITPR1', 'CRMP1', 'THY1', 'HSD17B10', 'STIP1', 'ZMAT2', 'EPB41L1', 'UBC', 'CCT8', 'BCAP31', 'NDUFA9', 'MBD4', 'DYNC1H1', 'HSPA8', 'NDUFA8', 'XRCC6', 'CENPV', 'SYT1', 'NEGR1', 'PTGES2', 'FEM1B', 'MBD1', 'LSAMP', 'EIF2AK2', 'UBAC1', 'CCT6A', 'IFT20', 'GNAO1', 'PSMC5', 'ATG16L1', 'TOLLIP', 'NBR1', 'GNB1', 'SFXN3', 'GRB2', 'TPP1', 'HNRNPC']",0.0168024382438908,0,0,86
3,NR3C1,0.00024720565807457185,1.7061558245979171,14.170118812915604,"['EIF4A2', 'HSP90AB1', 'CLTC', 'HMGB2', 'HNRNPR', 'CLU', 'ELAVL1', 'DCAF6', 'PPP3CA', 'GRIP1', 'LASP1', 'PSMD7', 'TUBA1A', 'SUMO1', 'FTH1', 'PRKACA', 'ACP1', 'YWHAH', 'TSPYL2', 'NCOA1', 'NCOA2', 'EIF5B', 'ZNF483', 'HSP90AA1', 'CSNK2A1', 'NCOA3', 'IFNGR2', 'FOS', 'ALDH5A1', 'PRPF6', 'DNAJC7', 'THRAP3', 'NCL', 'POLR1D', 'SLC25A4', 'SMARCD1', 'ANP32A', 'PRKDC', 'CUL2', 'TXN', 'OSGEP', 'ZBTB3', 'CENPB', 'HSPD1', 'PSMC3IP', 'RXRB', 'STIP1', 'UBB', 'TTPA', 'EPB41L3', 'UBC', 'HNRNPA1', 'HMOX2', 'MAPK3', 'SF3A1', 'UBE2I', 'POU2F1', 'SSB', 'SYT1', 'HSPA4', 'PTGES3', 'CWC15', 'ARPC5', 'NFKB1', 'PML', 'NR2F6', 'MAPK10', 'NR4A1', 'COPS6', 'GNB1', 'DNAJA2', 'CALM1', 'RAN']",0.0168024382438908,0,0,73
4,ILF3,0.000332035862279147,1.6136496777973053,12.925765693031474,"['RPL4', 'RPL5', 'MRPS14', 'EIF4A3', 'MRPL38', 'LPCAT1', 'MRPL39', 'MRPS10', 'HNRNPR', 'NUCKS1', 'YBX1', 'IFIT3', 'MRPL32', 'ACTG1', 'SYNCRIP', 'MRPL42', 'RPS17', 'MAP1LC3A', 'SUMO1', 'MAGOH', 'XPO5', 'EIF2A', 'RAB2A', 'HSP90AA1', 'MRPS27', 'CSNK2A1', 'TPM4', 'PRMT1', 'RPS8', 'RPL22', 'ILF2', 'TUBA4A', 'PDIA4', 'EEF1A1', 'RCN1', 'RCN2', 'NCL', 'HNRNPH2', 'ZNF830', 'SNRPC', 'BIRC2', 'LRRC59', 'HDAC5', 'KHDRBS2', 'RPN2', 'MRPS35', 'PRKDC', 'CUL2', 'MRPL17', 'RPS27L', 'NEDD8', 'RRBP1', 'MRPL15', 'RPAP1', 'MRPL10', 'MRPL20', 'PGRMC1', 'RAP1A', 'POLR2A', 'UBC', 'RPS3', 'IARS2', 'NDUFV3', 'HNRNPA1', 'SF3B1', 'NDUFV1', 'NOP56', 'XRCC6', 'CBX6', 'PTCD1', 'HSPA5', 'EIF2AK2', 'RRP1B', 'LSM2', 'DHODH', 'XAB2', 'SPCS2', 'HNRNPK', 'RAB14', 'SFXN1', 'GRB2', 'SERINC1', 'HNRNPC', 'SLIRP', 'SSBP1']",0.0168024382438908,0,0,85
5,AIRE,0.0003519746284842266,2.6099193780593146,20.75395221701988,"['DDX5', 'PCNA', 'PRKDC', 'IPO7', 'EFTUD2', 'XPO1', 'POLR2A', 'RUVBL2', 'SNRPD3', 'NOP56', 'SUPT16H', 'PARP1', 'HSPA5', 'HSPA4', 'XRCC5', 'SSRP1', 'UBAC1', 'MSH2', 'NASP', 'MYBBP1A', 'GEMIN5', 'GRB2', 'MCM6', 'CRK', 'KPNB1', 'SNRPB']",0.0168024382438908,0,0,26
6,CBFB,0.0003825052997405419,4.0097588978186,31.551862700402385,"['PDIA3', 'RAB2A', 'DST', 'UTP3', 'SLC4A10', 'ELAVL1', 'RUNX2', 'RARS', 'COL7A1', 'UBC', 'DHX36', 'SERPING1', 'CEBPZ', 'CHGB', 'GAS7']",0.0168024382438908,0,0,15
7,TFAP2A,0.0004324156901001309,3.0569813438453854,23.679754069113205,"['MAGI1', 'NPM1', 'HIP1', 'UBE2I', 'SYT1', 'CITED4', 'CLTC', 'WWP1', 'YBX1', 'DEK', 'ELAVL1', 'EPN1', 'SUMO1', 'UBC', 'PPARG', 'GRB2', 'AMPH', 'PRKD1', 'PRKACA', 'SSBP4']",0.0168024382438908,0,0,20
8,NFATC1,0.0006639961193855306,2.808654399079931,20.551582173235797,"['HDAC5', 'EGR1', 'GSK3A', 'UBE2I', 'CSNK2A1', 'PARP1', 'CBLB', 'PML', 'MAPK10', 'PPP3CA', 'TUBA1A', 'YWHAQ', 'SUMO1', 'UBC', 'PRKACA', 'HNRNPA1', 'PRKG1', 'KPNB1', 'YWHAH', 'MAPK3', 'GZF1']",0.02257586805910804,0,0,21
9,ILF2,0.000985663477350346,1.7149804232488175,11.871429875552609,"['RPL4', 'YWHAE', 'EIF4A1', 'EIF4A3', 'RPLP0', 'MRPL38', 'HNRNPR', 'YBX1', 'NENF', 'IFIT1', 'WDR44', 'SYNCRIP', 'MAP1LC3A', 'SUMO1', 'MAGOH', 'SPTAN1', 'MRPS26', 'TPM4', 'RPS8', 'SND1', 'DDOST', 'RHOB', 'EEF1A1', 'RCN1', 'MRPL50', 'FKBP3', 'BIRC2', 'ATP6V1A', 'DDX28', 'HDAC5', 'KHDRBS2', 'PRKDC', 'DDX1', 'CUL2', 'MRPL17', 'NEDD8', 'PUF60', 'UBC', 'RPS3', 'IARS2', 'HNRNPA1', 'SF3B1', 'ABCF1', 'NOP56', 'XRCC6', 'CBX6', 'EIF2B2', 'HSPA5', 'XRCC5', 'EIF2AK2', 'CDC5L', 'SUPT5H', 'MRPL24', 'NMT1', 'SFXN1', 'SFXN2', 'MPHOSPH6']",0.029788940648810457,0,0,57
10,ATF2,0.00253127724232443,1.5623275817755007,9.341205457244422,"['ARF4', 'ARF1', 'HSP90AB1', 'YWHAB', 'ATP2A2', 'GLS', 'XPO1', 'CCND1', 'APMAP', 'PSMD2', 'RUVBL2', 'PRKG1', 'CCT3', 'CAP1', 'RAB2A', 'PDIA3', 'CCT2', 'HSP90AA1', 'CSNK2A1', 'TPM4', 'H2AFY', 'TPM3', 'TPM1', 'EDF1', 'FOS', 'DDOST', 'PDIA4', 'MYL6', 'DDX39B', 'CANX', 'FSCN1', 'ATF7', 'UQCRC2', 'ALDOA', 'PPIB', 'GAPDH', 'PCNA', 'TMED10', 'TIMM9', 'SLC3A2', 'ATP1A1', 'HSP90B1', 'HSPD1', 'STIP1', 'GANAB', 'GRPEL1', 'UBC', 'PGK1', 'CCT5', 'CCT4', 'TXNDC5', 'MAPK3', 'BCAP31', 'NUS1', 'UBE2I', 'MDH2', 'EEF2', 'NFKB1', 'PML', 'COQ4', 'MAPK10', 'MARCKS', 'RAB14', 'NACA', 'SFXN1', 'P4HB']",0.06885074099122448,0,0,66
