Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
258,FOXA1 (human),0.8962575192130381,0.7535085836909872,0.08252990949046322,"['DOCK7', 'STARD10', 'AK4', 'ATP1B3', 'RORA', 'PTPRK', 'PCDH17', 'MLH3', 'ENAH', 'ASXL1', 'SLC6A9', 'DLC1', 'MXI1', 'KCNMB3', 'SIK2', 'ZBED5', 'PCDHB7']",0.9690757728499907,0,0,17
259,TFAP2D (human),0.8973627061750398,0.7410572289871585,0.08025289928278449,"['TMEM184B', 'FZD9', 'NFATC2', 'IQGAP1', 'KLF2', 'RHOBTB2', 'PGBD1', 'RIMS1', 'NWD1', 'RAP1A', 'UBR5', 'EFHC1', 'CDH23', 'DLGAP1', 'GALNT8']",0.9690757728499907,0,0,15
260,RARA (human),0.8998560747892771,0.7444853491365119,0.07855842559497853,"['KLHDC2', 'CDKL5', 'RNF24', 'STAU1', 'FZD9', 'IQGAP1', 'KLHL13', 'SMTN', 'SNX27', 'PPP4R2', 'UBR5', 'CAPN2', 'CDH23', 'SIK2', 'PNPLA6', 'GALNT8']",0.9690757728499907,0,0,16
261,FOXD1 (human),0.9077705565322349,0.4185126582278481,0.040496801230644856,['SLC41A2'],0.9713504774631432,0,0,1
262,NRF1 (mouse),0.9089065181976554,0.7597699852752576,0.07256793366997438,"['AGTPBP1', 'ST8SIA1', 'SLC41A2', 'ADAM33', 'HAUS3', 'NFATC2', 'FANCC', 'NRF1', 'MRPL48', 'PDS5B', 'PPM1D', 'MRPS6', 'SLC5A3', 'PUM2', 'RHOBTB2', 'STAG1', 'PRPF39', 'PPP4R2', 'PPP4R4', 'EFHC1', 'PIGM']",0.9713504774631432,0,0,21
263,SPIB (human),0.9174144991878765,0.618608028212841,0.05332147097068549,"['THRB', 'FAM78B', 'C6ORF118', 'KLF4', 'OXR1', 'DUSP16']",0.9767150561696024,0,0,6
264,FOXO3A (human),0.9305268494784025,0.6337349248485523,0.0456316703363814,"['ENAH', 'ASXL1', 'DLC1', 'KCNMB3', 'AK4', 'SIK2', 'SLC7A2', 'JAM2']",0.9804817858524373,0,0,8
265,NR1H3 (human),0.9348580080926817,0.6981703894937703,0.04702919325400373,"['KLHDC2', 'CDKL5', 'RNF24', 'STAU1', 'FZD9', 'AK4', 'RLF', 'ZNF69', 'RHOBTB2', 'ACVR1C', 'RASSF3', 'UBR5', 'CDH23', 'SIK2', 'GALNT8']",0.9804817858524373,0,0,15
266,CREB1 (mouse),0.9357957506178671,0.6397944838666488,0.04245550889192414,"['NCOA1', 'CLIP2', 'ATXN7', 'ADAMTSL3', 'ADAM10', 'AMPD2', 'LPIN2', 'JAM2', 'PIAS1']",0.9804817858524373,0,0,9
267,JUN (mouse),0.936467557114145,0.7027730404166829,0.04613030375989487,"['DUSP1', 'LARP7', 'ARID3A', 'NRF1', 'ADCY8', 'GLI1', 'PPM1D', 'LPP', 'GEM', 'TOPORS', 'NWD1', 'PLCE1', 'TEAD1', 'ARGLU1', 'NFKBID', 'RHOQ']",0.9804817858524373,0,0,16
268,NR5A2 (human),0.9414295261247179,0.7865855827020876,0.04747499145294813,"['ALK', 'RNASEH2C', 'ISYNA1', 'KCNE4', 'PDS5B', 'LPP', 'RHOBTB2', 'RAD54B', 'NUDT4', 'PGBD1', 'NWD1', 'RAP1A', 'ACVR1C', 'PPP4R1', 'RACGAP1', 'INPP5D', 'MACROD2', 'RREB1', 'PDK1', 'SPECC1', 'VASP', 'DDX17', 'TLE2', 'PPP1R12A', 'TMEM184B', 'PLEKHA1', 'NEBL', 'ST8SIA1', 'FBXO2', 'SFTPD', 'FZD9', 'SLC39A11', 'PDE4DIP', 'AMPD2', 'OXR1', 'ZFX', 'KLF2', 'PARP8', 'SMTN', 'PCDHB16', 'CCDC3', 'PNPLA6', 'ASTN2', 'RIN2']",0.9804817858524373,0,0,44
269,RUNX2 (human),0.9445125737533465,0.6772696071017208,0.03866280210573221,"['PDGFRB', 'RNASEH2C', 'TLE2', 'PPP1R12A', 'CDKL5', 'STARD10', 'KCNJ16', 'PDS5B', 'IGSF11', 'PGBD1', 'TBC1D5', 'DLC1', 'PLCE1', 'TACC1']",0.9804817858524373,0,0,14
270,AHR (mouse),0.9454645792148503,0.48198608071219534,0.027029227087050328,"['FANCC', 'NRF1', 'RHOBTB2']",0.9804817858524373,0,0,3
271,SREBF1 (mouse),0.9546088842722902,0.6330512651988169,0.02940748977547135,"['TTLL7', 'COL11A1', 'PCDHB16', 'ATRX', 'ADAM33', 'ARID4A', 'AK4', 'ENPP4', 'RGMB', 'LPP', 'PCDHB10']",0.9863117623477536,0,0,11
272,PITX1 (human),0.9614799526873062,0.6644787553814202,0.02610176489561029,"['TLE2', 'FZD9', 'MRPL48', 'RLF', 'MLH3', 'NWD1', 'ACVR1C', 'RACGAP1', 'UBR5', 'CDC27', 'KCNMB3', 'EFHC1', 'PLCE1', 'TACC1', 'DLGAP1', 'SIK2']",0.9872052798882542,0,0,16
273,CRX (human),0.9625251478910479,0.6551636586759199,0.02502403194815997,"['KLHDC2', 'TLE2', 'PLEKHA1', 'FZD9', 'ADAM33', 'ADAM10', 'MRPL48', 'RLF', 'RAD54B', 'NWD1', 'ACVR1C', 'UBR5', 'KCNMB3', 'TACC1', 'DLGAP1']",0.9872052798882542,0,0,15
274,REL (human),0.975605251011218,0.3536643026004728,0.008734528735353186,"['SESN1', 'MXI1']",0.9959509538709492,0,0,2
275,ESR1 (human),0.9781661154089681,0.627906976744186,0.013861530762376336,"['KANK2', 'TLE2', 'TMEM184B', 'RNF24', 'DUSP1', 'ADAM33', 'ARHGAP29', 'RASSF8', 'RORA', 'RLF', 'PTBP2', 'MLH3', 'RAD54B', 'SLC6A9', 'CSRP1', 'RHOQ']",0.9959509538709492,0,0,16
276,IKZF1 (human),0.9834571134853196,0.5752656967693579,0.00959614982141299,"['PDGFRB', 'NWD1', 'RNF24', 'FBXO2', 'SMOC1', 'CTNNA1', 'FZD9', 'ADAM33', 'NRF1', 'RLF', 'NFKBID', 'KLF2']",0.9977101151300345,0,0,12
277,NR1I2 (human),0.9954722901248156,0.4992514696753934,0.0022655986754121353,"['KLHDC2', 'TLE2', 'NWD1', 'STAU1', 'MXI1', 'SPATA13', 'FZD9', 'DLGAP1', 'RLF', 'ZNF69', 'RAD54B']",0.9999185296248168,0,0,11
278,HIF1A (human),0.998528724466007,0.4804866850321396,0.0007074488579042557,"['KANK2', 'TLE2', 'GPR37', 'STAU1', 'PLOD2', 'ARID3A', 'NRF1', 'RAD54B', 'NWD1', 'MXI1', 'KCNMB3', 'SACS', 'CAPS2']",0.9999185296248168,0,0,13
279,FOXF2 (human),0.9987598709753602,0.43716598276858865,0.0005424786651526566,"['TLE2', 'NWD1', 'CSRP1', 'FZD9', 'ADAM33', 'TACC1', 'MRPL48', 'RLF', 'ZNF69', 'PTBP2']",0.9999185296248168,0,0,10
280,CEBPD (human),0.9999185296248168,0.3491726931960168,2.844838918462993e-05,"['ACVR1C', 'CNKSR3', 'CAPN2', 'SLC17A5', 'SACS', 'PDE4DIP', 'NRF1', 'IQGAP1', 'EBF4']",0.9999185296248168,0,0,9
