Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,MEF2C human,0.010463436491861407,16.914285714285715,77.12691588498691,"['NR4A1', 'CDKL5']",0.37100058376576117,0,0,2
2,TRP53 mouse,0.0112071576349735,3.047695852534562,13.687819629108478,"['PDGFRB', 'DUSP1', 'SESN1', 'MXI1', 'DYRK1A', 'KLF4', 'KLF2']",0.37100058376576117,0,0,7
3,MITF human,0.04074380391743799,7.043915343915344,22.543709442127202,"['GPNMB', 'MLANA']",0.37100058376576117,0,0,2
4,TCF4 human,0.04074380391743799,7.043915343915344,22.543709442127202,"['VCAN', 'KLF4']",0.37100058376576117,0,0,2
5,FOXA1 mouse,0.04593560532719848,42.164556962025316,129.88853954069404,['SFTPD'],0.37100058376576117,0,0,1
6,GATA3 mouse,0.04593560532719848,42.164556962025316,129.88853954069404,['DLC1'],0.37100058376576117,0,0,1
7,MAFA mouse,0.04593560532719848,42.164556962025316,129.88853954069404,['NRF1'],0.37100058376576117,0,0,1
8,DACH1 mouse,0.06810846084168261,21.080696202531644,56.63653323606991,['KLF4'],0.37100058376576117,0,0,1
9,IRF4 mouse,0.06810846084168261,21.080696202531644,56.63653323606991,['NFATC2'],0.37100058376576117,0,0,1
10,NFKB1 mouse,0.07033224846753779,2.356659544159544,6.255811343995089,"['THRB', 'DUSP1', 'ADORA1', 'NRF1', 'PPM1D']",0.37100058376576117,0,0,5
11,REST human,0.08461716038727671,4.446449456975773,10.981032466454119,"['DYRK1A', 'CD59']",0.37100058376576117,0,0,2
12,CREB1 human,0.08640420527180875,3.0216105550500454,7.399074971974508,"['NR4A3', 'NRF1', 'PPM1D']",0.37100058376576117,0,0,3
13,CEBPZ human,0.08976760565262817,14.052742616033756,33.874573222915785,['COL11A1'],0.37100058376576117,0,0,1
14,GLI3 mouse,0.08976760565262817,14.052742616033756,33.874573222915785,['GLI1'],0.37100058376576117,0,0,1
15,CEBPB human,0.0916991327579931,4.223809523809524,10.091704622807816,"['CSRP1', 'SFTPD']",0.37100058376576117,0,0,2
16,CREB1 mouse,0.10634855794378963,3.839249639249639,8.603886276898782,"['NRF1', 'PPM1D']",0.37100058376576117,0,0,2
17,NCOA3 mouse,0.11092490115275942,10.53876582278481,23.17371190509468,['KLF4'],0.37100058376576117,0,0,1
18,ZBTB7A human,0.11092490115275942,10.53876582278481,23.17371190509468,['PFKP'],0.37100058376576117,0,0,1
19,CTCF mouse,0.11092490115275942,10.53876582278481,23.17371190509468,['ATXN7'],0.37100058376576117,0,0,1
20,CUX1 human,0.11092490115275942,10.53876582278481,23.17371190509468,['RACGAP1'],0.37100058376576117,0,0,1
21,PAX2 human,0.11092490115275942,10.53876582278481,23.17371190509468,['ADAM10'],0.37100058376576117,0,0,1
