Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,FOXO3 mouse,0.015317703041655601,8.291483113069017,34.64800237302612,"['CDKN1B', 'CCND2', 'GADD45A', 'NOL3']",0.9967754819656716,0,0,4
2,PPARD human,0.03027168358824712,5.527165932452276,19.331497965869296,"['CAT', 'LPL', 'TXN', 'SOD1']",0.9967754819656716,0,0,4
3,RUNX3 mouse,0.03783348837504494,inf,inf,"['SLC22A17', 'ITGAE']",0.9967754819656716,0,0,2
4,ATF6 human,0.045229985308240524,3.454829232464194,10.69613409975051,"['XBP1', 'WBP1', 'HSPA5', 'DDIT3', 'NUCB1']",0.9967754819656716,0,0,5
5,AATF mouse,0.05377830888768648,6.216330275229358,18.169618974283036,"['BAX', 'TPT1', 'BBC3']",0.9967754819656716,0,0,3
6,NFYA human,0.06543646629718043,2.961019883531819,8.073740629852797,"['CDKN1B', 'CCND2', 'HSPA5', 'GADD45A', 'DDIT3']",0.9967754819656716,0,0,5
7,STAT5A human,0.07853218277975361,3.315712187958884,8.435990012834528,"['HRH1', 'CCND2', 'SUMO1', 'BCL2L1']",0.9967754819656716,0,0,4
8,MYC mouse,0.09192991745801202,1.8031161019931536,4.303549056417013,"['NOP56', 'CCND2', 'CDK4', 'ODC1', 'BAX', 'HNRNPA1', 'PTMA', 'NDRG1', 'RHOA', 'NRGN']",0.9967754819656716,0,0,10
9,NFATC2 mouse,0.09878926184168307,8.28613352898019,19.180463196637106,"['BACE1', 'EGR3']",0.9967754819656716,0,0,2
10,NKX2-5 human,0.09878926184168307,8.28613352898019,19.180463196637106,"['MEF2C', 'CTNNB1']",0.9967754819656716,0,0,2
11,STAT6 mouse,0.09878926184168307,8.28613352898019,19.180463196637106,"['EGR1', 'BCL2L1']",0.9967754819656716,0,0,2
12,EGR1 mouse,0.10035068244003885,1.659057437407953,3.8143130782988868,"['CDKN2D', 'JUN', 'CCND2', 'GADD45B', 'PTGES2', 'GADD45A', 'BNIP3', 'CAT', 'PPP1R1B', 'BAX', 'NDRG1', 'SMAD7']",0.9967754819656716,0,0,12
13,PTTG1 human,0.11137385197017023,2.762848751835536,6.064073673995977,"['CDC42', 'LGALS1', 'RAC1', 'RHOA']",0.9967754819656716,0,0,4
14,NRF1 human,0.11827214991692882,2.3026074182886522,4.915530226539344,"['PRDX5', 'SNRPN', 'CAPNS1', 'FMR1', 'COX6A1']",0.9967754819656716,0,0,5
15,ETS1 human,0.13243958613516837,1.6960948209569027,3.4288739530951142,"['EGR1', 'TMEM158', 'CSNK2A1', 'PARP1', 'CSNK2B', 'BAX', 'SQSTM1', 'NDRG1', 'CTSB']",0.9967754819656716,0,0,9
16,CITED2 mouse,0.13871443538753792,3.1076146788990826,6.138588993981823,"['CEBPA', 'SMAD3', 'PDK2']",0.9967754819656716,0,0,3
17,HDAC3 mouse,0.13871443538753792,3.1076146788990826,6.138588993981823,"['JUN', 'CDKN1B', 'BCL2L1']",0.9967754819656716,0,0,3
18,HNF1A human,0.13871443538753792,3.1076146788990826,6.138588993981823,"['NT5E', 'SLC22A10', 'SLC22A9']",0.9967754819656716,0,0,3
19,MYCN mouse,0.13871443538753792,3.1076146788990826,6.138588993981823,"['IGFBP2', 'NDRG1', 'NRGN']",0.9967754819656716,0,0,3
20,BCL6 human,0.14917036251528412,2.367946297461716,4.505411510525754,"['XBP1', 'CCND2', 'SUMO1', 'BCL2L1']",0.9967754819656716,0,0,4
21,HNF4A mouse,0.14917036251528412,2.367946297461716,4.505411510525754,"['CEBPA', 'CEBPB', 'GCK', 'SLC27A5']",0.9967754819656716,0,0,4
22,CREB1 human,0.16927779244319469,1.4633544139305206,2.5992308475954284,"['GSK3A', 'JUN', 'CRTC1', 'BDNF', 'STMN1', 'ODC1', 'POLD2', 'NOLC1', 'CCK', 'NMNAT2', 'ETV3', 'SLC22A8']",0.9967754819656716,0,0,12
23,TBX1 mouse,0.17244493833578428,4.142699926632428,7.281529586617959,"['YWHAE', 'MEF2C']",0.9967754819656716,0,0,2
24,ASCL1 mouse,0.17244493833578428,4.142699926632428,7.281529586617959,"['CDKN2D', 'DLL3']",0.9967754819656716,0,0,2
25,BCL11B mouse,0.17244493833578428,4.142699926632428,7.281529586617959,"['CDKN1B', 'BCL2L1']",0.9967754819656716,0,0,2
26,WWTR1 human,0.17244493833578428,4.142699926632428,7.281529586617959,"['SMAD3', 'BAX']",0.9967754819656716,0,0,2
27,HES1 mouse,0.17244493833578428,4.142699926632428,7.281529586617959,"['CDKN1B', 'CORO1A']",0.9967754819656716,0,0,2
28,MTF1 mouse,0.17244493833578428,4.142699926632428,7.281529586617959,"['SELENOW', 'SLC39A10']",0.9967754819656716,0,0,2
29,PAX3 human,0.17244493833578428,4.142699926632428,7.281529586617959,"['DPYSL2', 'BCL2L1']",0.9967754819656716,0,0,2
30,ETS2 mouse,0.19103731957910275,2.071769456681351,3.429371970400129,"['EGR1', 'JUN', 'HMOX2', 'BCL2L1']",0.9967754819656716,0,0,4
31,SOX2 mouse,0.19113001499026483,2.4858715596330274,4.113623676833331,"['NEUROD1', 'CDKN1B', 'JAG1']",0.9967754819656716,0,0,3
32,ASCL1 human,0.1945372968346877,inf,inf,['PCSK6'],0.9967754819656716,0,0,1
33,IRF7 human,0.1945372968346877,inf,inf,['ATF4'],0.9967754819656716,0,0,1
34,JUND mouse,0.1945372968346877,inf,inf,['JUN'],0.9967754819656716,0,0,1
35,LHX2 mouse,0.1945372968346877,inf,inf,['ROBO2'],0.9967754819656716,0,0,1
36,NRF1 mouse,0.2233510296974527,1.7264965112008814,2.5880366073285512,"['FMR1', 'COX4I1', 'COX17', 'CD47', 'KIF17']",0.9967754819656716,0,0,5
37,SMAD3 human,0.23600697997116674,1.841409691629956,2.6588002179134813,"['JUN', 'CCND2', 'MXD1', 'SMAD7']",0.9967754819656716,0,0,4
38,STAT3 mouse,0.23924637713062571,1.3815305371596762,1.9759497883028927,"['BACE1', 'CDKN2D', 'MDC1', 'EGR1', 'NT5E', 'CDKN1B', 'CCND2', 'PHB', 'JAK3', 'BCL2L1']",0.9967754819656716,0,0,10
39,MYCN human,0.24420071171658575,1.4414322250639386,2.0320804165563913,"['DDB1', 'CDKN1B', 'EFNB3', 'HMGA1', 'MCM4', 'BAX', 'MCM6', 'NDRG1']",0.9967754819656716,0,0,8
40,FOXO1 mouse,0.24552084991866066,1.5538666421748715,2.1822089902453454,"['EGR1', 'CDKN1B', 'CCND2', 'LPL', 'BAX', 'GCK']",0.9967754819656716,0,0,6
41,ABL1 human,0.24742893431767526,2.0713761467889906,2.8929499460741726,"['JUN', 'CCND2', 'BAX']",0.9967754819656716,0,0,3
42,NKX2-5 mouse,0.24742893431767526,2.0713761467889906,2.8929499460741726,"['MEF2C', 'MOV10L1', 'CALR']",0.9967754819656716,0,0,3
43,NR0B2 mouse,0.24742893431767526,2.0713761467889906,2.8929499460741726,"['NEUROD1', 'SMAD3', 'SMAD7']",0.9967754819656716,0,0,3
44,VDR mouse,0.25155603131922555,2.7615553925165077,3.8111936718810973,"['NPHS1', 'CTNNB1']",0.9967754819656716,0,0,2
45,FOXO4 mouse,0.25155603131922555,2.7615553925165077,3.8111936718810973,"['CCND2', 'GADD45A']",0.9967754819656716,0,0,2
