Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-484,1.413023384593459e-07,1.551350567569807,24.468465839884054,"['GLTP', 'EIF4A1', 'RPL5', 'GPATCH4', 'PSMD8', 'RPS15', 'NDST1', 'RPS14', 'SNRPD2', 'RPS18', 'STMN1', 'RPL36', 'ARL6IP4', 'SNRPD3', 'SEPHS1', 'SEPHS2', 'RPS10', 'RPL21', 'PRKCD', 'MRPS18B', 'ZFYVE21', 'COG1', 'GTPBP1', 'DHX40', 'PSME3', 'CLPP', 'RPL28', 'UBA52', 'CUTA', 'SET', 'TMEM161A', 'NOLC1', 'ATXN7L3B', 'NMD3', 'ZBTB4', 'BLOC1S6', 'CYB5R3', 'GRPEL1', 'LARS', 'PRDX1', 'RRS1', 'TSPAN3', 'MAP4', 'FIS1', 'NUS1', 'XRCC6', 'SURF2', 'TMEM50A', 'PA2G4', 'PARVB', 'HARS2', 'HNRNPK', 'EIF6', 'ADCK2', 'RPS29', 'RPL27A', 'HYOU1', 'PSMG1', 'RPS24', 'AARS', 'RPS23', 'FKBP14', 'SNX11', 'ZNF48', 'BBC3', 'CHAF1B', 'RPLP2', 'TNKS1BP1', 'ELOB', 'FGFBP3', 'ENOPH1', 'EMD', 'COX8A', 'CAP1', 'VKORC1', 'GRIPAP1', 'NUDC', 'ZNF362', 'TMED9', 'MRPS24', 'CAMLG', 'PARP1', 'MRPL46', 'APRT', 'MZT2B', 'SLC7A5', 'RNF167', 'TUBB2A', 'IVD', 'SGK3', 'HNRNPH2', 'TOMM40', 'RNMT', 'RPS27L', 'TIMM10', 'RXRB', 'EMC6', 'DMTN', 'MDH2', 'GINS3', 'ELP2', 'GTF2H3', 'DCBLD1', 'LRRC20', 'RGP1', 'PSMC5', 'APEX1', 'LYRM7', 'NUCB1', 'FAU', 'DCLRE1B', 'NDUFA13', 'DGKA', 'RNF19B', 'NUCKS1', 'IPO5', 'CHCHD2', 'SLK', 'ARHGDIA', 'SESN2', 'CFL1', 'AP2M1', 'HMGN1', 'SUPT16H', 'RPS9', 'TMOD2', 'APLP1', 'ANXA11', 'ILF2', 'TPST2', 'EEF1A1', 'PYGO2', 'RAB36', 'FKBP4', 'SQSTM1', 'INO80B', 'DDX6', 'BRI3', 'METTL2A', 'SLC1A4', 'PHB', 'HSP90B1', 'TIMM50', 'STIP1', 'RNASEH1', 'BAG5', 'ORC6', 'EFNB3', 'G3BP2', 'NDUFV3', 'NDUFV1', 'ATP6V1F', 'CRTAP', 'CPSF7', 'KLHL26', 'M6PR', 'DSTN', 'NSFL1C', 'UQCRQ', 'UBE2S', 'GNB2', 'NABP2', 'PI4KA', 'PIN1', 'CNIH4', 'EIF4G2', 'BCL2L1', 'YWHAE', 'RNF10', 'MCUR1', 'HSP90AB1', 'MAST3', 'ADAR', 'DDX41', 'LMNB1', 'MRPL3', 'NADK2', 'PRADC1', 'PMEPA1', 'DGCR2', 'EIF5B', 'REXO1', 'H2AFY', 'SORD', 'DDX54', 'PLPBP', 'PPP2R5A', 'YWHAZ', 'REXO4', 'RER1', 'NOA1', 'LUC7L3', 'PRPS1', 'DCTN5', 'DCTN3', 'MLLT1', 'TSPAN33', 'RNF5', 'MRM3', 'CDC42', 'DNPEP', 'SAP18', 'HNRNPA1', 'EIF4B', 'TRIM44', 'SH2B1', 'HNRNPA0', 'ABCF1', 'HNRNPA3', 'RRM2', 'CCS', 'PFKL', 'PITHD1', 'POLR3H', 'P4HB', 'CLUAP1', 'POLR3K']",0.00044467845913156155,0,0,217
2,hsa-miR-615-3p,3.888839035299043e-06,1.4711594864107411,18.32682202916959,"['TRIR', 'MDC1', 'EIF4A1', 'RPL5', 'RPL3', 'PLEKHB2', 'KDELR1', 'RPL31', 'EHMT2', 'ARPC5L', 'HNRNPR', 'RPL9', 'RPL7', 'PSMD8', 'RPS15', 'RPS17', 'SNRPD1', 'RPL36AL', 'OGFOD1', 'MAGOH', 'RPL36', 'DENR', 'SEPHS1', 'SEPHS2', 'UNC13A', 'CSNK2A1', 'RPL21', 'RPL23', 'COG4', 'ENTPD6', 'PRKCD', 'MED8', 'MRPS18B', 'ACTN4', 'CDC37', 'CLPP', 'VDAC1', 'TMEM126B', 'RPL29', 'UBA52', 'BEX4', 'LRPAP1', 'SAR1A', 'ANP32A', 'NOLC1', 'C9ORF78', 'ZBTB4', 'C12ORF57', 'CHST15', 'SARAF', 'PSMF1', 'RBM10', 'XRCC6', 'GADD45A', 'PA2G4', 'MRPL23', 'MRPL21', 'HNRNPK', 'ADCK2', 'NMT1', 'RTL8A', 'HYOU1', 'RBAK', 'AARS', 'ZCCHC12', 'ARF1', 'UBXN1', 'CCDC127', 'SUV39H1', 'MRPS12', 'MAGEF1', 'PQBP1', 'TUBA1A', 'CHAMP1', 'TMED2', 'CCHCR1', 'EMD', 'HRAS', 'TPI1', 'CAMLG', 'PARP1', 'SSR2', 'ACAD9', 'SSR3', 'MRPL46', 'RGMA', 'PDRG1', 'GNL3', 'ALDOA', 'PTMA', 'TOMM40', 'UQCR11', 'MRPL54', 'GGA3', 'TCOF1', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'CCT7', 'SF3A1', 'YTHDF2', 'STAT1', 'MDH2', 'MBD1', 'RPA1', 'SYVN1', 'UBE2G2', 'NMNAT2', 'WTIP', 'NUDT9', 'SERBP1', 'NDUFAB1', 'NBR1', 'TOMM7', 'LAMTOR2', 'KIAA1191', 'RPP30', 'TACO1', 'TUSC2', 'PDCD5', 'CTNND1', 'MRFAP1', 'PPP1CB', 'HMGN4', 'SLK', 'CCND2', 'TATDN2', 'GNPTAB', 'NUDT16', 'TMSB10', 'SUPT16H', 'RALBP1', 'LIG1', 'TPM3', 'SDHC', 'SLC30A1', 'RPSA', 'GTF2F1', 'ILF2', 'KLHL42', 'TPST2', 'EEF1A1', 'EBNA1BP2', 'DPM3', 'NCL', 'RPL7L1', 'FKBP4', 'KHDRBS1', 'RBM8A', 'PEF1', 'PSMD13', 'MAZ', 'KLHL11', 'SLC1A4', 'CORO1A', 'TIMM50', 'BAG5', 'UBB', 'UBC', 'CLSPN', 'HSPA8', 'MANBAL', 'DLG3', 'NACA', 'CHMP2A', 'PIN4', 'SAE1', 'CUEDC2', 'HSP90AB1', 'CHD7', 'DDX42', 'EFCAB14', 'ARRB2', 'RPL7A', 'IDH3B', 'UQCRFS1', 'COA7', 'DESI1', 'H2AFY', 'RAD23A', 'EDF1', 'WIPI2', 'YWHAZ', 'REXO4', 'SMDT1', 'ACOX1', 'THRAP3', 'RPL37A', 'PFDN2', 'DCTPP1', 'PFDN6', 'LENG8', 'HNRNPA1', 'HNRNPA0', 'ABCF1', 'GADD45GIP1', 'PPIL1', 'SPAG7', 'BCKDK', 'EIF3M', 'DNAJA2', 'DRG1', 'POLR3H', 'P4HB', 'EIF3D', 'RAN', 'TPT1', 'NECTIN1']",0.004696065909798222,0,0,209
3,hsa-miR-324-5p,4.476707254335769e-06,1.8741935483870968,23.083734932786026,"['KCNG1', 'MDC1', 'DAZAP2', 'ARF1', 'CUEDC2', 'CRTC1', 'RPP30', 'MPI', 'MEA1', 'SOBP', 'PFAS', 'IPO5', 'UBL5', 'FBL', 'TUBA1A', 'RPL36AL', 'CFL1', 'DBT', 'RACK1', 'TOM1', 'ANXA7', 'RPL37', 'SEC61B', 'NANS', 'YWHAH', 'LRRC47', 'ABCC4', 'SAP30BP', 'NSMCE1', 'NME3', 'SLC39A10', 'ACTN4', 'PDRG1', 'ARFGAP2', 'MZT2A', 'RAP2B', 'MTHFD1', 'ADGRB2', 'RER1', 'PSME3', 'PSME1', 'GEMIN5', 'RPL27', 'HNRNPH2', 'ALDOA', 'RBM23', 'JCAD', 'ANAPC13', 'PARM1', 'DHX8', 'WBP2', 'MAZ', 'OPRL1', 'MRPL14', 'ARPP19', 'CENPB', 'TIMM50', 'TCOF1', 'KIF3B', 'RBBP4', 'ESD', 'PGK1', 'SAP18', 'RPS2', 'RAB6A', 'HNRNPA1', 'RPL41', 'UBE2I', 'H3F3B', 'CHCHD10', 'PA2G4', 'ASS1', 'PSMC5', 'UBE2S', 'GNB2', 'GNB1', 'PIN1', 'POLR3H', 'C8ORF33', 'DNAL1', 'RAN', 'ITM2C', 'AARS']",0.004696065909798222,0,0,83
4,hsa-miR-100-5p,1.786409544346053e-05,1.8835533555975856,20.592357110876492,"['YWHAE', 'RPL5', 'DAZAP2', 'RPL31', 'RPLP1', 'HMGB1', 'RPL10A', 'RPL7', 'RPS15', 'PPP1CB', 'RPL7A', 'CAPNS1', 'TMED4', 'HMGN1', 'MAPK1IP1L', 'RPL21', 'TSC22D1', 'H2AFY', 'RPS8', 'NDUFC2', 'ACSL3', 'GTPBP1', 'RAB33B', 'EEF1A1', 'RCN2', 'PSMA2', 'MORF4L2', 'RPL7L1', 'UNC50', 'SNRNP27', 'RPL26', 'PFN2', 'PAFAH1B1', 'VCP', 'SET', 'RAB5C', 'RPL10', 'MRPS33', 'ODC1', 'CUL2', 'RPL36A', 'ARPP19', 'ANAPC11', 'CAMKK2', 'RPS15A', 'UBB', 'OXCT1', 'PRDX1', 'MARC1', 'RPL14', 'MAP4', 'RPL15', 'MAPK6', 'RPL19', 'RPL39L', 'XRCC6', 'RRM2', 'SGTB', 'CBX3', 'H3F3A', 'SRD5A3', 'NDUFA2', 'WTIP', 'DCBLD1', 'SMAD7', 'ATAT1', 'RPS27', 'APEX1', 'SERBP1', 'CCNYL1', 'HIST1H4C']",0.014054577090142571,0,0,71
5,hsa-miR-4259,0.0002695515508094378,3.1617571059431526,25.985694068764246,"['TSPYL1', 'CBX4', 'H3F3B', 'SECISBP2L', 'CTNND1', 'SSR3', 'HSD11B1L', 'PHAX', 'NDRG1', 'DSN1', 'UBB', 'KCTD10', 'TMED2', 'RTL8A', 'AP4S1', 'CLSPN', 'B4GALT7', 'MEF2D', 'DNAL1']",0.130505122274395,0,0,19
6,hsa-miR-320a,0.0002741192044242214,1.4528596523490165,11.916278584050897,"['ANKRD39', 'DCLRE1B', 'RPL30', 'CCNI', 'KDELR1', 'MPI', 'ZFAND5', 'RPL8', 'RPL9', 'ACTG1', 'PNN', 'RPS17', 'RPS16', 'CCND2', 'CAPNS1', 'SNRPD2', 'DPYSL2', 'RPL36', 'PLS3', 'ZFP37', 'EARS2', 'EIF2A', 'TSPYL2', 'RAB2A', 'MRPS18B', 'ANXA11', 'IMP4', 'SDHC', 'ACTN4', 'COX6B1', 'PYGO2', 'SNRPG', 'VOPP1', 'VDAC2', 'RPL27', 'VDAC1', 'ZNF710', 'PFN1', 'UBA52', 'SNRPB', 'ARL9', 'PSMD10', 'ANP32A', 'ARL3', 'ATXN7L3B', 'ARPP19', 'OAZ1', 'SEC14L1', 'GRK6', 'PSMF1', 'ZNF267', 'HSPA8', 'XBP1', 'UQCC2', 'RITA1', 'C20ORF27', 'AIMP1', 'NET1', 'NSFL1C', 'RPS27', 'CDK4', 'MYO5C', 'PPT1', 'CALU', 'RTL8A', 'CALM3', 'CALR', 'ARF3', 'YWHAE', 'RNF10', 'ARF1', 'SYNM', 'HSP90AB1', 'RPLP1', 'MRPS12', 'FHL3', 'HMGB1', 'CKS1B', 'LMNB1', 'RPS4X', 'RPL7A', 'TMEM101', 'FAM102A', 'MRPL9', 'RAC1', 'CCT3', 'VKORC1', 'MAPK1IP1L', 'PRMT5', 'TPI1', 'WARS', 'RPL13A', 'RAD23A', 'YWHAZ', 'SYF2', 'ATP6V1B2', 'MCM4', 'ARHGEF2', 'PFDN6', 'DCTN5', 'CANT1', 'MAK16', 'NOC4L', 'ADCY1', 'SRM', 'PAK1', 'DNAJB5', 'PPP1R7', 'POLR2F', 'DCAF11', 'ABCF2', 'MEF2D', 'TUB', 'PPIL1', 'NPM1', 'MDH2', 'NDUFA3', 'SRP68', 'NPM3', 'WDR13', 'BYSL', 'FKBP1A', 'RAB14', 'EIF3L', 'POLR3D', 'EIF3J', 'CDK2AP2', 'CTNNB1', 'EIF3F', 'RAN', 'YPEL2']",0.130505122274395,0,0,131
7,hsa-miR-877-5p,0.00029028784744860664,1.7741778102433752,14.450035213425938,"['CDKN1B', 'THRA', 'TCF25', 'RPLP1', 'MPI', 'NUCKS1', 'TXN2', 'ACTG1', 'UBL5', 'TMEM147', 'CCND2', 'ARHGDIA', 'RACK1', 'CHAMP1', 'RPL35', 'EIF1AX', 'NCBP2', 'USP2', 'SHISA5', 'WBP11', 'EEF1A1', 'RNF167', 'MRPL51', 'C1ORF115', 'MTHFD1', 'THRAP3', 'SRSF3', 'VDAC1', 'LETMD1', 'PHPT1', 'SLC25A5', 'SQSTM1', 'ARL9', 'CSTB', 'RNASEK', 'ANP32A', 'NDUFB11', 'BTF3L4', 'PRCC', 'RNF8', 'PGRMC1', 'UBC', 'SAP18', 'MEF2D', 'SERF2', 'HNRNPA0', 'HSPA8', 'TAF11', 'HMGA1', 'RPL23A', 'PNRC2', 'MARCKS', 'RPS27', 'NACA', 'UBE2N', 'ACBD3', 'RPS24', 'BCL2L2', 'RTL8C']",0.130505122274395,0,0,59
8,mmu-miR-665-3p,0.0004202338496452234,1.7810316776725046,13.846985589433121,"['CCDC127', 'NCAN', 'NUCKS1', 'CRAMP1', 'MRPL35', 'PFAS', 'ZDHHC3', 'RINL', 'MRPL40', 'NKIRAS1', 'TRIM27', 'C2ORF80', 'DUSP3', 'PDE4C', 'DYNLL1', 'GPCPD1', 'TOX4', 'EID1', 'EBNA1BP2', 'SCO1', 'NCL', 'TBC1D24', 'PPIH', 'ZNF830', 'LUC7L2', 'IFNAR1', 'ZBTB8A', 'MRPL17', 'AKAP5', 'NOP9', 'MRPL11', 'COMMD8', 'EXOSC4', 'GNG2', 'PRDX1', 'EMC1', 'BLOC1S3', 'SAP18', 'DECR2', 'TRIM44', 'SLC35E1', 'POLR3GL', 'KNOP1', 'ARPC4', 'HTR5A', 'EFR3B', 'MZT1', 'BYSL', 'TFCP2', 'GNL3L', 'ABI2', 'TTC5', 'UBE2N', 'PIN1', 'RBAK']",0.149064899496335,0,0,55
9,mmu-miR-804,0.0004420376017055508,1.8096038863976083,13.977589622810363,"['CCDC127', 'TCF25', 'NCAN', 'CRAMP1', 'MRPL35', 'ZDHHC3', 'RND1', 'MRPL40', 'NKIRAS1', 'TRIM27', 'ZFP37', 'TSPYL1', 'PDE4C', 'DYNLL1', 'GPCPD1', 'OOEP', 'TOX4', 'PRPF4', 'EBNA1BP2', 'MRPL51', 'SCO1', 'NCL', 'UBE2V2', 'PPIH', 'ZNF830', 'ZBTB8A', 'MRPL17', 'FITM2', 'MRPL15', 'AKAP5', 'DLL3', 'COMMD8', 'EXOSC4', 'EMC1', 'FAM241B', 'BLOC1S3', 'SAP18', 'GCNT4', 'SLC35E1', 'POLR3GL', 'KNOP1', 'EFR3B', 'BYSL', 'XK', 'TFCP2', 'GNL3L', 'ABI2', 'TTC5', 'GIPC1', 'UBE2N', 'PIN1', 'ZNF697']",0.149064899496335,0,0,52
10,hsa-miR-331-3p,0.0005268502181905305,1.5193753388437419,11.469147970359113,"['PIGS', 'EIF4A2', 'DCLRE1B', 'NRSN2', 'SYNM', 'CUEDC2', 'LRRC10B', 'KDELR1', 'RPL34', 'SUV39H1', 'CTNND1', 'MRPS12', 'COX7C', 'AP2A2', 'TOMM20', 'ACTG1', 'NARS', 'NDST1', 'RPL7A', 'RPS14', 'TMEM101', 'PSMD7', 'CAPNS1', 'TOM1', 'TMEM109', 'CFAP43', 'EARS2', 'TSFM', 'ZNF483', 'RPS9', 'MRPS26', 'MECR', 'UNC13A', 'TPI1', 'SSR4', 'GTPBP1', 'ILF2', 'DGKZ', 'HAX1', 'HNRNPUL2', 'PSME3', 'PSME1', 'ZNF512', 'RHOV', 'RPL29', 'AURKAIP1', 'SLC25A4', 'ARL8A', 'SLC25A14', 'LRRC59', 'DDX6', 'DHX8', 'RNMT', 'MAZ', 'RPL36A', 'OPRL1', 'ADCY1', 'RNF7', 'ZBTB4', 'C12ORF65', 'RRP7A', 'MNT', 'RNASEH1', 'LARS', 'VPS11', 'RPS3', 'PCBD1', 'NRBF2', 'RPS2', 'MAP4', 'CDIPT', 'PROSER3', 'POLR2L', 'CDKN2D', 'HSPA8', 'PPIL1', 'KCNJ12', 'GSS', 'HMGA1', 'IRGQ', 'PFKL', 'TFCP2', 'RPS27', 'ABI2', 'NFIB', 'GNB2', 'NEURL1', 'MPLKIP', 'CTNNB1', 'POLR3H', 'LAMTOR4', 'GRSF1', 'POLR3K', 'EIF4G2', 'AARS']",0.149064899496335,0,0,95
