Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,PPARD human,0.008668133616944575,9.390643274853801,44.587730052984995,"['HSD11B2', 'TXN', 'SOD1']",0.7950570057896231,0,0,3
2,ATF6 human,0.015781868328732747,7.042105263157895,29.216945259997228,"['XBP1', 'DDIT3', 'NUCB1']",0.7950570057896231,0,0,3
3,MTF1 human,0.033610282021462635,9.380841121495328,31.82847391079713,"['MCAT', 'SOD1']",0.7950570057896231,0,0,2
4,MAX mouse,0.033610282021462635,9.380841121495328,31.82847391079713,"['ODC1', 'BAX']",0.7950570057896231,0,0,2
5,EGR1 mouse,0.05466407961881663,2.3497652582159625,6.829706604358909,"['CDKN2D', 'HSD11B2', 'MAP1LC3B', 'GADD45A', 'BAX', 'PTGES']",0.7950570057896231,0,0,6
6,ASCL1 mouse,0.0586590805747834,6.253115264797508,17.733915489603987,"['CDKN2D', 'DLL3']",0.7950570057896231,0,0,2
7,E2F4 mouse,0.0586590805747834,6.253115264797508,17.733915489603987,"['MAP1LC3B', 'STMN1']",0.7950570057896231,0,0,2
8,ERCC2 human,0.0586590805747834,6.253115264797508,17.733915489603987,"['BAX', 'LAMTOR5']",0.7950570057896231,0,0,2
9,NR4A1 human,0.07294222732235624,5.359479305740988,14.031586086134125,"['STAR', 'RNF7']",0.7950570057896231,0,0,2
10,SF1 mouse,0.07294222732235624,5.359479305740988,14.031586086134125,"['CYP26B1', 'STAR']",0.7950570057896231,0,0,2
11,CREB1 human,0.09332917680190622,2.01307847082495,4.7742621951465525,"['LAPTM4B', 'STMN1', 'ODC1', 'POLD2', 'NOLC1', 'PTGES']",0.7950570057896231,0,0,6
12,EGR1 human,0.09898472504168532,1.9776377563627379,4.573860299023259,"['HSD11B2', 'FAP', 'UBE2S', 'STMN1', 'PTGES', 'SOD1']",0.7950570057896231,0,0,6
13,GATA4 human,0.1042898914934101,4.1679646936656285,9.422021125300011,"['SUMO1', 'STAR']",0.7950570057896231,0,0,2
14,CEBPD human,0.12109549298509206,3.750934579439252,7.918882485593693,"['DDIT3', 'SOD1']",0.7950570057896231,0,0,2
15,EOMES mouse,0.14453533068715088,9.371061843640607,18.125801116184395,['MESP1'],0.7950570057896231,0,0,1
16,MAZ human,0.14453533068715088,9.371061843640607,18.125801116184395,['HRAS'],0.7950570057896231,0,0,1
17,NRF1 human,0.15640205178901695,3.1253894080996885,5.798614141528661,"['PRDX5', 'COX6A1']",0.7950570057896231,0,0,2
18,JUN human,0.16955622648527124,1.5333493397358944,2.721036791979493,"['BEX2', 'STAR', 'DDIT3', 'STMN1', 'POLD2', 'NEFL', 'TXN', 'MEF2D']",0.7950570057896231,0,0,8
19,BCL6 human,0.17470429863237608,2.8847951114306256,5.0329879555845265,"['XBP1', 'SUMO1']",0.7950570057896231,0,0,2
20,XBP1 human,0.17470429863237608,2.8847951114306256,5.0329879555845265,"['DDIT3', 'ERP29']",0.7950570057896231,0,0,2
21,NFYA human,0.17470429863237608,2.8847951114306256,5.0329879555845265,"['GADD45A', 'DDIT3']",0.7950570057896231,0,0,2
22,PAX5 human,0.17470429863237608,2.8847951114306256,5.0329879555845265,"['XBP1', 'BAX']",0.7950570057896231,0,0,2
23,MTF1 mouse,0.1879177814382436,6.2469856087125635,10.443402842779236,['SELENOW'],0.7950570057896231,0,0,1
24,ILF3 human,0.1879177814382436,6.2469856087125635,10.443402842779236,['HLA-DRB1'],0.7950570057896231,0,0,1
25,KLF4 human,0.19308226530609182,2.08408057179987,3.427560053694316,"['HSPA8', 'ODC1', 'SOD1']",0.7950570057896231,0,0,3
26,ATF1 human,0.2121733979236483,2.499844236760125,3.8756370719540496,"['MAP1LC3B', 'FTH1']",0.7950570057896231,0,0,2
27,CREM human,0.2121733979236483,2.499844236760125,3.8756370719540496,"['GPX4', 'STAR']",0.7950570057896231,0,0,2
28,AATF mouse,0.22910264966931312,4.684947491248542,6.903668929973369,['BAX'],0.7950570057896231,0,0,1
29,MEF2A mouse,0.22910264966931312,4.684947491248542,6.903668929973369,['COX6A1'],0.7950570057896231,0,0,1
30,TBX1 mouse,0.22910264966931312,4.684947491248542,6.903668929973369,['YWHAE'],0.7950570057896231,0,0,1
31,NEUROG2 mouse,0.22910264966931312,4.684947491248542,6.903668929973369,['DLL3'],0.7950570057896231,0,0,1
32,WWTR1 human,0.22910264966931312,4.684947491248542,6.903668929973369,['BAX'],0.7950570057896231,0,0,1
