Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-let-7b-5p,1.1999637945919233e-06,2.356647338578383,32.128689679832256,"['SLC24A2', 'PTPRU', 'KCNC1', 'KCNC2', 'CHD9', 'GREB1L', 'MSI2', 'PPM1E', 'IGF1R', 'UNC80', 'FAM171A1', 'FGD4', 'ZNF644', 'LRIG2', 'UBXN4', 'FNIP1', 'HDX', 'FNIP2', 'MAP4K3', 'VAV3', 'PDGFRB', 'USP47', 'PBRM1', 'SCARA3', 'HOMER1', 'DUSP1', 'USP45', 'EIF2AK3', 'LSAMP', 'NFXL1', 'BRAF', 'SLC9A2', 'TGFBR3', 'NELL2', 'SLC4A7', 'SLC4A8', 'FRMD5', 'DNAJC1', 'SLC25A18', 'FRAS1', 'AGO3', 'WNK1', 'SCN8A', 'LCOR', 'SREK1', 'NF2']",0.0032296007006065715,0,0,46
2,mmu-miR-223-3p,2.86145322611796e-06,2.4005539634438975,30.64110514842154,"['ANKRD17', 'ITGB1', 'PTPRU', 'LUZP1', 'ZMYND8', 'STK39', 'PIK3R3', 'FMN1', 'PDS5B', 'ANTXR2', 'PHF21A', 'IGF1R', 'CAMSAP2', 'CACNG7', 'PRKAR2B', 'AKT3', 'NEFH', 'FNIP2', 'GPR158', 'TRDMT1', 'STARD13', 'KLF12', 'ZHX3', 'PRKCB', 'LSAMP', 'PHKA1', 'ANK2', 'CDC42BPA', 'PTBP2', 'MAPK10', 'FMNL2', 'SCD', 'SCN8A', 'SPATA13', 'CNTN1', 'GLCCI1', 'TNIK', 'SREK1', 'CPEB3', 'MDGA2', 'XPR1']",0.0032296007006065715,0,0,41
3,mmu-miR-758-3p,3.292151580638707e-06,2.5525026483050848,32.22271489439746,"['SLC24A2', 'RBM26', 'SLC35F3', 'FRMPD4', 'NRXN1', 'ASAP3', 'OTUD7B', 'TMTC1', 'MSI2', 'PDS5B', 'RPAP2', 'CTSS', 'COL19A1', 'IGF1R', 'FAM171A1', 'PCLO', 'CDC27', 'ADAM23', 'ZNF644', 'GPR158', 'MAP2K4', 'DTNA', 'ZHX3', 'FNBP1', 'MAGI2', 'SLC4A10', 'MTUS2', 'CBFA2T2', 'OXR1', 'RNF144A', 'ZEB1', 'FRAS1', 'LCOR', 'SOS1', 'RAPGEF6', 'XPR1']",0.0032296007006065715,0,0,36
4,mmu-miR-425-5p,7.450351520395028e-06,2.119753497668221,25.028458092114537,"['RYR2', 'TNFAIP8', 'KCNC1', 'CHD9', 'SLC35F1', 'NR3C1', 'CDH7', 'OPHN1', 'CAPN7', 'WDR7', 'SCN1A', 'USP47', 'PBRM1', 'FNBP1', 'PRKCB', 'ANK2', 'PTBP2', 'TANC2', 'RNF144A', 'VWA8', 'GREM2', 'TRAF3', 'SCN8A', 'DCX', 'SOS1', 'CLOCK', 'XPR1', 'SLC24A2', 'ADAM22', 'MLLT3', 'ACACA', 'CAMSAP2', 'SCAF8', 'RAP1A', 'ADAM23', 'STK38', 'SLC17A6', 'LRIG2', 'SLC38A2', 'GPR158', 'OSBPL6', 'DTNA', 'KLHL4', 'CDC42BPA', 'FRAS1', 'APC', 'PCDHB16', 'CNTN4', 'DZIP1']",0.005481596131130642,0,0,49
5,mmu-miR-9-5p,1.6300232291035246e-05,1.9237577011759885,21.208142044909124,"['PPP1R13B', 'KCNC1', 'ZMYND8', 'PIK3CD', 'FMN1', 'GTDC1', 'PIK3CB', 'ANTXR2', 'CCDC91', 'CSPP1', 'AKT3', 'SLC16A7', 'SYBU', 'AGFG1', 'PBRM1', 'PRKCB', 'ANK2', 'RUNDC3B', 'PTBP2', 'TANC2', 'RNF144A', 'TGFBR3', 'EML5', 'CLIP1', 'SOAT1', 'RFX7', 'TRAF3', 'SCN8A', 'SPECC1L', 'SREK1', 'SOS1', 'CLOCK', 'RAPGEF6', 'SLC24A2', 'ISYNA1', 'TNKS', 'PDS5B', 'SNX25', 'RICTOR', 'LRIG2', 'FNIP1', 'FNIP2', 'OPCML', 'DTNA', 'SLC10A7', 'PCDH7', 'FBXL17', 'LSAMP', 'PIKFYVE', 'FMNL2', 'WNK1', 'SCD', 'CCDC6', 'CCSER2', 'CNTN3', 'MKX', 'CDK13', 'MDGA2']",0.009594316726503346,0,0,58
6,hsa-miR-21-5p,3.2260839260410753e-05,1.8217702193448642,18.840121775912028,"['MOXD1', 'ZNF292', 'DOCK7', 'USP34', 'PKD2', 'PHTF1', 'IGF1R', 'LMBR1', 'NIPBL', 'ZMYM2', 'SESN1', 'REV3L', 'NEK1', 'PHACTR2', 'WDR7', 'KIFAP3', 'TNS3', 'USP47', 'PBRM1', 'ELOVL4', 'FNBP1', 'PRKCE', 'ZBTB38', 'STRBP', 'WNT5A', 'REV1', 'VASH2', 'VPS13A', 'THOC2', 'ENAH', 'TGFBR3', 'PALLD', 'TRIM59', 'SREK1', 'GLCCI1', 'CLOCK', 'RAPGEF6', 'PLPP1', 'FKBP5', 'SAMD5', 'FAXDC2', 'PRICKLE2', 'UBR3', 'SLC5A3', 'HIF1A', 'COBLL1', 'PAG1', 'CADM1', 'FZD6', 'FBXL17', 'WWP1', 'BTBD7', 'KLHL24', 'NFKB1', 'PTK2', 'PLEKHA8', 'NBEA', 'APC', 'WNK1', 'COL5A2', 'SNRNP48', 'CPEB3', 'FGF12']",0.015823941657231475,0,0,63
7,hsa-miR-3121-5p,0.0002819510634052996,2.934273238011556,23.98409521052715,"['SAMD5', 'MAP2K4', 'SETD5', 'SLC10A7', 'STK4', 'ARHGAP26', 'ODF2L', 'NNT', 'MGAT5', 'STK17B', 'NFIC', 'FLVCR1', 'ABL2', 'BBS9', 'SFT2D2', 'MAP4K5', 'KCTD16']",0.08721671458182761,0,0,17
8,mmu-miR-30e-5p,0.0003157419217082709,1.8934204139589808,15.262076909822037,"['ANKRD17', 'SETD5', 'EPB41', 'KCNC2', 'FRMPD1', 'ADAM22', 'IDE', 'NR3C1', 'GIGYF2', 'IGF1R', 'CACNG7', 'ZMYM2', 'NETO1', 'SIX4', 'CAPN7', 'NACC2', 'AKT3', 'REV3L', 'FNIP1', 'FNIP2', 'SLC36A4', 'GPM6B', 'SCN1A', 'RABGAP1L', 'ZHX3', 'CEP350', 'MAGI2', 'USP45', 'LSAMP', 'WWP1', 'ARID5B', 'HELZ', 'FAM155A', 'DPY19L1', 'APC', 'TBC1D5', 'SCN8A', 'TNIK', 'CDK13', 'SMAP1', 'XPR1']",0.08721671458182761,0,0,41
9,hsa-miR-19b-3p,0.0003252804125300387,1.625621089436879,13.055075136560912,"['CHD9', 'USP34', 'OTUD7B', 'NR3C1', 'GPATCH8', 'AFF1', 'NR3C2', 'ZMYM2', 'SIX4', 'EPC1', 'CEP170', 'ZNF644', 'JARID2', 'SBF2', 'SYBU', 'MREG', 'ELOVL4', 'DCC', 'PDE4D', 'ACSL4', 'PTBP2', 'CIT', 'KAT2B', 'CLIP1', 'CYP2U1', 'TBC1D4', 'PALLD', 'RAPGEF2', 'PXYLP1', 'TRIM59', 'CLOCK', 'RAPGEF6', 'RAPGEF4', 'MACF1', 'TNKS', 'PRUNE2', 'PRICKLE2', 'PIK3R3', 'TMTC1', 'STK4', 'RPAP2', 'MED12L', 'ARHGAP12', 'CAMSAP2', 'STOX2', 'RAP1A', 'NACC2', 'STK38', 'ZBTB7B', 'SLC38A2', 'COX10', 'ARFGEF1', 'ANKIB1', 'HOMER1', 'CEP350', 'SWT1', 'FZD6', 'ESRRB', 'BTBD7', 'MCC', 'KLHL20', 'SLC4A7', 'MLLT10', 'AGO3', 'WNK1', 'SCD', 'CCSER2', 'RGL1']",0.08721671458182761,0,0,68
10,mmu-miR-340-5p,0.00032531419581632165,1.6876059883865182,13.552689621063779,"['FHOD3', 'WASHC4', 'CYFIP1', 'CNTNAP2', 'DGKD', 'CHD9', 'ITSN1', 'GTDC1', 'MSI2', 'PKD2', 'AFF1', 'NETO1', 'AKT3', 'REV3L', 'CEP170', 'ANKS1B', 'SCN1A', 'TANC2', 'TGFBR3', 'EML5', 'GREM2', 'NRG3', 'SOAT1', 'KIF16B', 'BMP2K', 'DCX', 'SOS1', 'XPR1', 'SLC24A2', 'SLC41A2', 'PELI2', 'ADAM22', 'UBR3', 'AKAP6', 'PDS5B', 'ANKH', 'ABL2', 'RICTOR', 'GPR158', 'RABGAP1L', 'SYT2', 'IDH1', 'FZD6', 'MBD2', 'LSAMP', 'TRAPPC8', 'B3GALT5', 'KLHL24', 'ARHGAP26', 'TTC39B', 'KLHL20', 'MLLT10', 'PIKFYVE', 'GOLPH3', 'FRAS1', 'PCDHB16', 'SPAG1', 'CCSER2', 'CNTN3']",0.08721671458182761,0,0,59
