Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CTNNB1,0.0006460898026514458,1.8486619650275335,13.57763099907269,"['MACF1', 'PTPRU', 'GSK3B', 'TRRAP', 'CHD9', 'STK39', 'PTPRM', 'PTPRK', 'HIF1A', 'FHIT', 'CXXC4', 'PKD1', 'CDH7', 'IGF1R', 'GNA13', 'GRIP1', 'CASP6', 'CDC27', 'KIFAP3', 'CDON', 'NCOA2', 'CREBBP', 'PRKCB', 'MAGI2', 'MITF', 'FANCC', 'NUP153', 'PTPN12', 'NFKB1', 'PYGO1', 'TJP1', 'KAT2B', 'FER', 'PIK3CA', 'APC', 'DCX', 'RAPGEF2', 'NF2', 'CDH18']",0.11143018089736789,0,0,39
2,NCOA1,0.0009949123294407847,3.0627914149385873,21.172635812883097,"['GSK3B', 'NCOA2', 'CREBBP', 'RORB', 'NR3C1', 'HIF1A', 'NFKB1', 'GRIP1', 'KAT2B', 'RARB', 'PPARG', 'TEAD1', 'PPARGC1A']",0.11143018089736789,0,0,13
3,ESRRA,0.010298817782541382,2.973708276177412,13.606874777468406,"['NCOA1', 'GSK3B', 'KAT2B', 'MACF1', 'TRRAP', 'ESRRB', 'LYST', 'PPARGC1A']",0.7689783944297566,0,0,8
4,NR4A1,0.01723724284525557,2.0740015758112964,8.421862846100295,"['VASP', 'NCOA1', 'NCOA2', 'ANKIB1', 'ABCA5', 'PRKCB', 'NR3C1', 'HIF1A', 'LSS', 'NFKB1', 'KAT2B', 'RBL1', 'ERC1']",0.7757718352836487,0,0,13
5,RARA,0.0205201319168965,1.789050589050589,6.95287466357038,"['NCOA1', 'GSK3B', 'NCOA2', 'CREBBP', 'TSHZ1', 'ZBTB16', 'PHKA1', 'FANCC', 'NR3C1', 'ACACA', 'MAPK10', 'GRIP1', 'KAT2B', 'NRIP2', 'TRIP11', 'WDR7', 'JAK2', 'CLOCK']",0.7757718352836487,0,0,18
6,GLIS2,0.020779602730812016,6.671954964176049,25.845708461543204,"['CPSF1', 'WNK1', 'SPECC1L']",0.7757718352836487,0,0,3
7,E2F2,0.03174378464466246,3.17997557997558,10.971101245346693,"['RNF144A', 'RBL1', 'TFDP2', 'ARID3A', 'MCPH1']",0.9239687189280871,0,0,5
8,STAT6,0.03602982354086031,2.1495328821538915,7.143775318056213,"['NCOA1', 'NFKBIA', 'NCOA2', 'CREBBP', 'ZNF407', 'WWP1', 'NR3C1', 'JAK2', 'NFKB1']",0.9239687189280871,0,0,9
9,SMC3,0.04028856006687151,1.7687995624829096,5.680831833324629,"['SYCP2', 'AIRE', 'PDS5B', 'MCC', 'REC8', 'RPGR', 'CDK8', 'STAG1', 'NIPBL', 'APC', 'ORC2', 'SMARCAD1', 'HORMAD1', 'KIFAP3']",0.9239687189280871,0,0,14
10,RXRA,0.048018557285332074,1.719718122590081,5.221352673108895,"['NCOA1', 'MAP2K4', 'GSK3B', 'NCOA2', 'CHD9', 'ZBTB16', 'NFKB1', 'NR3C2', 'MAPK10', 'GRIP1', 'RARB', 'PPARG', 'CLOCK', 'PPARGC1A']",0.9239687189280871,0,0,14
11,EBF1,0.06060373064287317,6.666155419222904,18.68789227643722,"['CREBBP', 'EBF4']",0.9239687189280871,0,0,2
12,TFAP2A,0.06356157556086259,2.2894690525080668,6.309195524843502,"['APC', 'CASP6', 'WWP1', 'PPARG', 'AMPH', 'LDLRAP1']",0.9239687189280871,0,0,6
13,BCL3,0.09137998626882221,2.054019902069183,4.91471256130522,"['NCOA1', 'BARD1', 'GSK3B', 'CREBBP', 'PIR', 'NFKB1']",0.9239687189280871,0,0,6
14,NR0B1,0.09299960667796621,2.541373926619828,6.0361697339428995,"['ESRRB', 'PPARG', 'NR3C1', 'SLC8A1']",0.9239687189280871,0,0,4
15,NFE2L2,0.0938431656680536,1.9077962120099838,4.514094500661719,"['GSK3B', 'CREBBP', 'MAF', 'EIF2AK3', 'UBE2E2', 'PPARG', 'PRKCQ']",0.9239687189280871,0,0,7
16,IRF3,0.0938431656680536,1.9077962120099838,4.514094500661719,"['GRIP1', 'NCOA2', 'CREBBP', 'RBL1', 'PRKCB', 'TRAF3', 'AKT3']",0.9239687189280871,0,0,7
17,MTA3,0.09407471716863344,2.2244444444444444,5.257843588670386,"['ESRRB', 'MBD2', 'SMARCAD1', 'CDK13', 'RCOR3']",0.9239687189280871,0,0,5
18,FOXA2,0.1031280720628048,4.443421949556919,10.094493313153222,"['NCOA1', 'HIF1A']",0.9239687189280871,0,0,2
19,LYL1,0.1031280720628048,4.443421949556919,10.094493313153222,"['NFKBIA', 'NFKB1']",0.9239687189280871,0,0,2
20,ZBTB7A,0.10413703564010547,2.4256706408345754,5.486982443715039,"['NFKBIA', 'GSK3B', 'ZMYND8', 'ZBTB7B']",0.9239687189280871,0,0,4
