Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-1273c,0.00020313845296755282,6.449074074074074,54.82759503921959,"['NTRK2', 'PTPN1', 'CSRNP2', 'ANKRD33B', 'PGBD5', 'RNF24', 'FIGNL2']",0.07192534211117402,0,0,7
2,mmu-miR-1946b,0.00036742984650212107,4.523027718550106,35.77252740421524,"['NTRK2', 'PTPN1', 'CSRNP2', 'FOXF2', 'CAB39L', 'TDG', 'SMAD9', 'SNX8', 'SLC15A4']",0.07192534211117402,0,0,9
3,hsa-miR-671-3p,0.00043560901564391005,5.6507452574525745,43.729792278417975,"['TMEM184A', 'RAI1', 'ANKRD33B', 'SHC3', 'PGBD5', 'NRIP2', 'PIP5K1A']",0.07192534211117402,0,0,7
4,hsa-miR-602,0.0004419375859365531,3.743789547691587,28.91831044609908,"['TMEM184A', 'SPRED2', 'NTRK2', 'RAI1', 'PTPN1', 'ANKRD33B', 'SHC3', 'FOXF2', 'RNF24', 'FIGNL2', 'SNX8']",0.07192534211117402,0,0,11
5,mmu-miR-3085-5p,0.0005753457498066169,2.8741773132017037,21.442913070097923,"['TMEM184A', 'NTRK2', 'PTPN1', 'POM121', 'SHC3', 'RNF24', 'PRICKLE2', 'FIGNL2', 'SMAD9', 'EML4', 'SPRED2', 'CPEB1', 'PGBD5', 'CLEC5A', 'RANBP10', 'ESYT2']",0.07491001662482151,0,0,16
6,mmu-miR-1249,0.0007641116846704826,5.1166420845624385,36.721099492152874,"['NTRK2', 'ANKRD33B', 'PGBD5', 'NRIP2', 'ROM1', 'RNF150', 'RHCG']",0.08290611778674736,0,0,7
7,mmu-miR-3102,0.0009554213667737353,2.651181281235802,18.434612817998808,"['DENND2D', 'TMEM184A', 'CSRNP2', 'ANKRD33B', 'SHC3', 'RNF24', 'CAB39L', 'F11', 'ZC3HAV1L', 'FIGNL2', 'MED26', 'SCGN', 'PGBD5', 'TDG', 'RANBP10', 'ESYT2', 'SNX8']",0.08885418710995739,0,0,17
8,mmu-miR-1b-3p,0.0013208491141697858,2.820035778175313,18.695372146801525,"['NTRK2', 'PID1', 'ANKRD33B', 'SHC3', 'HOMER1', 'TRAF3IP1', 'PNMA5', 'SMAD9', 'RAI1', 'PGBD5', 'NRIP2', 'CLEC5A', 'RANBP10', 'SNX8']",0.10295452119456391,0,0,14
9,hsa-miR-184,0.0014233343943948929,3.7001404001404,24.253506369494673,"['TMEM184A', 'RAI1', 'POM121', 'NKX6-3', 'ANKRD33B', 'RNF24', 'PRICKLE2', 'FIGNL2', 'SNX8']",0.10295452119456391,0,0,9
10,mmu-miR-3963,0.001799032605258985,3.1168109384221916,19.699822860762985,"['NTRK2', 'SHC3', 'PGBD5', 'FOXF2', 'RNF24', 'F11', 'PNMA5', 'FIGNL2', 'RNF150', 'SIK2', 'RHCG']",0.11711702260235991,0,0,11
11,hsa-miR-934,0.0029407770146352963,2.662039557249138,15.517245380652575,"['DENND2D', 'ANKRD33B', 'CAB39L', 'F11', 'PRICKLE2', 'FIGNL2', 'SMAD9', 'SPRED2', 'SESN1', 'TDG', 'CLEC5A', 'ESYT2', 'RNF150']",0.17404053059341618,0,0,13
12,mmu-miR-122,0.005886679087105789,2.290625,11.762504285776961,"['NTRK2', 'PTPN1', 'ANKRD33B', 'SHC3', 'FOXF2', 'PRICKLE2', 'SMAD9', 'MOSPD1', 'SPRED2', 'CPEB1', 'PIP5K1A', 'CCNYL1', 'ESYT2', 'RNF150', 'SIK2']",0.289743482275605,0,0,15
13,mmu-miR-582-3p,0.006175889554409725,2.277229774535809,11.584500936276509,"['TMEM184A', 'NTRK2', 'SHC3', 'HOMER1', 'PRICKLE2', 'PNMA5', 'SMAD9', 'MOSPD1', 'MED26', 'EML4', 'CPEB1', 'CLEC5A', 'PIP5K1A', 'CCNYL1', 'SIK2']",0.289743482275605,0,0,15
14,mmu-miR-3096-3p,0.006396257564370916,2.497524706921619,12.617600252922404,"['SPRED2', 'POM121', 'CPEB1', 'ANKRD33B', 'SHC3', 'HOMER1', 'RNF24', 'NRIP2', 'FIGNL2', 'RNF150', 'SIK2', 'MED26']",0.289743482275605,0,0,12
15,hsa-miR-3605-3p,0.006900344918033326,3.0930370958143225,15.391521338003011,"['TMEM184A', 'SPRED2', 'PID1', 'ANKRD33B', 'SHC3', 'SIDT1', 'RNF150', 'SNX8']",0.289743482275605,0,0,8
16,hsa-miR-891a,0.007218324761642323,3.778910481044919,18.634307835990548,"['SPRED2', 'NTRK2', 'CPEB1', 'ANKRD33B', 'FOXF2', 'CAB39L']",0.289743482275605,0,0,6
17,hsa-miR-3683,0.00756626605020781,4.383078730904818,21.407200174767034,"['NTRK2', 'CSRNP2', 'PGBD5', 'RNF24', 'SLC15A4']",0.289743482275605,0,0,5
18,hsa-miR-3615,0.008615397989810434,2.9700187581470767,14.120075691962244,"['SPRED2', 'NTRK2', 'PTPN1', 'ANKRD33B', 'SHC3', 'RNF24', 'TRAF3IP1', 'SNX8']",0.30705223185460856,0,0,8
19,mmu-miR-669o-5p,0.00896733398161561,2.3807378203323006,11.223195339887521,"['EML4', 'FLG2', 'NTRK2', 'RAI1', 'PID1', 'SHC3', 'TRAF3IP1', 'PRICKLE2', 'SIDT1', 'RANBP10', 'CCNYL1', 'MED26']",0.30705223185460856,0,0,12
20,mmu-miR-5119,0.009489721742148755,2.215212720240653,10.317455117623048,"['NTRK2', 'CSRNP2', 'PID1', 'ANKRD33B', 'HOMER1', 'PRICKLE2', 'PNMA5', 'SMAD9', 'EML4', 'SPRED2', 'PGBD5', 'SESN1', 'RANBP10', 'ESYT2']",0.30705223185460856,0,0,14
21,mmu-miR-669c,0.009904910704987373,2.557413600891862,11.80175949225855,"['FLG2', 'NTRK2', 'RAI1', 'PID1', 'SHC3', 'HOMER1', 'TRAF3IP1', 'CLEC5A', 'PRICKLE2', 'CCNYL1']",0.30705223185460856,0,0,10
22,hsa-miR-4661-5p,0.011598006533077482,2.4924924924924925,11.108844739863999,"['SPRED2', 'NTRK2', 'POM121', 'ANKRD33B', 'SHC3', 'FAP', 'HOMER1', 'SIDT1', 'ESYT2', 'SIK2']",0.31548992653517177,0,0,10
23,hsa-miR-4327,0.011724785770720817,2.1534552561775793,9.574370249880431,"['NTRK2', 'SHC3', 'F11', 'PRICKLE2', 'WDR64', 'SPRED2', 'CPEB1', 'FAP', 'CLEC5A', 'RANBP10', 'CCNYL1', 'RNF150', 'OR6A2', 'RHCG']",0.31548992653517177,0,0,14
24,mmu-miR-1193-5p,0.013060613363550664,2.338985594237695,10.146880158767932,"['TMEM184A', 'SPRED2', 'SCGN', 'NTRK2', 'ANKRD33B', 'SHC3', 'FOXF2', 'RANBP10', 'CCNYL1', 'FIGNL2', 'PMFBP1']",0.31548992653517177,0,0,11
25,mmu-miR-379,0.013060613363550664,2.338985594237695,10.146880158767932,"['TMEM184A', 'SPRED2', 'SCGN', 'NTRK2', 'ANKRD33B', 'SHC3', 'FOXF2', 'RANBP10', 'CCNYL1', 'FIGNL2', 'PMFBP1']",0.31548992653517177,0,0,11
26,mmu-miR-486,0.01333561395852978,2.246310347702827,9.698034033978667,"['DENND2D', 'CSRNP2', 'ANKRD33B', 'SHC3', 'F11', 'CLEC5A', 'PRICKLE2', 'SIDT1', 'WDR64', 'FIGNL2', 'ESYT2', 'RNF150']",0.31548992653517177,0,0,12
27,mmu-miR-3107,0.01333561395852978,2.246310347702827,9.698034033978667,"['DENND2D', 'CSRNP2', 'ANKRD33B', 'SHC3', 'F11', 'CLEC5A', 'PRICKLE2', 'SIDT1', 'WDR64', 'FIGNL2', 'ESYT2', 'RNF150']",0.31548992653517177,0,0,12
28,hsa-miR-3619-3p,0.013994585739236171,2.2301588616296986,9.520737202048087,"['TMEM184A', 'NTRK2', 'RAI1', 'PID1', 'ANKRD33B', 'SHC3', 'CLEC5A', 'RANBP10', 'ZC3HAV1L', 'SMAD9', 'MOSPD1', 'MED26']",0.31548992653517177,0,0,12
29,mmu-miR-871-3p,0.014054082748878621,2.1009077878643097,8.960040482560172,"['TMEM184A', 'NTRK2', 'PTPN1', 'CSRNP2', 'SHC3', 'RNF24', 'TRAF3IP1', 'WDR64', 'FLG2', 'SPRED2', 'RAI1', 'NRIP2', 'PIP5K1A', 'SLC15A4']",0.31548992653517177,0,0,14
30,mmu-miR-3471,0.014978600017159192,2.288970588235294,9.616269329624467,"['SPRED2', 'NTRK2', 'PTPN1', 'PGBD5', 'TRAF3IP1', 'SESN1', 'WDR64', 'ESYT2', 'TNFRSF11B', 'RNF150', 'FKBP3']",0.32503562037235445,0,0,11
31,mmu-miR-1967,0.017144669868682207,2.16258513258948,8.793218093537545,"['DENND2D', 'EML4', 'POM121', 'PID1', 'PRICKLE2', 'SIDT1', 'RANBP10', 'PIP5K1A', 'CCNYL1', 'FIGNL2', 'SMAD9', 'ESYT2']",0.3595498991893894,0,0,12
