Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
21,NFKB1 (human),0.0042438783663151045,1.8531144781144782,10.122225924177554,"['MRPS17', 'BEX4', 'RNASEK', 'RAB3A', 'CITED1', 'DIRAS1', 'LAGE3', 'ACTG1', 'CHCHD2', 'GNG3', 'PRDX5', 'ZNHIT2', 'RPL36AL', 'DDT', 'C9ORF16', 'HBQ1', 'RPS27A', 'PHLDA2', 'POLR2I', 'PRELID1', 'F8A1', 'SPRYD3', 'GPX4', 'CCK', 'MIF', 'FNDC4', 'SCO2', 'PNOC', 'SDHAF1', 'RHOV', 'RPP25', 'ALDOA', 'GAPDH', 'LY6E']",0.050926540395781254,0,0,34
22,E2F6 (human),0.0057594342350724415,2.700072621641249,13.924047790581891,"['UBL4A', 'MOAP1', 'GPX4', 'CITED1', 'ACTG1', 'ZNHIT2', 'SCO2', 'BANF1', 'RPL26', 'ALDOA', 'ARF5', 'ISCU', 'PFN2']",0.06597170123810252,0,0,13
23,FOXC1 (human),0.006652502284469578,1.5497600225861095,7.768578478442092,"['MRPS17', 'RAB3A', 'CITED1', 'TUSC1', 'MRPS12', 'MRFAP1', 'SRP14', 'HINT1', 'CHCHD2', 'LGALS1', 'PTTG1', 'RPL36AL', 'C19ORF53', 'AP1S1', 'TMSB10', 'CHGB', 'YWHAH', 'ATP6V1G2', 'TPI1', 'TSTD1', 'GPX4', 'H2AFZ', 'C4ORF48', 'DYNLL1', 'ARL4D', 'FNDC4', 'SCO2', 'SDHAF1', 'CRH', 'FAM32A', 'RHOV', 'SNRNP25', 'RPL26', 'ALDOA', 'SLC25A5', 'ARF5', 'ISCU', 'LY6E', 'BEX4', 'ZNF593', 'RNASEK', 'BEX1', 'NDUFB10', 'NDUFB11', 'DCTN3', 'COPS7A', 'UQCR11', 'TMEM160', 'TIMM10', 'OAZ1', 'COX7A1', 'GABARAP', 'PSMB6', 'TCEAL7', 'GNG3', 'ZNHIT2', 'DDT', 'DNAJB9', 'RPL15', 'RPS27A', 'TAC1', 'POLR2I', 'ATP6V1F', 'GADD45GIP1', 'MOAP1', 'PRELID1', 'F8A1', 'NDUFA1', 'NAP1L5', 'HCRTR1', 'C1ORF216', 'HIST3H2A', 'UQCRQ', 'UBE2S', 'FAU', 'VIP', 'RAN', 'BEX5']",0.07204250360692922,0,0,78
24,CREM (human),0.0068611908197075445,2.919815668202765,14.546154531380477,"['C1ORF216', 'ZNHIT2', 'PARD6A', 'CCDC85B', 'NDUFS5', 'TUSC1', 'TIMM10', 'VIP', 'TAC1', 'RAN', 'MRPL54']",0.07204250360692922,0,0,11
25,FOXA1 (human),0.00870896241248139,2.3427152317880795,11.112441571236817,"['GADD45GIP1', 'MRFAP1', 'NDUFA1', 'COX7A1', 'ARL4D', 'LGALS1', 'C9ORF16', 'SDHAF1', 'PYDC1', 'RHOV', 'SNRNP25', 'TAC1', 'RPP25', 'ALDOA', 'TMSB10']",0.082055328762956,0,0,15
26,MYC (human),0.009117258751439556,2.5080009015100293,11.78155016263014,"['UBL4A', 'RNASEK', 'CCDC115', 'H2AFZ', 'COPS7A', 'GABARAP', 'PINK1', 'LDHA', 'SNN', 'NDUFS5', 'ALDOA', 'SULT4A1', 'PFN2']",0.082055328762956,0,0,13
27,SP1 (human),0.009117258751439556,2.5080009015100293,11.78155016263014,"['UBL4A', 'F8A1', 'NRN1', 'CITED1', 'DIRAS1', 'CCK', 'TMEM141', 'ACTG1', 'SNN', 'SCO2', 'CAMK2N2', 'C9ORF16', 'PHLDA2']",0.082055328762956,0,0,13
28,CEBPD (human),0.009117258751439556,2.5080009015100293,11.78155016263014,"['MRPS17', 'GPX4', 'GABARAP', 'MRPL54', 'GCHFR', 'SNN', 'HIST3H2A', 'DDT', 'NDUFS5', 'BANF1', 'RHOV', 'GAPDH', 'TOMM5']",0.082055328762956,0,0,13
29,WT1 (human),0.012910315256745951,1.8726273726273726,8.145420942562902,"['UBL4A', 'PRELID1', 'F8A1', 'SLC32A1', 'CITED1', 'C4ORF48', 'DYNLL1', 'OAZ1', 'ACTG1', 'PSMB6', 'ARL4D', 'SNN', 'LGALS1', 'SCO2', 'NDUFS5', 'CAMK2N2', 'DNAJB9', 'PYDC1', 'FAU', 'ALDOA', 'POLR2I', 'NOP10', 'ATP6V1F']",0.11218618774827517,0,0,23
30,AHR (mouse),0.014156949471963309,4.1109375,17.50252050071635,"['PINK1', 'CHCHD2', 'DYNLL1', 'POLR2I', 'COX7A1', 'TOMM5']",0.11891837556449181,0,0,6
31,KLF5 (human),0.01683541850317239,2.2649101307189543,9.250505332092704,"['MOAP1', 'DIRAS1', 'C4ORF48', 'ACTG1', 'PSMB6', 'GNG3', 'DDT', 'C9ORF16', 'SNRNP25', 'PHLDA2', 'GAPDH', 'SULT4A1', 'NOP10']",0.1368556600903046,0,0,13
32,TEAD4 (human),0.01790210978113128,2.4412903225806453,9.82091232508325,"['PRELID1', 'F8A1', 'CAMK2N2', 'DIRAS1', 'C9ORF16', 'PHLDA2', 'DYNLL1', 'TMSB10', 'TMEM141', 'OAZ1', 'ACTG1']",0.1400966113539105,0,0,11
33,NR5A2 (mouse),0.018345984820154943,2.0387878787878786,8.151776381972907,"['NPB', 'PRELID1', 'MRPS24', 'GPX4', 'CITED1', 'MRPS12', 'UQCR11', 'COX7A1', 'FNDC4', 'RPL36AL', 'SNCG', 'RPP25', 'POLR2I', 'GAPDH', 'RSL24D1', 'TOMM5']",0.1400966113539105,0,0,16
34,JUN (mouse),0.021318414685204047,2.044903892747537,7.869166524537963,"['MOAP1', 'DCTN3', 'MIF', 'ARL4D', 'CHCHD2', 'LDHA', 'PARD6A', 'CCDC85B', 'CRH', 'FAU', 'ALDOA', 'SULT4A1', 'POLR2K', 'TOMM5', 'CHGB']",0.1580070735491594,0,0,15
35,SP3 (human),0.022051107372125213,2.344665012406948,8.943472538436575,"['UBL4A', 'SNN', 'F8A1', 'NRN1', 'CITED1', 'CAMK2N2', 'DIRAS1', 'C9ORF16', 'PHLDA2', 'TMEM141', 'ACTG1']",0.15876797307930154,0,0,11
36,MXI1 (human),0.024819737733059462,inf,inf,"['UQCR11', 'RAN']",0.17373816413141624,0,0,2
37,RORB (human),0.028042461071051572,2.1466275659824046,7.672123020181534,"['ZNF593', 'HINT1', 'TSTD1', 'CITED1', 'SCO2', 'SDHAF1', 'RPL26', 'MIF', 'POLR2I', 'ARF5', 'POLR2K', 'PVALB']",0.18110977840760895,0,0,12
38,NR2F1 (human),0.028042461071051572,2.1466275659824046,7.672123020181534,"['ZNF593', 'HINT1', 'TSTD1', 'CITED1', 'SCO2', 'SDHAF1', 'RPL26', 'MIF', 'POLR2I', 'ARF5', 'POLR2K', 'PVALB']",0.18110977840760895,0,0,12
39,TP53 (mouse),0.028425908528602748,2.479299363057325,8.827432022520467,"['PSMB6', 'PARD6A', 'LGALS1', 'MRPS12', 'AP1S1', 'RPL26', 'COX7A1', 'NOP10', 'YWHAH']",0.18110977840760895,0,0,9
40,APEX1 (human),0.02874758387422364,2.0634920634920637,7.323749239295263,"['MRPS17', 'OST4', 'CCK', 'UQCR10', 'PINK1', 'LDHA', 'SCO2', 'NDUFS5', 'AP1S1', 'PYDC1', 'ALDOA', 'POLR2I', 'TMSB10']",0.18110977840760895,0,0,13
41,PCBP1 (human),0.030817710302217978,2.2996794871794872,8.00211593474161,"['UBL4A', 'SNN', 'NRN1', 'CITED1', 'CAMK2N2', 'DIRAS1', 'C9ORF16', 'PHLDA2', 'ACTG1', 'YWHAH']",0.18941617063802269,0,0,10
42,CREB1 (mouse),0.0319485155255334,2.5852568875651527,8.902667042511268,"['TCEAL8', 'GNG3', 'PARD6A', 'SLC32A1', 'BANF1', 'CALM3', 'RPP25', 'CHGB']",0.19169109315320038,0,0,8
43,MTF1 (human),0.03336413629607959,2.0771103896103895,7.062743870265699,"['HIST3H2A', 'FNDC4', 'NRN1', 'GPX4', 'CITED1', 'MRPS12', 'NDUFA1', 'C4ORF48', 'DYNLL1', 'TMSB10', 'HCRTR1', 'ATP6V1F']",0.19552935689795478,0,0,12
44,SPIB (human),0.03523573664879921,2.3585077343039127,7.890846273940435,"['GCHFR', 'LDHA', 'NRN1', 'DIRAS1', 'TIMM10', 'PHLDA2', 'FAM50B', 'TOMM5', 'PVALB']",0.20180467353403186,0,0,9
45,YY1 (mouse),0.03870955070466642,2.0947719688542827,6.811504908039219,"['GADD45GIP1', 'PINK1', 'NDUFB11', 'MRPS12', 'COPS7A', 'RPL15', 'NSG1', 'FAU', 'RPL26', 'MRPL54', 'PFN2']",0.21502837208782005,0,0,11
46,TEAD2 (human),0.039348499686345864,1.89602053915276,6.134190381828193,"['NRN1', 'TPI1', 'RNASEK', 'RAB3A', 'MRFAP1', 'CCK', 'GABARAP', 'HCRTR1', 'PRDX5', 'LGALS1', 'CAMK2N2', 'RPL26', 'RPP25', 'TMSB10']",0.21502837208782005,0,0,14
47,FOXO3A (human),0.04010449796876009,2.438818565400844,7.843891139621285,"['BEX4', 'ARL4D', 'PCP4', 'SDHAF1', 'NDUFA1', 'RHOV', 'ALDOA', 'TMSB10']",0.21502837208782005,0,0,8
48,POU1F1 (mouse),0.04535853270123041,1.8486842105263157,5.7182704473144135,"['NPB', 'PRELID1', 'ATP6V1G2', 'RNASEK', 'H2AFZ', 'MIF', 'AARD', 'TMEM141', 'HINT1', 'PARD6A', 'NDUFS5', 'AP1S1', 'SNCG', 'RAN']",0.22687277615896392,0,0,14
49,REPIN1 (human),0.04535853270123041,1.8486842105263157,5.7182704473144135,"['MOAP1', 'NRN1', 'NDUFA1', 'C4ORF48', 'DYNLL1', 'TMEM141', 'HCRTR1', 'LDHA', 'PRDX5', 'SCO2', 'RPL26', 'PHLDA2', 'RPP25', 'TMSB10']",0.22687277615896392,0,0,14
50,USF1 (human),0.045827730372479045,2.02258064516129,6.235344909937811,"['UBL4A', 'PINK1', 'LDHA', 'SNN', 'RNASEK', 'CCDC115', 'H2AFZ', 'COPS7A', 'SULT4A1', 'PFN2', 'ACTG1']",0.22687277615896392,0,0,11
51,ELK1 (human),0.04591472850836174,1.893876848985208,5.834976488134644,"['BEX4', 'DIRAS1', 'TPRG1L', 'C4ORF48', 'LDHA', 'UQCRQ', 'CCDC85B', 'AP1S1', 'PHLDA2', 'SEPHS2', 'ISCU', 'NOP10', 'PFN2']",0.22687277615896392,0,0,13
52,YY1 (human),0.048381567232690756,1.4183507549361207,4.295668696139247,"['BEX4', 'ZNF593', 'RNASEK', 'BEX1', 'CITED1', 'DIRAS1', 'COPS7A', 'UQCR11', 'TIMM10', 'TMEM141', 'COX7A1', 'LAGE3', 'MRPL54', 'ACTG1', 'TCEAL8', 'TCEAL7', 'CHCHD2', 'PRDX5', 'PARD6A', 'CCDC85B', 'CAMK2N2', 'NEFL', 'SULT4A1', 'POLR2K', 'YWHAH', 'UBL4A', 'PRELID1', 'TSTD1', 'MRPS24', 'GPX4', 'H2AFZ', 'MIF', 'ARL4D', 'PCP4', 'SCO2', 'CRH', 'CYCS', 'VIP', 'SLC25A5', 'RSL24D1', 'NOP10', 'PVALB', 'BEX5']",0.23446451812765517,0,0,43
53,TP63 (human),0.051989869382757355,1.803549571603427,5.332566559170514,"['GADD45GIP1', 'MESP1', 'ZNF593', 'GPX4', 'TMEM160', 'UQCR10', 'DYNLL1', 'PSMB6', 'ZNHIT2', 'SNN', 'LGALS1', 'FAU', 'RPS27A', 'TMSB10']",0.24481222515616569,0,0,14
54,ETS1 (human),0.05245976253346407,1.4563681932102985,4.292949384567825,"['MESP1', 'ZNF593', 'NRN1', 'RAB3A', 'CITED1', 'TUSC1', 'MRFAP1', 'TIMM10', 'TMEM141', 'HINT1', 'LDHA', 'SNN', 'C19ORF53', 'BANF1', 'HBQ1', 'RPS27A', 'PHLDA2', 'POLR2I', 'OST4', 'PRELID1', 'F8A1', 'TPI1', 'TSTD1', 'H2AFZ', 'C4ORF48', 'DEXI', 'HCRTR1', 'GCHFR', 'CALM3', 'RPL26', 'FAM50B', 'TOMM5', 'ISCU', 'BEX5']",0.24481222515616569,0,0,34
55,Pax2 (mouse),0.05360966050662595,1.8923933209647494,5.537192047660743,"['MRPS17', 'PSMB6', 'HINT1', 'GNG3', 'MRFAP1', 'NDUFA1', 'CALM3', 'RHOV', 'TMSB10', 'RSL24D1', 'HCRTR1', 'LY6E']",0.24562971723035892,0,0,12
56,ELF5 (mouse),0.05543259928024515,3.022774327122153,8.743639003096781,"['BEX4', 'RAB3A', 'BANF1', 'ALDOA', 'NAP1L5']",0.24890730493844063,0,0,5
57,JUN (human),0.056300461831313944,1.5282917052112241,4.39697553360318,"['NPB', 'ZNF593', 'NDUFB11', 'TUSC1', 'DCTN3', 'TCEAL7', 'CHCHD2', 'LDHA', 'PTTG1', 'TMEM203', 'C19ORF53', 'DDT', 'RPL15', 'HBQ1', 'TAC1', 'PHLDA2', 'POLR2I', 'YWHAH', 'GPX4', 'H2AFZ', 'CCK', 'SCO2', 'PNOC', 'ALDOA', 'GAPDH']",0.24890730493844063,0,0,25
58,CACYBP (mouse),0.05926681462240283,1.7604665071770336,4.974560328725005,"['NRN1', 'SPRYD3', 'TSTD1', 'SLC32A1', 'TMEM160', 'LDHA', 'GNG3', 'PCP4', 'PARD6A', 'BANF1', 'FAU', 'RPS27A', 'TMSB10', 'RAN']",0.25750409111802613,0,0,14
59,TCFAP2A (human),0.06032305116272938,2.189873417721519,6.149254284014711,"['UBL4A', 'NRN1', 'CITED1', 'RPL36AL', 'DIRAS1', 'C4ORF48', 'PHLDA2', 'ACTG1']",0.25765099818657294,0,0,8
60,SREBF2 (human),0.06275974636452057,1.6744654088050315,4.6356593480136405,"['OST4', 'SLC32A1', 'C4ORF48', 'UQCR10', 'LAGE3', 'PSMB6', 'ARL4D', 'LDHA', 'DDT', 'SCO2', 'C9ORF16', 'AP1S1', 'NEFL', 'GAPDH', 'RAN', 'NOP10']",0.26359093473098644,0,0,16
61,Nkx2-5 (mouse),0.06466074426293596,2.5153846153846153,6.888634813880162,"['TUSC1', 'MRFAP1', 'NSG1', 'RPP25', 'NOP10', 'LY6E']",0.26712307465999774,0,0,6
62,MYOD1 (human),0.06669875687478995,10.78048780487805,29.188914195043328,"['TMEM160', 'SNRNP25']",0.27109817310398493,0,0,2
63,ELK1 (mouse),0.06922514019714666,1.749083373186673,4.670736821042911,"['PRELID1', 'NDUFA4', 'COPS7A', 'TMEM160', 'HCRTR1', 'ACTG1', 'ARL4D', 'LDHA', 'PRDX5', 'RPP25', 'ALDOA', 'SULT4A1', 'LY6E']",0.27690056078858666,0,0,13
64,FOXA1 (mouse),0.07099747432164828,1.785889785889786,4.723876673704856,"['MESP1', 'LGALS1', 'PTTG1', 'MRPS24', 'NDUFB10', 'RPS19BP1', 'AP1S1', 'TIMM10', 'VIP', 'SLC25A5', 'POLR2K', 'TOMM5']",0.2785130343988167,0,0,12
65,CBEPB (mouse),0.07183867950763129,1.5868725868725868,4.178762737714982,"['MOAP1', 'MESP1', 'RNASEK', 'CITED1', 'UQCR10', 'AARD', 'SRP14', 'DEXI', 'LAGE3', 'PSMB6', 'TCEAL8', 'HINT1', 'NEFL', 'CALM3', 'RPS27A', 'RSL24D1', 'FAM50B', 'ATP6V1F']",0.2785130343988167,0,0,18
66,NFATC3 (mouse),0.08092871665305162,1.736842105263158,4.366745065899672,"['NPB', 'NRN1', 'RNASEK', 'CAMK2N2', 'TUSC1', 'SNCG', 'RPL15', 'ALDOA', 'LAGE3', 'POLR2K', 'NOP10', 'PFN2']",0.29291824384811915,0,0,12
67,THRB (human),0.08179845108760934,1.6244643552785352,4.066841592794345,"['MRPS17', 'MOAP1', 'NDUFB11', 'TPRG1L', 'COPS7A', 'LAGE3', 'GABARAP', 'GCHFR', 'PTTG1', 'DDT', 'CAMK2N2', 'SLC25A5', 'GAPDH', 'ARF5', 'YWHAH']",0.29291824384811915,0,0,15
68,TFAP2D (human),0.08310151787311743,1.776280834914611,4.418840176377453,"['GPX4', 'C19ORF53', 'NDUFA1', 'RHOV', 'SRP14', 'TMEM141', 'SEPHS2', 'COX7A1', 'LAGE3', 'RAN', 'ATP6V1F']",0.29291824384811915,0,0,11
69,CRX (human),0.08310151787311743,1.776280834914611,4.418840176377453,"['MRPS17', 'GADD45GIP1', 'C1ORF216', 'GPX4', 'CCDC115', 'C19ORF53', 'FAM32A', 'FAU', 'HBQ1', 'ALDOA', 'LAGE3']",0.29291824384811915,0,0,11
70,Arnt::Ahr (mouse),0.08323404115973926,4.053680981595092,10.077851692599742,"['NSG1', 'ALDOA', 'DEXI']",0.29291824384811915,0,0,3
71,MZF1 (human),0.08328052477984692,1.5687919463087248,3.8992960022473984,"['NPB', 'ZNF593', 'F8A1', 'NDUFB10', 'SLC32A1', 'NAP1L5', 'MRPL54', 'ACTG1', 'GNG3', 'UQCRQ', 'DDT', 'BANF1', 'CALM3', 'RPP25', 'ALDOA', 'POLR2I', 'GAPDH']",0.29291824384811915,0,0,17
72,ZNF281 (human),0.08484088309793977,1.8269230769230769,4.506978564117268,"['OST4', 'F8A1', 'CITED1', 'H2AFZ', 'C9ORF16', 'CCK', 'PHLDA2', 'TMSB10', 'SULT4A1', 'ACTG1']",0.29291824384811915,0,0,10
73,NRF1 (mouse),0.0859249363009928,1.8939245467907888,4.648223404822256,"['PSMB6', 'HINT1', 'LDHA', 'PARD6A', 'UBE2S', 'SNRNP25', 'DYNLL1', 'TOMM5', 'MRPL54']",0.29291824384811915,0,0,9
74,SMAD4 (mouse),0.0860156747807969,1.9861910241657077,4.8725749340047395,"['FNDC4', 'H2AFZ', 'RPL36AL', 'TUSC1', 'NSG1', 'RAN', 'ACTG1', 'YWHAH']",0.29291824384811915,0,0,8
75,CREB1 (human),0.08860788743337009,1.4566910362364909,3.530340839962672,"['GADD45GIP1', 'MOAP1', 'F8A1', 'RAB3A', 'GPX4', 'UQCR11', 'MIF', 'GABARAP', 'CHCHD2', 'ZNHIT2', 'PARD6A', 'UQCRQ', 'UBE2S', 'NDUFS5', 'CAMK2N2', 'RHOV', 'VIP', 'TAC1', 'ALDOA', 'POLR2I', 'SEPHS2', 'SULT4A1', 'ATP6V1F']",0.29772250177612347,0,0,23
76,NFIC (human),0.09536130391651426,1.3795805207328833,3.242127904105921,"['MESP1', 'RNASEK', 'NDUFB10', 'RPS19BP1', 'CITED1', 'NDUFB11', 'DCTN3', 'MRPS12', 'TPRG1L', 'SRP14', 'TCEAL7', 'PTTG1', 'C9ORF16', 'AP1S1', 'POLR2I', 'SULT4A1', 'CHGB', 'SPRYD3', 'GPX4', 'CCK', 'MIF', 'DEXI', 'GCHFR', 'PCP4', 'HIST3H2A', 'UBE2S', 'CRH', 'ALDOA', 'SLC25A5', 'PFN2']",0.31619800772317885,0,0,30
77,ZBTB7A (human),0.09960084419880685,1.821656050955414,4.2018038638296735,"['PRDX5', 'SNN', 'NRN1', 'NDUFB10', 'CITED1', 'DIRAS1', 'C4ORF48', 'ARF5', 'PFN2']",0.32596639919609516,0,0,9
78,RXRA (human),0.10332313793274682,1.646103896103896,3.7364812587153073,"['GADD45GIP1', 'ARL4D', 'CHCHD2', 'ZNHIT2', 'GPX4', 'C9ORF16', 'MRFAP1', 'CYCS', 'DNAJB9', 'TMEM160', 'ALDOA', 'LAGE3']",0.33139683879652193,0,0,12
