Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-615-3p,1.6271032648568207e-06,7.22682119205298,96.32419855916694,"['GADD45GIP1', 'BEX4', 'TPI1', 'ALYREF', 'MRPS12', 'MRFAP1', 'UQCR11', 'MRPL54', 'RPL36AL', 'RPL15', 'ALDOA', 'TMSB10', 'GAPDH', 'SEPHS2', 'RAN']",0.0023706894568963875,0,0,15
2,hsa-miR-320a,1.305814361333219e-05,8.901382488479262,100.1058250273631,"['TPI1', 'PTTG1', 'MRPS12', 'DNAJB9', 'CALM3', 'MIF', 'TAC1', 'GAPDH', 'OAZ1', 'RAN', 'ACTG1']",0.009512857622312501,0,0,11
3,hsa-miR-16-5p,3.9449371290805665e-05,3.815153647665963,38.68753675082336,"['BEX3', 'TPI1', 'SPRYD3', 'UQCC3', 'NDUFA4', 'MRPS12', 'MRFAP1', 'GABARAP', 'ACTG1', 'UBE2S', 'CYCS', 'SNCG', 'RHOV', 'EMC6', 'PHLDA2', 'RAN', 'NOP10', 'LAMTOR5', 'YWHAH']",0.014310306503139917,0,0,19
4,hsa-miR-92a-3p,4.676383832941777e-05,4.388571428571429,43.75581405908693,"['MOAP1', 'PRELID1', 'NDUFB10', 'TMEM160', 'DYNLL1', 'OAZ1', 'GCHFR', 'PSMB6', 'CHCHD2', 'SNN', 'DNAJB9', 'ELOB', 'RPL15', 'FAU', 'POLR2I', 'GAPDH']",0.014310306503139917,0,0,16
5,hsa-miR-27b-3p,4.9108807491900885e-05,10.089171974522293,100.09943886869274,"['BEX3', 'PINK1', 'HINT1', 'SNCG', 'CALM3', 'TIMM10', 'ALDOA', 'SLC25A5', 'TMSB10']",0.014310306503139917,0,0,9
6,hsa-miR-6124,8.740532203338575e-05,33.15,309.7852378404128,"['GNG3', 'TPRG1L', 'AP1S1', 'DNAJB9', 'CALM3', 'RAN']",0.021224925700440506,0,0,6
7,hsa-miR-27a-3p,0.0008547463297386343,7.748427672955975,54.74036210342634,"['BEX3', 'PINK1', 'HINT1', 'SNCG', 'TIMM10', 'ALDOA', 'TMSB10']",0.17790934320417,0,0,7
8,hsa-miR-484,0.0010506216603565618,3.7532467532467533,25.741167067536963,"['CHCHD2', 'MRPS24', 'UQCRQ', 'UBE2S', 'DCTN3', 'ELOB', 'TIMM10', 'FAU', 'EMC6', 'GAPDH', 'SEPHS2', 'ATP6V1F']",0.1913444698924388,0,0,12
9,hsa-miR-4736,0.0014909329033820226,13.711180124223603,89.2372036583462,"['C3ORF80', 'TPI1', 'NDUFB11', 'CALM3', 'LY6E']",0.24136547113640075,0,0,5
10,hsa-miR-1915-3p,0.0026440459850497044,21.82716049382716,129.55390985150785,"['UQCC3', 'CYCS', 'NSG1', 'ALDOA']",0.29045329900507794,0,0,4
