Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,HTT,0.0010987742822868294,5.015923566878981,34.17629622493854,"['CHCHD2', 'LDHA', 'F8A1', 'NDUFB10', 'NDUFS5', 'MRFAP1', 'ALDOA', 'GAPDH', 'PFN2']",0.07691419976007806,0,0,9
2,ATF2,0.005217847423468008,4.02301495972382,21.14364037351451,"['LDHA', 'PRDX5', 'TPI1', 'CITED1', 'CYCS', 'CALM3', 'ALDOA', 'GAPDH']",0.1826246598213803,0,0,8
3,ILF3,0.011908080408578145,5.46583850931677,24.216605673064688,"['UBL4A', 'SNCG', 'RPL15', 'GABARAP', 'ACTG1']",0.2513970798302463,0,0,5
4,ESR1,0.014365547418871217,2.545967741935484,10.80234376422382,"['MRPS17', 'LDHA', 'CITED1', 'RPL36AL', 'CALM3', 'RPL15', 'ALDOA', 'SLC25A5', 'GAPDH', 'RAN', 'YWHAH']",0.2513970798302463,0,0,11
5,CTCF,0.024819737733059462,inf,inf,"['H2AFZ', 'FAU']",0.291819170881408,0,0,2
6,SMAD1,0.025013071789834973,5.438271604938271,20.058285614746893,"['ARL4D', 'RPS27A', 'OAZ1', 'RAN']",0.291819170881408,0,0,4
7,MYC,0.0533587667971978,2.037037037037037,5.969979050931041,"['GCHFR', 'LGALS1', 'H2AFZ', 'SCO2', 'CALM3', 'RPS27A', 'SRP14', 'ALDOA', 'POLR2I', 'ACTG1']",0.43272384158943156,0,0,10
8,EED,0.06669875687478995,10.78048780487805,29.188914195043328,"['RPL15', 'ACTG1']",0.43272384158943156,0,0,2
9,TP53,0.0724743520686983,2.0831826401446656,5.467359802913726,"['PTTG1', 'RPS19BP1', 'CITED1', 'COPS7A', 'RPL26', 'MIF', 'RPS27A', 'GAPDH']",0.43272384158943156,0,0,8
10,SMAD2,0.0807203987629309,2.3330357142857143,5.871700209810031,"['ARL4D', 'CALM3', 'RPS27A', 'SLC25A5', 'RAN', 'CHGB']",0.43272384158943156,0,0,6
