Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-183-3p,0.002655905465206776,5.6521739130434785,33.52287188346386,"['RNF145', 'DYNC1LI2', 'TFDP2', 'HNRNPR', 'CYSTM1']",0.8845020698487621,0,0,5
2,hsa-miR-155-5p,0.005090038044797065,2.2065975985088215,11.651872363687644,"['TLE4', 'PNPT1', 'HSDL1', 'UQCRB', 'FBXW7', 'MFF', 'TRAK1', 'RAD23B', 'DNAJC2', 'NASP', 'FLNA', 'RPS20', 'LCORL', 'DOCK1', 'VPS36', 'RPL39']",0.8845020698487621,0,0,16
3,hsa-miR-7151-3p,0.005479825506933464,2.9390712074303407,15.30280921219607,"['SLC35F6', 'ACOT9', 'RPL23', 'TRIM13', 'ZNF621', 'RAB11FIP4', 'ZNF135', 'KPNA1', 'PBLD']",0.8845020698487621,0,0,9
4,hsa-miR-5095,0.005479825506933464,2.9390712074303407,15.30280921219607,"['SLC35F6', 'ACOT9', 'RPL23', 'TRIM13', 'ZNF621', 'RAB11FIP4', 'ZNF135', 'KPNA1', 'PBLD']",0.8845020698487621,0,0,9
5,hsa-miR-4316,0.008993447400248397,5.230379746835443,24.641673830674456,"['HSDL1', 'RPL23A', 'RAB11FIP4', 'ACTG1']",0.8845020698487621,0,0,4
6,hsa-miR-7854-3p,0.009423191212639952,4.1165251630367905,19.20186702858067,"['TRAPPC2', 'RPL41', 'ZNF641', 'RNF40', 'ACTG1']",0.8845020698487621,0,0,5
7,mmu-miR-330-5p,0.013219094712814268,12.776515151515152,55.27239180964683,"['PDIA3', 'DYNC1LI2']",0.8845020698487621,0,0,2
8,mmu-miR-5123,0.014680138771845885,12.024064171122994,50.75669875085638,"['RPL23', 'LCORL']",0.8845020698487621,0,0,2
9,hsa-miR-4452,0.014753746649782611,4.48695652173913,18.91816730992246,"['RNF145', 'DYNC1LI2', 'TFDP2', 'HNRNPR']",0.8845020698487621,0,0,4
10,hsa-miR-4438,0.016602813375279392,2.7975080701119257,11.464700344118262,"['SLC35F6', 'TRIM13', 'ZNF621', 'RAB11FIP4', 'ZNF135', 'KPNA1', 'PBLD']",0.8845020698487621,0,0,7
11,hsa-miR-4680-3p,0.017590768613726,5.813769264006914,23.489843018751817,"['DYNC1LI2', 'RNF13', 'CYSTM1']",0.8845020698487621,0,0,3
12,hsa-miR-6804-5p,0.020481018171445906,4.044042232277526,15.724274566158982,"['HSDL1', 'RNF40', 'RPS24', 'ZNF641']",0.8845020698487621,0,0,4
13,hsa-miR-6746-3p,0.021172466393096886,9.730880230880231,37.5130658038648,"['SLC35F6', 'PBLD']",0.8845020698487621,0,0,2
14,hsa-miR-4451,0.023105663467914286,3.890275761973875,14.657304533950729,"['ACOT9', 'TRIM13', 'RAB11FIP4', 'RPS24']",0.8845020698487621,0,0,4
15,hsa-miR-331-3p,0.023521277311079683,2.4152674557298837,9.05689030653618,"['RNF145', 'MARCKSL1', 'PSMD6', 'ATP8B2', 'FLNA', 'DGKZ', 'RNF40', 'ACTG1']",0.8845020698487621,0,0,8
16,hsa-miR-4781-3p,0.027934141128070772,3.077703949796973,11.011734326120601,"['SLC35F6', 'ACOT9', 'PNPT1', 'UQCRB', 'ZNF621']",0.8845020698487621,0,0,5
17,hsa-miR-4424,0.02813473696845711,4.810591603053435,17.17742128975231,"['GRAMD1C', 'RNF13', 'UQCRB']",0.8845020698487621,0,0,3
18,hsa-miR-6867-5p,0.028355525370543287,2.325507361719061,8.285627779776867,"['SLC35F6', 'PPP2R1B', 'EFCAB2', 'TRIM13', 'EFHC2', 'DOCK1', 'VPS36', 'ACTG1']",0.8845020698487621,0,0,8
19,hsa-miR-2115-3p,0.03147943170319981,4.594166571721545,15.888561727515365,"['ATP8B2', 'ZNF621', 'RAD23B']",0.8845020698487621,0,0,3
20,hsa-miR-7978,0.03270530579416301,7.565095398428732,25.874275132200786,"['LGALS3BP', 'RAD23B']",0.8845020698487621,0,0,2
21,hsa-miR-3650,0.03385114210421188,3.4328205128205127,11.622783755395655,"['TFDP2', 'RPL23A', 'RAD23B', 'ACTG1']",0.8845020698487621,0,0,4
22,hsa-miR-4305,0.034820049954105585,7.294372294372295,24.49130657297891,"['RPL41', 'ATP6V0E2']",0.8845020698487621,0,0,2
23,hsa-miR-182-3p,0.039203458874344184,6.807070707070707,22.04803598813044,"['FBXW7', 'ACTG1']",0.8845020698487621,0,0,2
