Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ERCC2 human,0.018607726565079228,16.311507936507937,64.98795722987916,"['BAX', 'LAMTOR5']",0.7636259137919994,0,0,2
2,CEBPB human,0.03550100138367629,3.6321381142098272,12.124783021743193,"['XBP1', 'DDIT3', 'INSR', 'SLC19A1']",0.7636259137919994,0,0,4
3,ESR2 human,0.0744231776226077,5.434523809523809,14.118826873719975,"['INSR', 'CRH']",0.7636259137919994,0,0,2
4,PAX5 human,0.0744231776226077,5.434523809523809,14.118826873719975,"['XBP1', 'BAX']",0.7636259137919994,0,0,2
5,POU2F1 mouse,0.0744231776226077,5.434523809523809,14.118826873719975,"['IRF3', 'GADD45A']",0.7636259137919994,0,0,2
6,ATF6 human,0.0921138689184185,4.657596371882086,11.107108685660563,"['XBP1', 'DDIT3']",0.7636259137919994,0,0,2
7,BCL6 human,0.0921138689184185,4.657596371882086,11.107108685660563,"['XBP1', 'SUMO1']",0.7636259137919994,0,0,2
8,NFYA human,0.0921138689184185,4.657596371882086,11.107108685660563,"['GADD45A', 'DDIT3']",0.7636259137919994,0,0,2
9,NRF1 human,0.0921138689184185,4.657596371882086,11.107108685660563,"['PRDX5', 'COX6A1']",0.7636259137919994,0,0,2
10,NRF1 mouse,0.0921138689184185,4.657596371882086,11.107108685660563,"['COX4I1', 'COX17']",0.7636259137919994,0,0,2
11,RUNX2 mouse,0.0940945334866864,3.059269383697813,7.230446520633001,"['ZFP64', 'ENPP1', 'BAX']",0.7636259137919994,0,0,3
12,CIITA human,0.1108656004180547,4.0749007936507935,8.962486021631573,"['PSMC5', 'HLA-B']",0.7636259137919994,0,0,2
13,MTF1 mouse,0.11258108353215018,16.28118811881188,35.55944298028535,['SELENOW'],0.7636259137919994,0,0,1
14,E2F6 human,0.11258108353215018,16.28118811881188,35.55944298028535,['CYC1'],0.7636259137919994,0,0,1
15,MAZ human,0.11258108353215018,16.28118811881188,35.55944298028535,['HRAS'],0.7636259137919994,0,0,1
16,MBD2 human,0.11258108353215018,16.28118811881188,35.55944298028535,['GSTP1'],0.7636259137919994,0,0,1
17,JUN human,0.11786430779438042,1.8856153846153847,4.031862884982595,"['BEX2', 'LDHA', 'DDIT3', 'GSTP1', 'TXN', 'SLC19A1']",0.7636259137919994,0,0,6
18,ATM human,0.15084207962816373,3.259126984126984,6.164709803669953,"['GADD45A', 'BAX']",0.7636259137919994,0,0,2
19,MEF2A mouse,0.16403442838065374,8.13960396039604,14.71379069202968,['COX6A1'],0.7636259137919994,0,0,1
20,NEUROG2 mouse,0.16403442838065374,8.13960396039604,14.71379069202968,['RND2'],0.7636259137919994,0,0,1
21,WWTR1 human,0.16403442838065374,8.13960396039604,14.71379069202968,['BAX'],0.7636259137919994,0,0,1
22,EOMES mouse,0.16403442838065374,8.13960396039604,14.71379069202968,['MESP1'],0.7636259137919994,0,0,1
23,POU4F1 mouse,0.16403442838065374,8.13960396039604,14.71379069202968,['BAX'],0.7636259137919994,0,0,1
24,GABPA mouse,0.16403442838065374,8.13960396039604,14.71379069202968,['COX4I1'],0.7636259137919994,0,0,1
25,GFI1 human,0.16403442838065374,8.13960396039604,14.71379069202968,['BAX'],0.7636259137919994,0,0,1
26,HDGF human,0.16403442838065374,8.13960396039604,14.71379069202968,['VEGFB'],0.7636259137919994,0,0,1
27,HSF2 human,0.16403442838065374,8.13960396039604,14.71379069202968,['TXN'],0.7636259137919994,0,0,1
28,HIF1A human,0.16447327373981524,1.977544367982615,3.569481806001955,"['SETD2', 'LDHA', 'VEGFB', 'BAX']",0.7636259137919994,0,0,4
29,YY1 human,0.17599710581536468,1.919146941645184,3.334110430543991,"['VEGFB', 'COX6A1', 'COX7C', 'PDIA6']",0.7673972948703528,0,0,4
30,AATF mouse,0.21251002011794384,5.425742574257426,8.403206373779867,['BAX'],0.7673972948703528,0,0,1
31,TP73 human,0.21251002011794384,5.425742574257426,8.403206373779867,['BAX'],0.7673972948703528,0,0,1
32,FOXO4 mouse,0.21251002011794384,5.425742574257426,8.403206373779867,['GADD45A'],0.7673972948703528,0,0,1
33,PRDM1 mouse,0.21251002011794384,5.425742574257426,8.403206373779867,['XBP1'],0.7673972948703528,0,0,1
34,GFI1 mouse,0.21251002011794384,5.425742574257426,8.403206373779867,['BAX'],0.7673972948703528,0,0,1
35,ING1 human,0.21251002011794384,5.425742574257426,8.403206373779867,['BAX'],0.7673972948703528,0,0,1
36,MAX mouse,0.21251002011794384,5.425742574257426,8.403206373779867,['BAX'],0.7673972948703528,0,0,1
37,MEF2A human,0.25817986418902567,4.068811881188119,5.509573240724582,['COX6A1'],0.7683663001329794,0,0,1
38,NPM1 human,0.25817986418902567,4.068811881188119,5.509573240724582,['RPL3'],0.7683663001329794,0,0,1
