Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-92a-3p,2.176291807620381e-05,1.8596828008592714,19.964258429593013,"['RPL3', 'CCNI', 'RPLP1', 'COX4I1', 'PARK7', 'RPL8', 'RPL9', 'DNPH1', 'RPS15', 'CHCHD5', 'RPS14', 'RPL7A', 'CHCHD2', 'RPL18A', 'UQCRFS1', 'ELOB', 'MRPL9', 'RPS10', 'RPL39', 'ZNF17', 'RPS8', 'VBP1', 'RPL23', 'RPS5', 'RPL22', 'RPS3A', 'MED29', 'RPL24', 'VDAC2', 'CD2BP2', 'PFDN2', 'SNRPE', 'GEMIN6', 'ERH', 'RPL27', 'FKBP4', 'PFDN6', 'NDUFB10', 'GLO1', 'GSTP1', 'RPL11', 'TMEM160', 'C12ORF57', 'RPS15A', 'RPL15', 'CCT7', 'POLR2I', 'POLR2L', 'BTF3', 'NDUFA7', 'NDUFA5', 'PDAP1', 'CHCHD10', 'PA2G4', 'ATOX1', 'MYO1D', 'RPS25', 'LSM7', 'RPS28', 'PSMG3', 'FAU', 'PFKM', 'RPS24', 'RPS23']",0.0508032825487497,0,0,64
2,hsa-miR-100-5p,4.2745715228228603e-05,3.092135345221765,31.107628621031303,"['SET', 'RPL21', 'RPL10', 'RPS8', 'RPLP1', 'NDUFA2', 'RPL36A', 'COX5A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'RPS27', 'NUDCD2', 'RPS15A', 'PSMA2', 'UBN2', 'RPL26', 'RPL15', 'RPL19']",0.0508032825487497,0,0,20
3,hsa-miR-484,0.0003317391846214959,1.8528784648187633,14.843708596101823,"['CUTA', 'NDUFA13', 'SET', 'DCTN3', 'RPS27L', 'TIMM10', 'COX5A', 'RPS15', 'RPS14', 'CHCHD2', 'BLOC1S6', 'PRADC1', 'RPLP2', 'ARL6IP4', 'ELOB', 'EMC6', 'RPS10', 'SEPHS2', 'AP2M1', 'SLC19A1', 'ATP6V1F', 'COX8A', 'FIS1', 'RPS9', 'MRPS24', 'RPL21', 'MRPS18B', 'PA2G4', 'MRPL46', 'C12ORF10', 'MZT2B', 'PSMC5', 'UQCRQ', 'RPS29', 'UBE2S', 'CD2BP2', 'PIN1', 'FAU', 'FKBP4', 'UBA52', 'RPL28', 'RPS24', 'RPS23', 'SRSF9']",0.26284801394843194,0,0,44
4,hsa-miR-744-5p,0.0010020282453141864,2.1634181899742067,14.939979923538212,"['RPL3', 'RNASEK', 'RPL10', 'NDUFB10', 'WBP2', 'RPLP1', 'DCXR', 'PA2G4', 'MRPL46', 'UBL5', 'RPL7A', 'RPS14', 'PRDX5', 'HINT1', 'RPL18A', 'UFC1', 'RPL13', 'PIN1', 'RPL37', 'RPL18', 'FKBP4', 'C8ORF33', 'POLR2L', 'TMEM14C']",0.4480939062795103,0,0,24
5,hsa-miR-324-5p,0.0010331147625674945,2.409956581030456,16.568878053594332,"['RPL41', 'WBP2', 'CHCHD10', 'PA2G4', 'MEA1', 'COX5A', 'UBL5', 'LDHA', 'PSMC5', 'RPL36AL', 'UBE2S', 'OSTC', 'CACHD1', 'PIN1', 'RPL27', 'RPL37', 'SEC61B', 'RPS2', 'C8ORF33']",0.4480939062795103,0,0,19
6,hsa-miR-1303,0.0011310742270412544,2.985209601081812,20.253415608355038,"['HDDC2', 'CHRNB1', 'RPS8', 'USP54', 'H2AFZ', 'NDUFB5', 'RPL7A', 'RNF126', 'RPS16', 'UBE2S', 'UBN2', 'SUMO2', 'SRSF3']",0.4480939062795103,0,0,13
7,hsa-miR-615-3p,0.0014720361943394683,1.7050903119868637,11.11907921736699,"['BEX4', 'RPL3', 'MRFAP1', 'UQCR11', 'RPL9', 'MRPL54', 'RPL7', 'C12ORF57', 'RPS15', 'RPL7A', 'RPL36AL', 'RPL13', 'UQCRFS1', 'RPL15', 'CYC1', 'RPS2', 'CCT7', 'HRAS', 'SEPHS2', 'GADD45GIP1', 'SPAG7', 'RPL21', 'GADD45A', 'RPL23', 'MRPS18B', 'HLA-B', 'EDF1', 'PA2G4', 'MRPL46', 'MRPL21', 'MYO1D', 'SMDT1', 'NACA', 'RPL37A', 'TOMM7', 'POMK', 'CD2BP2', 'LAMTOR2', 'PFDN2', 'RPL29', 'FKBP4', 'DCTPP1', 'UBA52', 'PFDN6']",0.4998614334207023,0,0,44
8,hsa-miR-877-5p,0.0017814680790967656,2.586239816700611,16.371719147764615,"['RNASEK', 'NDUFB11', 'RPLP1', 'RPL23A', 'UBL5', 'RNF126', 'RPS27', 'MRPL51', 'NACA', 'RPL35', 'SRSF3', 'PHPT1', 'SLC25A5', 'SERF2', 'RPS24']",0.5293187030016265,0,0,15
9,mmu-miR-1969,0.0033942384110851676,16.341948310139166,92.91502117195782,"['GPATCH11', 'TRADD', 'SNRPB2']",0.8964560781277159,0,0,3
10,hsa-miR-1180-3p,0.004050665386358313,3.9636514408126597,21.835256836771894,"['RPLP1', 'SUMO2', 'RPL35', 'ZSWIM6', 'POLR2I', 'COX6B1', 'RPL19']",0.9584448789178576,0,0,7
