"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"KLF16","KLF16","MA0741.1","9.24737",5.08782e-21,0.890471,0.870747,0.0561065,998,"False",6.84699844067797e-20,1.84757476505833e-21,1.30624839586754e-13,0.9496409935214,0.950544677955204,-0.00455682163317396,0.0583940303411183,0.220789571253564
"Ahr","Ahr::Arnt","MA0006.1","9.08275",1.88528e-20,0.932156,0.913397,0.0620434,998,"False",2.45395462295082e-19,0.0110737665956328,0.215149965319055,NA,NA,NA,0.13603309506928,0.539132201316798
"Arnt","Ahr::Arnt","MA0006.1","9.08275",1.88528e-20,0.932156,0.913397,0.0620434,998,"False",2.45395462295082e-19,4.13047402663147e-27,4.86419457810771e-14,NA,NA,NA,0.000514601696179146,0.340817072460961
"CREB3L4","CREB3L4","MA1474.1","8.9813",4.58742e-20,0.808467,0.795119,0.0459384,998,"False",5.87485722580645e-19,0.0323207841969903,0.573859519357644,NA,NA,NA,0.00231058693089733,0.0032583064106865
"ARNT2","ARNT2","MA1464.1","8.89405",8.91138e-20,0.821653,0.803892,0.0657565,998,"False",1.12311678095238e-18,0.077029193571923,0.0632691156928943,NA,NA,NA,0.562513619538376,0.916762555178831
"SOHLH2","SOHLH2","MA1560.1","8.86952",1.30475e-19,0.819242,0.802357,0.0585891,998,"False",1.61870546875e-18,0.0334856385724884,0.00304677794075694,0.890119512116109,0.88889711689189,0.43821004752093,0.697072398035777,0.980136968565933
"CTCFL","CTCFL","MA1102.2","8.73415",5.87272e-19,0.858385,0.839568,0.0569968,998,"False",7.17375335384615e-18,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","8.70219",8.09091e-19,0.873262,0.855406,0.0530693,998,"False",9.73360990909091e-18,3.1842300875348e-05,0.23220929322716,NA,NA,NA,0.000654861137847133,0.00917078946612772
"HEY1","HEY1","MA0823.1","8.60343",1.76664e-18,0.822855,0.805772,0.0549297,998,"False",2.09360023880597e-17,2.9735376139601e-35,4.3325975207658e-24,0.902665309594349,0.902585972505862,-0.0730738975739712,0.000664656172971902,0.0424557261156447
"ZFP42","ZFP42","MA1651.1","8.43124",4.01829e-18,0.747218,0.732999,0.0641179,998,"False",4.6919445e-17,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","8.34016",1.3309e-17,0.879288,0.86117,0.0705987,998,"False",1.53149942028986e-16,4.13047402663147e-27,4.86419457810771e-14,NA,NA,NA,0.000514601696179146,0.340817072460961
"TFAP2E","TFAP2E","MA1569.1","8.33219",2.19912e-17,0.893171,0.876258,0.0503875,998,"False",2.4944304e-16,2.79837520653978e-11,0.000162303174289097,0.895478623681101,0.894985980830659,-0.0876639575774978,0.844691310020335,0.272563361854849
"KLF13","KLF13","MA0657.1","8.25674",3.15661e-17,0.750895,0.739248,0.0425762,998,"False",3.53006808450704e-16,4.87271012246729e-06,0.000256169752439297,NA,NA,NA,0.402375161219848,0.73726413508292
"HEY2","HEY2","MA0649.1","8.02956",2.44351e-16,0.828877,0.814695,0.0492097,998,"False",2.69464852777778e-15,0.0167280654271378,0.722183294224116,0.927344983722118,0.927218449089359,-0.701204463407022,0.309172751692424,0.442473860443407
"ZIC5","ZIC5","MA1584.1","7.94155",5.3964e-16,0.786635,0.774101,0.0418955,998,"False",5.86950904109589e-15,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","7.90716",6.35577e-16,0.792087,0.78272,0.0343023,998,"False",6.81956943243243e-15,2.03164148999384e-30,1.41157537784718e-17,0.823766795939437,0.822100444904359,-0.0504549734940737,0.0625021684559851,0.255372709237149
"E2F6","E2F6","MA0471.2","7.78085",2.1177e-15,0.866556,0.852237,0.0463519,998,"False",2.2419384e-14,0.406865529529492,0.00173356089841301,NA,NA,NA,0.156504907260632,0.958578294790173
"BHLHE41","BHLHE41","MA0636.1","7.57108",7.248e-15,0.789475,0.775543,0.0628227,998,"False",7.57225263157895e-14,4.67890357258311e-40,9.60725391423956e-23,0.71537996929809,0.713079521204744,-0.140136434278747,0.109013778261308,0.607330958759101
"ZBED1","ZBED1","MA0749.1","7.53013",1.02596e-14,0.71133,0.700738,0.0474369,998,"False",1.05793797402597e-13,2.89707011918518e-29,9.93650102213973e-19,0.945441991634372,0.945881513085648,-0.09801517066379,0.00395043411692076,0.0662250142296688
"TFAP2C","TFAP2C","MA0815.1","7.55905",1.17367e-14,0.824087,0.809526,0.0506668,998,"False",1.19473587179487e-13,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","7.5455",1.22984e-14,0.797666,0.786209,0.0420091,998,"False",1.23606703797468e-13,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","7.54986",1.26115e-14,0.819193,0.804318,0.0518262,998,"False",1.251691375e-13,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","7.53211",1.42946e-14,0.799217,0.7882,0.0389352,998,"False",1.40122375308642e-13,5.25540196563952e-06,1.40962188472029e-05,0.895478623681101,0.894985980830659,0.171887048919161,0.749689397833071,0.244920713777908
"BHLHE40","BHLHE40","MA0464.2","7.48552",1.50083e-14,0.82433,0.809721,0.0647629,998,"False",1.45324270731707e-13,1.41183880392519e-34,4.27212046453799e-15,0.838935618632867,0.836589429662964,-0.103194774563924,0.245290133959209,0.295349959315707
"TFAP2B","TFAP2B","MA0813.1","7.4286",3.18466e-14,0.829803,0.816155,0.0489734,998,"False",3.0465301686747e-13,NA,NA,NA,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","7.38903",3.26746e-14,0.771164,0.760337,0.0478875,998,"False",3.08852766666667e-13,1.07849764565542e-48,4.23389043081838e-26,0.475209994219107,0.472576725166524,-0.171419051594471,0.00115023031662061,0.0927430518265952
"Arntl","Arntl","MA0603.1","7.35474",3.93068e-14,0.831491,0.817467,0.0652283,998,"False",3.67171755294118e-13,3.74298013455343e-10,1.50548632053589e-06,0.844186472305904,0.841875260773434,0.151172766700666,0.00433825299049263,0.0783576532656444
"KLF10","KLF10","MA1511.1","7.16348",2.33009e-13,0.874141,0.861439,0.0480309,998,"False",2.15126913953488e-12,6.72797579081543e-06,0.0277344359340177,0.974824201418812,0.975587216723049,0.112525383396385,0.858805032552108,0.9649521874955
"TFAP2A","TFAP2A","MA0810.1","7.17595",2.38431e-13,0.884912,0.873406,0.0384178,998,"False",2.17602544827586e-12,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","7.07763",3.5935e-13,0.843421,0.831136,0.0553299,998,"False",3.24231704545455e-12,2.62895574741668e-08,1.30028147881545e-07,0.883317908936708,0.88181106930776,0.246513906173098,0.222585232930655,0.0251056732261582
"ZIC4","ZIC4","MA0751.1","7.07103",4.4892e-13,0.816478,0.806296,0.0400385,998,"False",4.00497168539326e-12,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","7.00955",5.24322e-13,0.808933,0.79543,0.0664895,998,"False",4.6256852e-12,0.0182309036595927,0.00105559132571322,0.688753386797129,0.686603813982862,0.643522026636711,0.0241542742099871,0.0718558849066469
"TFAP2B","TFAP2B","MA0812.1","7.02467",6.85271e-13,0.865713,0.853532,0.0443557,998,"False",5.97917773626374e-12,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","6.93423",1.25494e-12,0.742539,0.730391,0.0472626,998,"False",1.0830677826087e-11,0.00137627667234659,0.00117044244720945,0.927344983722118,0.927203225616674,0.344793635171317,0.00405344472830724,0.0143739232557067
"MYCN","MYCN","MA0104.4","6.77155",3.45369e-12,0.800719,0.788166,0.0572287,998,"False",2.94863425806452e-11,0.0125273316076969,0.000444944542745391,0.95420633660624,0.954974521416778,0.246547633572485,0.842514790402238,0.86036322860627
"ELF1","ELF1","MA0473.3","6.75612",3.7154e-12,0.818501,0.80716,0.053303,998,"False",3.13832723404255e-11,1.29536319069777e-11,4.94397495061617e-07,0.939943934884615,0.94026023164246,0.127729076968659,0.00724030419128778,0.128414965077991
"CTCF","CTCF","MA0139.1","6.72063",5.08402e-12,0.788807,0.779428,0.0421343,998,"False",4.2491704e-11,5.63357443912363e-10,1.18389954971285e-06,NA,NA,NA,0.097016831631863,0.984467083156169
"ZNF148","ZNF148","MA1653.1","6.74641",5.32887e-12,0.867496,0.850645,0.0589805,998,"False",4.4074195625e-11,1.68402446473934e-09,6.46341531950544e-06,NA,NA,NA,0.0346549351607257,0.106681882823181
"ZNF460","ZNF460","MA1596.1","6.70887",6.128e-12,0.793364,0.777914,0.0630418,998,"False",5.01611546391753e-11,0.00156998596392756,0.00158444238915925,NA,NA,NA,0.145570140234298,0.0198876471813297
"GLIS1","GLIS1","MA0735.1","6.66217",8.048e-12,0.711078,0.701599,0.041064,998,"False",6.52052244897959e-11,7.53158953284845e-24,4.90602228352562e-15,0.890362982035808,0.889377908107088,-0.0823475520578825,0.462138264815873,0.6936724635768
"TFAP2C","TFAP2C","MA0814.2","6.64362",1.02104e-11,0.83777,0.825276,0.0482732,998,"False",8.18894707070707e-11,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","6.55026",1.78569e-11,0.876341,0.865753,0.0455105,998,"False",1.41783786e-10,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","6.38929",4.10768e-11,0.820785,0.80978,0.0602865,998,"False",3.19754698039216e-10,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"JUND","FOSL1::JUND","MA1143.1","6.38929",4.10768e-11,0.820785,0.80978,0.0602865,998,"False",3.19754698039216e-10,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"EHF","EHF","MA0598.3","6.25008",1.14868e-10,0.813477,0.803084,0.0539657,998,"False",8.81278923076923e-10,9.3752754836866e-09,3.3537805058812e-08,0.541215612369321,0.539161905685894,0.454025896911243,0.366135212104005,0.870099716919403
"ZIC1","ZIC1","MA0696.1","6.27275",1.15432e-10,0.783984,0.774242,0.0433784,998,"False",8.81278923076923e-10,0.00280777239475771,0.0191415725127714,0.749693521205087,0.747131543323761,0.0488941627831336,0.973871631269293,0.910691572573111
"MLX","MLX","MA0663.1","6.23695",1.17882e-10,0.784462,0.77323,0.0613426,998,"False",8.91412457142857e-10,6.24135868999613e-22,5.30293945454966e-17,0.503023947588249,0.500453480415512,-0.0606651732395872,0.107089572321423,0.0935686569127064
"ZBTB7B","ZBTB7B","MA0694.1","6.15276",2.46994e-10,0.805611,0.796231,0.0435365,998,"False",1.85012486792453e-09,3.33379328941417e-07,1.74786649499727e-07,0.916257460918455,0.916512660974779,0.0985326568062229,0.154683756338882,0.240169972049576
"GABPA","GABPA","MA0062.3","6.10042",3.0257e-10,0.816387,0.806282,0.054017,998,"False",2.24523906542056e-09,5.61375016283755e-11,5.45513006953692e-08,0.775505242912945,0.773221987783756,0.119639596650001,0.534466914775872,0.770244094674918
"KLF4","KLF4","MA0039.4","6.11769",3.38637e-10,0.893073,0.879556,0.0561794,998,"False",2.48960905555556e-09,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","5.97083",6.45288e-10,0.730442,0.719098,0.0656694,998,"False",4.70053827522936e-09,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"ETV1","ETV1","MA0761.2","5.96448",7.28821e-10,0.823534,0.813569,0.053806,998,"False",5.26076249090909e-09,3.02220091962444e-19,4.51873469972233e-10,0.884619708571241,0.883436177362722,-0.00572894562106702,0.375123633993876,0.195786894493121
"TFAP2B","TFAP2B","MA0811.1","5.97169",8.60343e-10,0.866771,0.857551,0.038572,998,"False",6.15416524324324e-09,NA,NA,NA,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","5.91043",1.12391e-09,0.830563,0.822194,0.0412844,998,"False",7.96771910714286e-09,2.0726104475848e-09,0.000614761469296477,0.9496409935214,0.950544677955204,-0.201910776926597,0.745004007189863,0.851932632730326
"MYC","MYC","MA0147.3","5.90354",1.14443e-09,0.818735,0.807524,0.0569493,998,"False",8.04139309734513e-09,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"NHLH2","NHLH2","MA1529.1","5.88122",1.34023e-09,0.745407,0.736319,0.0453142,998,"False",9.33458438596491e-09,5.32437587973369e-06,0.00434591938103475,0.972894243151533,0.973652682575685,0.175999704091765,0.0149493536069663,0.0110107957679589
"THAP11","THAP11","MA1573.1","5.76795",2.00328e-09,0.724379,0.713794,0.0701095,998,"False",1.38313419130435e-08,2.77995066063131e-29,1.10318853548485e-18,0.907402111849644,0.90792407754107,-0.0422672070097775,0.0560536532587688,0.311176639728014
"SREBF2","SREBF2","MA0828.1","5.70726",3.30756e-09,0.791112,0.780952,0.0614433,998,"False",2.26396779310345e-08,0.173103402399259,0.000315797258996414,NA,NA,NA,0.92567188585581,0.413630007311308
"TFAP2C","TFAP2C","MA0524.2","5.69614",4.60033e-09,0.862409,0.853662,0.0385663,998,"False",3.12193335042735e-08,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","5.60447",6.46341e-09,0.801018,0.792275,0.0512097,998,"False",4.34910808474576e-08,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","5.54349",9.65807e-09,0.761934,0.754141,0.0441242,998,"True",6.41417681666667e-08,1.02539010635422e-28,5.59382441827443e-13,0.109392114947675,0.108769889660693,-0.434155062467697,0.000482556847012237,0.0121506647605224
