pathway,pval,padj,log2err,ES,NES,size,leadingEdge
sleep_UP_wake_UP,0.363463653634637,0.753749625037496,0.0190930214454753,0.430025392214317,1.03757414664318,111,PRKCA|ARID5B|TRPM4|IQGAP1|GSTM4|TBCD|TUBB|CCND3|TECPR1|DIPK1A|TBC1D7|VGLL4|HNRNPDL|PDK1|SPPL3|SRM|SMIM3|TUBA1A|DTNB|SPACA6|CHID1|SETBP1|FKBP5|CAMK1G|ST6GALNAC3|SGK1|DCTN6|GPX4|EXOSC1|P4HTM|ZFAND4|BLNK|KCNMB4|DCXR|ZBTB16|DDA1|MED12L|SRSF2|BCL11A|PMEPA1|MTG2|PATZ1|SH3BGRL3|RBM33|EIF4E2|TUBA4A|DHPS|SORBS1|GPCPD1|RIC8A|TOX|NR1D1|ARHGDIG
midbrain_DEG_BHQ1,0.393260673932607,0.753749625037496,0.017920581607544,0.404173925842113,1.01396096457385,529,PTPRG|GAS7|NEXMIF|ZNF804A|APOE|NFAT5|ASTN1|FBXO28|PCM1|CD81|UNC5C|ZDBF2|DNAJC13|PLXNC1|CLIP1|SAP18|WDR48|HELZ|SNRPA1|FNIP1|KPNB1|RASAL2|UBL5|PSMA2|ATP5MK|VPS13A|REPS2|MIAT|ADK|MPC2|ANXA5|ZNF146|PSMC4|ST8SIA3|MIF|SLC1A3|NR3C1|AKAP9|COX5B|PPA1|TNRC6B|PALS1|NDUFA1|CLASP2|ELOB|ENAH|RPL22L1|PEAK1|HLF|FCHO2|NRCAM|CADPS2|DST|TENM3|MINK1|SYNGAP1|NUFIP2|NNAT|ARPC1A|NCOA2|INA|ANK2|COX6C|CAMTA2|RPL34|OXCT1|NDUFS7|KMT2A|NDUFA4|SSR4|GCC2|ARID1A|EPM2AIP1|SLC23A2|PROX1|HIVEP3|RPL38|PNKD|ATP5IF1|PCLO|EZR|ROCK2|TLK1|APLP1|ATRX|CAMKV|PSMD3|GRIN1|HINT1|RPL37|UBE2V2|COPS9|MBP|ID2|BPTF|NCOA1|TACC1|PRDX5|CAPZB|UQCRFS1|TCERG1|SELENOK|RPS26|SPACA6|LEPROTL1|DOCK10|GNG2|NDUFS4|COX7C|KIAA1549L|ADGRG1|ZNF483|PLXNA2|TAGLN3|CHCHD2|SCN3A|SLC2A13|ITPR1|NRP2|MAP9|PSMB1|ZNF638|COX8A|UQCRH|CYCS|SPTAN1|ZNF490|RPL39|ATP5MF|NR1D2|BBX|BTBD8|NOVA2|RPL13A|TRO|SGK1|NDUFB4|OAZ1|NDUFA6|CC2D2A|BCAT1|KCNMA1|DBI|LMO7|FAM107A|HTRA1|AKT3|CCDC136|CACNA1E|PTPRN2|CELF2|BEND6|SLIRP|UQCRB|ARID4A|SECISBP2L|TMBIM4|AURKAIP1|ATP5MJ|RPL32|SYNE1|RPS15|ARHGAP5|RGS4|NEDD4L|UQCR10|CEP350|RPL26|FKBP8|UNC79|LRIG1|CCDC50|NDUFB5|EID2|COX7B|PSD3|ATP5PB|CFL1|RPS27|KIAA0232|YPEL3|COX4I1|SCN3B|NALCN|CEP170|TUT4|GLUD1|KRIT1|CHCHD10|TRIP12|PSMB6|GABRA4|UNC13A|TOMM7|RBM33|KCNQ3|SLC25A5|ESD|COX6A1|PPA2|RPL22|PINK1|ARCN1|RPS11|MAP2|ZNF148|MRPL34|ATP5PD|TMF1|RGS7BP|AGAP2|NME1|BSN|RPS21|ENC1|RPL31|RPL11|GOLGA4|SORBS1|PRR13|CTNNB1|GABRB1|FAM81A|SLC8A2|ATP5ME|UBA52|USF3|MTAP|NCAM2|ARHGAP32|SYNJ1|RPS13|NSD3
sleep_DOWN_wake_DOWN,0.525647435256474,0.82453519353947,0.0137052728632298,0.402642973916839,0.995030459092526,245,PDE7B|DNAAF9|AFF3|LITAF|DIP2C|ZDBF2|NR3C2|TDRD7|RIPOR2|LAMP2|HRH1|ATP11C|VPS13A|GRAMD2B|HSPA1B|SC5D|CARM1|SHTN1|BNIP3L|ARL15|CACUL1|ZMYND11|GAB1|ACVR1|SLC16A1|PFKFB3|ZNF143|RYBP|FAM53B|ZFX|LRP8|ZMIZ1|MICALL2|PDIA6|GSPT1|NEK9|PTPN12|TRA2A|RPS6KA3|LAP3|ATP1B3|TRAF3|PCMTD1|FAM107B|NEDD9|ENTR1|STK24|MBP|ARL6IP6|PHLPP1|NRP1|DNAJC21|BCOR|ZDHHC14|CAPZA2|TMPO|UBA6|BTAF1|SNAPC3|RMDN1|TRIO|GABRA2|MYO9B|RNPS1|CC2D2A|RASA2|HNRNPM|CCDC136|RNF8|DNAJB1|FNDC3B|ZFP36L1|WDR11|ZNF565|ZBTB7A|SLIT2|PGM1|NOP56|PANK1|RBM28|GNA12|KIAA0232|KIAA0408|RSRP1|LUZP1|KIF13A|L3MBTL3|ZNF236|UBE3A
cortex_DEG_BHQ1,0.542245775422458,0.82453519353947,0.0132556733812227,0.451679434948655,0.978164706855555,18,MID1|DDX3Y|SLC6A7|CAMKV|SMAD3|NR1D2
Up_sleep_2OR3,0.587341265873413,0.82453519353947,0.0120929547759902,0.392218021622549,0.990263686357017,863,MKNK1|APOE|BLOC1S5|SERTAD2|PIH1D1|RASGEF1B|TREM2|PLEKHG5|SNCA|DTNA|ERCC3|CYP46A1|PCCB|CLN8|XPO6|AAAS|DHCR24|CORO1A|RNF130|LTA4H|TRAP1|RASGEF1C|SAP18|TSPYL2|NGEF|PPM1L|ARHGEF10L|USP3|MPDU1|CUX1|HMGCS1|ERI3|POP7|TIMM13|ELAC2|RASGRF1|MAN1B1|MGRN1|ABHD12|TUBB4B|DNAJC11|PCBP4|FUS|CIRBP|TBCD|EIF2B3|INTS1|SRGAP2|KCNT1|STMN2|NDUFA10|RAMP1|COA8|MIF|DMAC2L|COA3|PARK7|MICU1|RCOR3|ARMC8|WASHC1|RAB40B|GRHPR|RBM3|ASTN2|ATP5MC1|COX5B|FAM131B|FAM217B|SUN1|RTL8C|MED27|SLC35F5|NDUFA11|TUSC3|TECPR2|ELOB|GOLGA5|TNFAIP2|DUSP22|PIK3IP1|KIF16B|DNAJC10|RAP2B|NFASC|SYN2|TCEA2|IGSF8|MCRIP1|MAP1LC3A|PCSK1N|LSS|MTCH1|PMS2|GASK1B|GNE|CDK16|FZR1|EFTUD2|SEMA6B|CTPS1|TMEM43|CUL1|HNRNPDL|OLFM1|FBXO32|EDF1|BEX3|SIN3B|MRPL55|PDK1|NDUFS7|ACTR1A|FXYD7|TMSB10|ABCA2|NUTF2|RBBP6|RNF208|KHNYN|RAB11A|VPS11|GNB4|AGBL3|LYRM9|MED25|SLC23A2|ARPC4|KLHL24|SPPL3|NT5C|UCHL1|NR2F1|PANK2|SYTL2|PRPSAP2|POR|PPM1A|LIAS|EXOC6|ADGRB2|GAS6|FLAD1|TLK1|RUSC1|APLP1|CAMKV|EGFL7|SMYD2|LARS1|GRIN1|ICA1|SSX2IP|NCBP2AS2|CTSA|TAF10|ID2|MAP2K5|TPI1|SPATS2L|PLPP3|PRDX5|CAPZB|PEX14|BCAP29|MDH2|UQCRFS1|TCERG1|IVD|FASTK|FAHD2A|MGLL|STMN1|SLC12A9|ACTR3B|KIFC2|SH3GLB2|UBE2M|PRDX2|ADRM1|ACSS2|GNG3|TAGLN3|CHID1|RBFOX3|PSMD8|RASSF3|PCNX3|FDFT1|MRPL57|COQ8A|LANCL1|GUCY1A1|PSMB1|ANXA6|COX8A|ACSL6|MVD|STUB1|FBXO9|ARHGAP1|GPR180|AP2M1|CALY|EIF2A|NIPSNAP3A|ASRGL1|SUPT3H|LIMD2|FADS1|USP5|CYTH2|SLC30A1|NECAB3|FADS3|SLC25A4|RPL13A|ATXN10|SIRT5|EXOC7|POLDIP2|NDUFB4|DCTN6|PFDN5|PTGES2|LMO4|PLTP|HRAS|PI4KA|NDUFAF8|PIN1|ARNT2|EPS15L1|PHB2|SCG5|RPL28|CSNK2B|BEX1|NHP2|PACS1|P4HTM|TBC1D9B|SSU72|RNASEK|NTPCR|OMG|CYRIB|SELENOO|BEND6|TTYH1|CAMK2B|C11orf58|ZNF580|PITHD1|PCYOX1|ECH1|NDUFV1|CCNY|SUN2|EIF3M|WWC2|LRRC8D|GSTO1|ALAD|AMDHD2|ATP5F1D|EIF3K|RPS15|CRIP2|PEX11B|PSMC2|SLC9A9|REEP1|STMN3|DDX49|ACTR10|ANKMY2|SUSD4|EIF4A3|LACTB2|SAMM50|SSPN|DECR1|SGIP1|SHISA9|SLC25A12|STAMBP|SF3B5|CREG1|CLIP3|SAR1A|CFL1|WDR6|DYNLT1|RPS6KA4|UQCC2|PPP3CA|SUGP1|ATP11B|PRKAR1B|TUBGCP2|ENSA|FBXW7|EPB41L5|DIS3L2|WDR7|MFSD4A|UVRAG|CADM3|APH1A|TUBB3|DMAC1|NDUFV2
cortex_DEG_BHQ05,0.590940905909409,0.82453519353947,0.0120033660980581,0.445317557142389,0.942597054617613,14,MID1|SLC6A7|CAMKV|SMAD3|NR1D2|NR1D1|SPON1|NFIL3|BHLHE41|DDAH1
sleep_No_Change_wake_UP,0.609439056094391,0.82453519353947,0.0115494355500606,0.397026506698219,0.978817811042315,221,CPM|PRKCA|SMAD7|FLT1|SKIL|PECAM1|TDRD7|HELZ|SOCS6|NFKBIZ|LIPA|FNDC3A|STAMBPL1|PLEKHA3|RNF19A|NIPBL|CNTN2|TIPARP|LCORL|EFR3A|TTC3|PCDH17|SAP30|LYVE1|TM6SF1|QRICH1|ZMIZ1|NFASC|NEDD8|EXT1|KCMF1|POLK|CLSTN1|AGBL3|WASL|ABHD2|EZR|NEDD9|PTK2B|HINT1|CDYL2|CALR|SNTB2|ZNF322|MRPL57|MEF2C|UBA6|LRP6|TAF3|BBX|FOXO3|ZNF280D|LPP|BIN1|KCNMA1|RCSD1|PDIA3|HIRA|HTRA1|TAF12|ARID4A|RRM2B|GPHN|ZBTB4|PTAR1|ZBTB16|PDIK1L|SGIP1|DDA1|SLC38A2|CCDC50|SORL1|TRIM2|BCL11A|RAPGEF4|CASP8AP2|ARPC5L|KDM5C|ATP11B|LUZP1|CEP170|CCDC6|CCNK|MTOR|TSC22D1|PSMD11|RBM41|APLP2|LIPG|AGO2|ITGAV|ENC1|RAD51C|CELF1|SLC39A14|SORBS1|ASH2L|ARHGAP30|MAZ|IL10RA
sleep_UP_wake_No_Change,0.686831316868313,0.877617793776178,0.00974189863582217,0.388224776461134,0.977553215388833,695,MKNK1|APOE|SERTAD2|PIH1D1|PLEKHG5|SNCA|ERCC3|CYP46A1|PCCB|AAAS|CORO1A|LTA4H|TRAP1|RASGEF1C|SAP18|TSPYL2|NGEF|ARHGEF10L|USP3|MPDU1|CUX1|ERI3|POP7|TIMM13|ELAC2|RASGRF1|MAN1B1|ABHD12|TUBB4B|DNAJC11|PCBP4|FUS|EIF2B3|INTS1|SRGAP2|STMN2|NDUFA10|COA8|MIF|DMAC2L|COA3|PARK7|RCOR3|ARMC8|WASHC1|RAB40B|ASTN2|ATP5MC1|COX5B|FAM131B|FAM217B|SUN1|RTL8C|MED27|NDUFA11|TUSC3|ELOB|GOLGA5|TNFAIP2|DUSP22|PIK3IP1|KIF16B|DNAJC10|RAP2B|SYN2|IGSF8|MCRIP1|MAP1LC3A|PCSK1N|MTCH1|PMS2|CDK16|EFTUD2|SEMA6B|CTPS1|TMEM43|CUL1|HNRNPDL|OLFM1|FBXO32|EDF1|BEX3|SIN3B|MRPL55|PDK1|NDUFS7|FXYD7|TMSB10|ABCA2|NUTF2|RBBP6|RNF208|KHNYN|RAB11A|GNB4|LYRM9|MED25|SLC23A2|ARPC4|KLHL24|SPPL3|NT5C|UCHL1|NR2F1|PANK2|PRPSAP2|POR|PPM1A|LIAS|EXOC6|ADGRB2|FLAD1|TLK1|RUSC1|APLP1|CAMKV|EGFL7|LARS1|GRIN1|ICA1|SSX2IP|NCBP2AS2|TAF10|ID2|TPI1|SPATS2L|PRDX5|CAPZB|PEX14|BCAP29|MDH2|UQCRFS1|TCERG1|IVD|FASTK|FAHD2A|MGLL|STMN1|SLC12A9|SH3GLB2|UBE2M|PRDX2|ADRM1|GNG3|TAGLN3|CHID1|RBFOX3|PSMD8|PCNX3|FDFT1|MRPL57|LANCL1|GUCY1A1|PSMB1|ANXA6|COX8A|MVD|STUB1|FBXO9|ARHGAP1|GPR180|AP2M1|CALY|EIF2A|NIPSNAP3A|SUPT3H|LIMD2|FADS1|USP5|NECAB3|SLC25A4|RPL13A|ATXN10|SIRT5|EXOC7|NDUFB4|PFDN5|PTGES2|LMO4|HRAS|PI4KA|NDUFAF8|PIN1|EPS15L1|PHB2|RPL28|CSNK2B|BEX1|NHP2|P4HTM|TBC1D9B|SSU72|RNASEK|NTPCR|CYRIB|SELENOO|BEND6|TTYH1|CAMK2B|C11orf58|ZNF580|PITHD1|PCYOX1|ECH1|NDUFV1|CCNY|SUN2|EIF3M|LRRC8D|GSTO1|ALAD|ATP5F1D|EIF3K|RPS15|CRIP2|PEX11B|PSMC2|REEP1|STMN3|DDX49|ACTR10|ANKMY2|SUSD4|EIF4A3|LACTB2|SAMM50|SSPN|SHISA9|SLC25A12|STAMBP|SF3B5|CREG1|CLIP3|SAR1A|CFL1|DYNLT1|RPS6KA4|UQCC2|PPP3CA|SUGP1|PRKAR1B|TUBGCP2|ENSA|FBXW7|EPB41L5|DIS3L2|WDR7|MFSD4A|UVRAG|CADM3|APH1A|TUBB3|DMAC1|NDUFV2
midbrain_DEG_BHQ1_positiveL2FC,0.875912408759124,0.999800019998,0.00543012608108931,0.368975620346782,0.910632828672697,230,APOE|CD81|SAP18|SNRPA1|UBL5|PSMA2|ATP5MK|ADK|MPC2|ANXA5|PSMC4|MIF|COX5B|PPA1|NDUFA1|ELOB|RPL22L1|ARPC1A|INA|COX6C|RPL34|NDUFS7|NDUFA4|SSR4|RPL38|PNKD|ATP5IF1|APLP1|HINT1|RPL37|UBE2V2|COPS9|MBP|ID2|PRDX5|CAPZB|UQCRFS1|SELENOK|RPS26|LEPROTL1|NDUFS4|COX7C|ADGRG1|TAGLN3|CHCHD2|PSMB1|COX8A|UQCRH|CYCS|RPL39|ATP5MF|RPL13A|SGK1|NDUFB4|OAZ1|NDUFA6|BCAT1|DBI|HTRA1|BEND6|SLIRP|UQCRB|TMBIM4|AURKAIP1|ATP5MJ|RPL32|RPS15|UQCR10|RPL26|FKBP8|LRIG1|NDUFB5|EID2|COX7B|ATP5PB|CFL1|RPS27|YPEL3|COX4I1|GLUD1|CHCHD10|PSMB6|TOMM7|SLC25A5|ESD|COX6A1|PPA2|RPL22|PINK1|RPS11|MRPL34|ATP5PD|NME1|RPS21|RPL31|RPL11|PRR13|ATP5ME|UBA52|MTAP|RPS13|SUCLG1|SOD1|CTSS|TMBIM1|KCNK1|RPS29|ALDH5A1|MDH1|IDH3G|MEA1|PLPP1|CST3|SLC6A8|TPT1|NDUFAB1|RPS5|PEX13|AMD1|RPL36A|RPS25|THY1|SDHC|RPLP2|CRIPT|RPS20|CPLX1|ATP5MG|GSTP1|B2M
All_DE_sleep_wake_genes,0.918108189181082,0.999800019998,0.00430872536019915,0.378273084013552,0.962960307768578,2561,FOXP1|IQGAP2|PDE7B|DOP1B|ALCAM|IVNS1ABP|CPM|PPM1H|PRKCA|MKNK1|ARID5B|RGCC|APOE|BCL2|TNFRSF25|TMEM65|NLK|OSBPL3|STX3|CD9|PLXDC2|BLOC1S5|ITGB1|TRPM4|SERTAD2|CHSY3|TTL|AP3M2|PIH1D1|RASGEF1B|HOOK3|PCM1|SCARB2|DNAAF9|TREM2|PLEKHG5|IQGAP1|CD81|SNCA|AFF3|DTNA|LITAF|FAM136A|DIP2C|ERCC3|CYP46A1|PCCB|ACVR2A|CLN8|SMAD7|GAK|XPO6|AAAS|DCUN1D4|ANKRD6|DHCR24|ZDBF2|FLT1|CORO1A|FCHSD2|HS3ST1|RNF130|SKIL|MTCL2|NR3C2|ICAM5|DNAJC13|LTA4H|RILPL1|MYO1D|PECAM1|NDUFA7|ANKRD12|TRAP1|KLHDC4|LMBRD1|SREBF2|TDRD7|RASGEF1C|ZBTB20|SAP18|TSPYL2|HELZ|WDR17|NPC2|ITSN2|NGEF|SOCS6|RSBN1|PPM1L|ARHGEF10L|DOCK1|TCEANC2|USP3|MPDU1|CUX1|MNAT1|HMGCS1|RIPOR2|SCAND1|PLAT|ERI3|GSN|WDR91|FBXO44|PHYHIP|ZDHHC17|ACTN1|LAMP2|EZH1|HRH1|ATP11C|POP7|STX6|TIMM13|ELAC2|VPS13A|HIVEP1|RASGRF1|MAN1B1|TMEM184B|SLAIN1|MGRN1|WWP1|ABHD12|PIP4K2A|TUBB4B|SH3RF1|SESTD1|CA11|DNAJC11|RAB28|PCBP4|PHF3|GSTM4|INTS6L|PTK2|FUS|CIRBP|TBCD|TMOD3|EIF2B3|MEG3|INTS1|SRGAP2|MYO9A|KCNT1|COMMD4|GRAMD2B|HSPA1B|STMN2|NFKBIZ|NDUFA10|RAMP1|SC5D|LIPA|FNDC3A|STAMBPL1|PLEKHA3|SUPT5H|SCAMP1|NREP|RNF19A|COA8|CARM1|PSMC4|EPN2|SHTN1|UXT|MIF|DMAC2L|NIPBL|TMC6|TM7SF3|TMOD1|COA3|PARK7|GGT7|AXL|CNTN2|CLUH|MICU1|RCOR3|ARMC8|TIPARP|DNAJC8|LPAR6|C1orf52|WASHC1|RAB40B|HSPA1A|TUBB|VEZF1|CCND3|GRHPR|RBM3|CPSF2|BNIP3L|GABRD|LCORL|ARL15|CACUL1|TECPR1|ALG8|ASTN2|TADA2A|ATP5MC1|COX5B|FAM131B|ZMYND11|STAU2|PLEKHA5|TMEM14C|DAP3|EBPL|SQLE|LRRFIP1|GAB1|ACVR1|AGPAT3|SV2A|HECTD2|BANP|BMT2|FAM217B|SUN1|SLC16A1|PFKFB3|FADS2|TMT1A|TMEM51|RBM12B|RTL8C|EFR3A|AMBRA1|MED27|ZNF143|TTC3|APTX|PCDH17|RYBP|SAP30|DENND6B|FAM53B|ANO4|SLC35F5|ZFX|PPP2R5B|NDUFA11|EHMT2|TUSC3|TECPR2|MBOAT7|SPIRE1|LYVE1|ELOB|GOLGA5|TNFAIP2|TMEM259|DUSP22|DCLK1|PIK3IP1|SCG2|LRP8|KIF16B|SNX16|TM6SF1|QRICH1|ZMIZ1|DNAJC10|C3orf62|RAP2B|NFASC|DIPK1A|XRN2|GDAP2|HERPUD1|SYN2|ASCC1|NEDD8|TCEA2|IGSF8|KDSR|NUFIP2|MCRIP1|MAP1LC3A|TMEM243|PCSK1N|LSS|GNB1|TBC1D7|NAA25|MICALL2|MTCH1|BAZ2B|ARPC1A|PMS2|GASK1B|EXT1|PDIA6|ANK3|GNE|PPP2R5D|NRF1|CDK16|KCMF1|GSPT1|MSMO1|FZR1|EFTUD2|SEMA6B|CTPS1|FHL1|INA|DENND5A|TMEM43|RASGRF2|ADSS2|CUL1|VGLL4|HSD17B4|HNRNPDL|NEK9|OLFM1|FBXO32|CEP83|LASP1|RAC1|POLK|PTPN12|GALNT9|CPSF6|EDF1|TRA2A|OXCT1|BEX3|RPS6KA3|SIN3B|MRPL55|PDK1|NDUFS7|ATG4C|ACTR1A|FXYD7|TMSB10|ABCA2|LAP3|SSR4|ATP1B3|CLSTN1|C12orf57|NUTF2|CLPTM1L|RBBP6|HCFC1R1|RAB21|RPL35|RNF208|KHNYN|PAPSS1|RAB11A|VPS11|GNB4|AGBL3|LYRM9|MED25|TRAF3|CLIP4|YKT6|SLC23A2|XBP1|ARPC4|KLHL24|TMEM178A|SPPL3|PSMC3|HIVEP3|TMEM87B|ADAM22|RPLP0|SLC36A1|NT5C|MEST|UCHL1|SRM|LTBP3|WASL|NR2F1|PCMTD1|SMIM3|SLC6A7|PPP2R2D|SLC38A10|ATP5IF1|PANK2|PCLO|UBE2V1|INSIG1|SYTL2|PRPSAP2|IWS1|SDF2L1|C1orf43|FAM107B|ABHD2|TUBA1A|EZR|NEDD9|POR|SMAD5|PPM1A|FAM135A|PTK2B|IRS2|UFSP2|ELL2|LIAS|EXOC6|ADGRB2|GAS6|FLAD1|TLK1|RUSC1|ALDH2|CAPZA1|APLP1|CAMKV|EGFL7|PPIB|SMYD2|TRAPPC1|LARS1|COPG2|MRPS28|MFSD13A|RPF2|MACROD2|GRIN1|FBXO21|ENTR1|ICA1|HINT1|CDKL1|SSX2IP|CDYL2|STK25|SIAH1|MAP3K10|NCBP2AS2|CTSA|KCTD2|CTPS2|UBE2V2|SCLT1|PC|TAF10|STK24|MBP|ID2|EXTL2|GUK1|DTNB|MAP2K5|TPI1|ARL6IP6|SPATS2L|PLPP3|ZMYM3|GPATCH2|CALR|PRDX5|KIAA0319L|CAPZB|PEX14|BCAP29|MDH2|UQCRFS1|TCERG1|METAP1D|EXOC2|CCDC93|IVD|FIRRE|ANKRD26|FASTK|FAHD2A|SPACA6|PHLPP1|NRP1|VPS39|SNTB2|MGLL|PPDPF|FBXW2|TSNAX|STMN1|ZNF322|SLC12A9|MAGI1|AKT1|ACTR3B|PHF20L1|MAPK9|TPM1|CDS2|KIFC2|DNAJC21|MYADM|SH3GLB2|RNGTT|UBE2M|PRDX2|BSCL2|ADRM1|CHMP3|ACSS2|GNG3|TAPBP|PYGB|TAGLN3|BCOR|CHID1|RBFOX3|PSMD8|SETBP1|RASSF3|PCNX3|FDFT1|NSUN4|MRPL57|ZDHHC14|DUS1L|HEXB|FKBP5|COQ8A|LANCL1|STX12|GUCY1A1|PSMB1|PPP1R21|PHACTR1|ANXA6|RCOR1|CAPZA2|COX8A|ACSL6|MVD|STUB1|FBXO9|ANKRD50|HNRNPAB|TMPO|MEF2C|FAM168A|ARHGAP1|GPR180|KMT5A|KLF16|AP2M1|CALY|EIF2A|BLTP3B|NIPSNAP3A|UBA6|NCALD|TRIB1|NIPAL3|ASRGL1|SUPT3H|GOSR2|LIMD2|RAF1|LRP6|SH3RF3|BTAF1|FADS1|USP5|CAMK1G|CYTH2|CBR1|SNAPC3|RMDN1|SLC30A1|TAF3|SRP14|BBX|SNX19|NECAB3|FADS3|TBC1D8B|SLC25A4|ZBTB11|FOXO3|ZNF280D|RPL13A|ATXN10|LSM14A|ST6GALNAC3|SGK1|TRIO|GABRA2|METTL9|SIRT5|MYO9B|EXOC7|LPP|PDZRN4|ARHGEF7|POLDIP2|CALM3|HSPA5|NDUFB4|DCTN6|FAM32A|PFDN5|PTGES2|LMO4|OAZ1|NELFCD|PLTP|TIMMDC1|HRAS|BIN1|RNPS1|MICOS13|PI4KA|GPX4|NDUFA6|PTPN2|CC2D2A|NDUFAF8|PIN1|EIF3L|CELF6|KCNMA1|RASA2|MTMR2|UQCR11|RCSD1|PDIA3|ATP8B1|SGSM1|KIDINS220|EXOSC1|ARNT2|AMFR|EPS15L1|PHB2|SCG5|RPL28|CSNK2B|BICD2|BEX1|NHP2|LMO7|PACS1|P4HTM|MFSD1|DIRAS1|ZXDC|PDHA1|ZFP30|HIRA|HTRA1|HNRNPM|CCDC136|LRRK2|FRMD8|ATG13|TBC1D9B|SSU72|RNASEK|NTPCR|SKP1|RALGAPA1|TAF12|ARIH2|OMG|CYRIB|SELENOO|BEND6|SLC6A15|RNF8|DNAJB1|ARID4A|IDE|ADCK2|GM2A|FNDC3B|GNL3L|ZFP36L1|MRPS11|AARSD1|AKAP11|TTYH1|IMPACT|CAMK2B|ZFAND4|RRAGC|C11orf58|ZNF580|PITHD1|PCYOX1|BLNK|HLA-A|ECH1|NDUFV1|SPOPL|KCNMB4|CCNY|SUN2|DCXR|FAM50A|RRM2B|EIF3M|WWC2|LRRC8D|NOP2|GPHN|ANXA11|GSTO1|ALAD|RBM4B|WDR11|SNAPC4|SYNE1|ZNF565|AMDHD2|HSP90B1|SUSD6|ATP5F1D|ZBTB4|PTAR1|ZBTB7A|OSBPL2|EIF3K|JPT1|RPS15|CRIP2|TTC39B|ZBTB16|IFNGR2|CEND1|PEX11B|PHF21A|RAB22A|BTBD2|PSMC2|PPIL2|SPAST|RSRC1|SLC9A9|SRRM1|REEP1|STMN3|DDX49|ACTR10|ANKMY2|BLOC1S1|NAPB|PDIK1L|SUSD4|UQCR10|SLIT2|EIF4A3|LACTB2|DOT1L|PGM1|SLC43A2|NOP56|SAMM50|SUPT20H|GPT2|SSPN|DECR1|CRYM|SGIP1|ACOT7|RANBP3|SNRNP200|CCDC97|PACRG|DDA1|SHISA9|PRPF40B|SLC38A2|SLC25A12|PANK1|TBC1D20|STAMBP|MKRN1|CCDC50|SF3B5|CREG1|CLIP3|SAR1A|SORL1|RNASET2|PDCD2|PSD3|RBM28|TRIM2|CFL1|MED12L|SRSF2|BCL11A|GNA12|GTDC1|RAPGEF4|PMEPA1|CASP8AP2|HSPA4|KIAA0232|ARPC5L|MTG2|WDR6|YPEL3|TXN|DYRK1A|KIAA0408|USE1|DYNLT1|RPS6KA4|KDM5C|UQCC2|STXBP3|GPS1|PATZ1|PPP3CA|SUGP1|ATP11B|RSRP1|GALNT6|CKMT1B|PBX1|AARS1|SH3BGRL3|PJA1|PRKAR1B|TUBGCP2|METTL16|INAFM1|LUZP1|CEP170|CCDC6|DYNLT3|ENSA|GABPA|FBXW7|MAP3K11|EPB41L5|KIF13A|NUCKS1|DIS3L2|WDR7|MFSD4A|PDE12|L3MBTL3|UVRAG|CADM3|GLUD1|APH1A|LONP1|TUBB3|KRIT1|DMAC1|NDUFV2|CCNK|MTOR|PSMD2|TMEM175|ZNF236|ACBD4|LPAR1|COMMD1|CDH13|PHC2|UBE3A|RPL7L1|TRIM9|TSC22D1|CAPNS1|BAG1|VPS28|GABRA4|LMO3|RBM33|ANKRD10|HEPACAM|STT3A|ZC3H6|AUH|ME3|EIF3G|MTMR9|PSMD11|SEMA6D|PDE6D|ECHS1|RHOG|SLC25A5|RBM41|ESD|GNAI1|APLP2
