pathway,pval,padj,log2err,ES,NES,size,leadingEdge
sleep_DOWN_wake_No_Change,0.553344665533447,0.999600039996001,0.0129619905311127,0.394077376694134,0.992104906212777,365,DTNA|SCLT1|ALCAM|IQGAP2|USP31|DOCK1|CEACAM1|LRRFIP1|DIP2C|BCL2|TIPARP|DRAM1|RILPL1|JAK2|SPTLC1|PBX1|DNAJC1|ENSA|ZNF326|VTI1A|RAB28|DENND11|TMT1A|RSBN1|SMAD5|SGSM1|ZBTB20|GPATCH2|NRP1|HSPA1A|WWP1|HSPA5|PHF3|ACTN1|CAPZA1|TNFRSF25|BAZ2B|FNDC3A|NLK|HYOU1|NCALD|RBM4B|PIP4K2A|MYO9A|PICALM|ZBTB26|HIVEP1|PRDM15|XBP1|SAP18|ZFP36L1|DNAJB11|MTHFD2|GABPA|PCLO|PPM1H|HECTD2|CHD2|SDF2L1|WDR20|NIPBL|BICD2|INSIG2|IWS1|PSD3|CEP41|EDRF1|HM13|RIF1|CCDC66|PRR14L|NUS1|HNRNPH1|CCT4|TENM4|RCOR1|CEP83|CCNY|TXNL4A|LAPTM5|MAF|ATP5MC1|BTBD9|RPL7L1|PPP2R5C|ABHD6|FGD6|RALGAPA1|PDE12|TPD52L2|HOOK3|STIM2|DNM3|SRSF1|MTMR4|SMG7|UBA6|DCLK1|TCEANC2|CREB3L2|CPSF6|EED|TSNAX|MACROD2|ANKRD6|ZNF451|BDP1|RNPEP|TRIM9|NRIP1|DNAJC3|HAPSTR1|SLCO3A1|SPRED1|SORBS1
midbrain_DEG_BHQ1_negativeL2FC,0.616338366163384,0.999600039996001,0.0113827154774558,0.391366525528011,0.981130454050298,299,PTPRG|GAS7|NEXMIF|GNG2|ZNF804A|PALS1|PLXNC1|EZR|CEP170|SPACA6|SLC1A3|HELZ|KMT2A|UNC13A|DCP2|NFAT5|AKAP9|ATRX|TRIP12|PDS5B|SLC23A2|ATP2B1|CADPS2|ASTN1|PPP1R9A|CLIP1|OXCT1|UNC5C|EPM2AIP1|FNIP1|BTBD8|RASAL2|SRCAP|PRRC2B|ZNF638|PCLO|CARTPT|GOLGB1|TPR|ADNP|LUC7L2|FCHO2|NKTR|AKT3|SYNJ1|ANKIB1|PHACTR2|DICER1|PSD3|PDE10A|CEP350|MORC2|DNAJC13|SCN3B|ENAH|FAM117B|NOS1AP|RLF|ZNF483|ARID1A|CHD3|USF3|TENM4|EML6|MAN1A2|MIAT|LMO7
cortex_DEG_BHQ05,0.648235176482352,0.999600039996001,0.0106277256756725,0.42619372521818,0.907763379332722,14,PDE5A|HEBP2|SPON1|MID1|BATF3|NFIL3|BHLHE41|NR1D2|CRY1|NR1D1
cortex_DEG_BHQ1,0.734826517348265,0.999600039996001,0.00866664668024377,0.394787649900385,0.86076094159572,18,PDE5A|DDX3Y|HEBP2|SPON1|MID1|BATF3|NFIL3|BHLHE41|NR1D2|CRY1|AMZ1|NR1D1|SLC6A7|CAMK4
sleep_DOWN_wake_DOWN,0.747125287471253,0.999600039996001,0.00839332800588645,0.380457188610022,0.949129416730121,245,MBP|AFF3|CEACAM1|DIP2C|BROX|TMPO|FAM107B|PGM1|PTPN12|RALGPS2|NEDD9|HNRNPA2B1|FAM53B|HSPA1B|NRP1|RASA2|BNIP3L|SCD|STK4|CARM1|LAP3|KDM7A|PHLPP1|GAB1|SLC16A1|AHCTF1|DNAAF9|DNAJA4|TRAF3|NCAPD3|ZFP36L1|RPS6KA3|EP400|PDIA6|DISP1|SRSF10|LUC7L2|ZNF236|RIPOR2|SLIT2|DCAF11|ZFX|SLC25A27|UGGT1|ADAM23|PURA|LITAF|SPART|TDRD7|ARL15|ERBIN|LAPTM5|CXCL12|MAN2C1|LUZP1|ATP11C|SHTN1|RSRP1|SYT11|EIF2S3|CCAR1|UBA6|HSPB1|CAPRIN1|RNPS1|ZNF397|PFKFB3|DNAJC3|IRF3|EML5|SLCO3A1|NIN|SFI1|SPRED1|MICALL2|PDE7B|ZDHHC5|MSL1|WDR11|PRPF38B|DNAJB1
sleep_No_Change_wake_DOWN,0.787121287871213,0.999600039996001,0.00750278950057129,0.37891835959091,0.964777735545117,769,SLC6A6|FOXP1|STX3|NUCB2|WDR1|SIAH1|LMBR1|TMEM65|WASHC5|NFIC|ASCC1|IVNS1ABP|AMBRA1|DENND5A|COMMD1|SCAMP1|GTDC1|ANKRD12|PLEKHO1|TMOD1|COPG2|DCTN5|PLCG1|FBXO9|ARSG|DAP3|NAPG|TMEM14C|FAM136A|ACAD11|HS3ST1|RSU1|RASGRP2|DCUN1D4|DUSP26|TRNAU1AP|ANGEL1|PHC2|STX2|DYRK1A|FAM32A|ADCK2|MBD3|MSH2|GPI|ADSS2|TOMM40|TBRG1|TAPBP|MEGF8|EXTL2|DDHD2|CBR1|CORO7|RAF1|GAK|TCTN3|DENR|NUTF2|FAM135A|GSN|QDPR|OXCT1|UBE2D1|NELFCD|ACLY|BAG6|INAFM1|SIRT3|ASPH|GNL2|PPIB|BIN1|MAGED2|PPIL2|PRKRA|TTL|MSMO1|TPM1|MYO1D|SAP18|RHOG|EIF3L|PPP2R3A|GATB|BLMH|STARD7|SRRM1|NUB1|DDX59|AP3M2|SGTA|ACBD4|RUFY3|LUC7L2|POLDIP2|FCHO1|PLTP|NBEA|GGT7|HSD17B4|NAXD|KDM1A|CD9|ZDHHC17|PTBP2|DCAF11|TMEM245|DPH5|LRSAM1|SPATA7|SLC35F1|UROD|DNAJC10|MORC2|SLC9A9|STIM1|LGALS8|DNAJC13|GOPC|HNRNPAB|KCTD2|LITAF|MAP3K10|JPT1|PINK1|NMRAL1|ANXA7|NARF|MANBAL|PAPSS1|BLTP3B|SYNGR3|ABAT|DCAF7|RPA1|EGFL7|PEX2|TMEM87B|LMO7|COPE|CPT1C|FDPS|DENND1A|STK35|RNF145|SLC24A2|ZNF821|MNAT1|LMBRD1|LNX1|CDS2|CPSF3|PSMC4|HNRNPR|PPP2R2D|VPS51|PPM1K|DOCK7|MMP24OS|RSRC1|UVSSA|RAB22A|IDH1|UFL1|WDR17|FAM50A|TESK2|MEG3|PTPRA|SYT11|IMPACT|COX5B|TSR2|CARHSP1|TMEM181|ATP8A1|C9orf78|NAGK|VPS4A|OPTN|SLC44A2|SLC22A23|RIC8A|DPP10|ELMOD3|KIAA1958|ARB2A|FBXW2|ADD3|FCHSD2|PLXDC2|GRAMD1A|CUL3|MRPS10|GRID2|IDH3G|PLEKHA5|NIPAL3|PDSS2|SLC25A39|SREBF2|CWC27|TADA2A|SYPL1|SPON1|GOSR2|CAB39|PUF60|GINM1|KCNQ5|PLEKHB1|PARN|PGAP4|ADAM22|PLEC|CDKL1|ACSS2|HADH|TPD52L1|FRMD8|DDX54|EBPL|NT5C3B|ILK|NAP1L4|USP6NL|PITPNM1|AMFR|RBM22|VPS9D1|RPP21|NHLRC3|SLAIN1|KLHDC4|GTF2F2|WLS|CS|CORO1A|RUSC1|GNAI1|MAP3K7|RTRAF|PCM1|CIR1|TRMT13|WDR91|ZSCAN18|ELOA|ALDH7A1|VPS16|COPG1|SCARB2|HERC1|CDH9|FKBP3|SQLE|SFMBT1|ZXDC|STXBP5|STX6|SPSB3|DIDO1
All_DE_sleep_wake_genes,0.794920507949205,0.999600039996001,0.00732785056873208,0.38047810637867,0.977869482955177,2561,SLC6A6|FOXP1|SLC38A2|STX3|DTNA|SCLT1|CLIP4|ALCAM|IQGAP2|NUCB2|CPM|MKNK1|TMEM51|WDR1|HMGN2|VGLL4|MBP|SNCA|AFF3|RAC1|USP31|CCDC97|DOCK1|FKBP5|CEACAM1|LRRFIP1|NDUFA7|ACVR1B|DIP2C|SIAH1|OSBPL3|FLT1|LMBR1|TECPR1|TMEM65|WASHC5|BROX|NFIC|C1QC|TMPO|BCL2|TIPARP|ASCC1|VCP|CFDP1|PRKCA|RGCC|DRAM1|PDK1|HMGCS1|IRS2|IVNS1ABP|AMBRA1|FAM107B|ZFAND4|RILPL1|TRAPPC12|DENND5A|COMMD1|SLC29A1|CD81|PGM1|JAK2|EZR|NAGA|EFR3A|CEP170|SPTLC1|PLEKHG5|USP3|PTPN12|SPACA6|SRSF5|SCAMP1|PBX1|LRRC4C|ASTN2|DNAJC1|GTDC1|CCND3|TECPR2|EPS15L1|RALGPS2|ANKRD12|PLEKHO1|LIAS|TMOD1|IQGAP1|VEZF1|COPG2|TOX|ENSA|FAHD2A|ZNF326|DCTN5|PLCG1|VTI1A|RAB28|CACNB3|RECK|FBXO9|ARSG|DYNLT2B|NEDD9|CYRIB|DAP3|LIMD2|RASGEF1C|HELZ|SAP30|NAPG|TMEM14C|SLC36A1|ALG5|FAM136A|ACAD11|AXL|LGMN|MEF2C|DENND11|PHF21A|HS3ST1|RSU1|KCNJ9|RASGRP2|DCUN1D4|ARPC4|TMT1A|RSBN1|CHSY3|HNRNPA2B1|NDUFAF8|FAM53B|SMAD5|SGSM1|LPP|POMGNT1|DUSP26|ACTR2|WSB2|TRNAU1AP|HSPA1B|ZBTB20|HK1|CALR|GPATCH2|RPS7|NRP1|ZBTB16|RASA2|ANGEL1|APOE|PHC2|STX2|CTSA|BNIP3L|MGLL|SCD|GSTM4|PDIA3|SYTL2|STK4|PPM1M|SNAP47|CUL1|CSRP1|HSPA1A|ARHGEF7|CHMP3|PIK3IP1|WWP1|ERGIC3|CARM1|RPL35|HSPA5|DYRK1A|FAM32A|KCNMB4|PHF3|SETBP1|LAP3|ADCK2|CAMK2G|CCNK|ACTN1|SH3RF1|AKAP7|FAU|C1orf122|SLC23A2|MBD3|MSH2|ATP2B1|KDM7A|XPO6|FAM120B|GPI|PHLPP1|ADSS2|IL1RAP|C1orf52|SMARCB1|RPL28|TRAP1|TOMM40|TBRG1|RPS18|TIMM13|CAPZA1|TAPBP|PPP1R9A|SNTB2|MEGF8|EXTL2|TNFRSF25|DDHD2|ACAT1|CBR1|GTF3C3|CORO7|RAF1|GAK|ACTG1|AFG2A|MPC1|BAZ2B|UBA52|TM6SF1|TCTN3|DENR|PPP3CA|GBA2|RPS19|NUTF2|FAM135A|GAB1|GSN|FNDC3A|LTA4H|NLK|QDPR|HYOU1|OXCT1|UBE2D1|SLC16A1|FLOT1|NELFCD|ACLY|BAG6|INAFM1|NCALD|RBM4B|MCRIP1|DIPK2A|EDF1|RNF19A|SIRT3|AHCTF1|ASPH|DNAAF9|PIP4K2A|SMYD2|GNL2|MYO9A|PICALM|PECAM1|ZBTB26|PPIB|HIVEP1|BIN1|SULT1A1|PRDM15|MAGED2|LYRM9|DNAJA4|DDX19B|RPS10|PPIL2|PRKRA|GAS6|ARHGEF10L|XBP1|ACIN1|TBCD|TTL|MRNIP|TRAF3|NFKBIZ|CLN8|MSMO1|TPM1|NCAPD3|MYO1D|IVD|SAP18|RHOG|ZFP36L1|EIF3L|DNAJB11|RPS6KA3|MTHFD2|RPL14|GABPA|ERCC3|PCLO|PPP2R3A|EP400|ARMC8|GATB|ALKBH3|PCDH17|BLMH|GPCPD1|TMOD3|PPM1H|PDIA6|WASF1|SUN1|RPF2|STARD7|RRM2B|SRRM1|ERO1B|HECTD2|DISP1|CHD2|SH3GLB2|TIMMDC1|CBLN2|APLP2|SDF2L1|SRSF10|LSM7|NUB1|DDX59|AP3M2|TAF9|SGTA|GPT2|ACBD4|RUFY3|LUC7L2|POLDIP2|PLPP1|FCHO1|VPS11|PLTP|ZNF236|GOLGA5|MTMR12|SIL1|NBEA|GGT7|DIPK1A|PSMD11|TTC39B|WDR20|NRDC|STAMBPL1|NIPBL|TRPM4|HSP90B1|RIPOR2|HSD17B4|TRIB1|POR|RPLP0|CAPZB|BUB3|EIF3D|PLXDC1|NAXD|CSF1R|NEK6|SLIT2|KDM1A|RPL18A|NKTR|CCND2|CD9|CIRBP|FAR1|ZDHHC17|PRDX5|PMS2|PTBP2|EIF2A|SOCS6|BICD2|PELI1|RPL13|DCAF11|TMEM245|RPL13A|INSIG2|EXT1|ZFX|FBXO41|C2CD2L|RAE1|NSFL1C|NLGN2|IWS1|DPH5|LRSAM1|SPATA7|EIF3K|SLC25A27|REEP1|TRPV2|PCCB|DICER1|SLC35F1|PSD3|UROD|DNAJC10|MORC2|SLC9A9|SNX10|STIM1|IDH3B|LGALS8|SMAD7|DNAJC13|ZNF322|CEP41|GOPC|UGGT1|ADAM23|PURA|ZNF280D|TMSB10|CAMLG|C11orf58|HNRNPAB|KCTD2|EIF3M|LITAF|EDRF1|MAP3K10|ZFYVE28|SPART|RNF166|HM13|RIF1|HGSNAT|SH3BGRL3|JPT1|PINK1|NMRAL1|ANXA7|NARF|FIBP|MANBAL|COPS4|PAPSS1|UQCC5|SKIL|CCDC66|PRR14L|NUS1|PFDN5|OSCP1|CASP8AP2|MFSD10|BLTP3B|APCDD1|NEDD8|HNRNPH1|RPL7A|SYNGR3|ABAT|PSPC1|CCT4|CAMKK2|DCAF7|CRIP2|RAB40B|TENM4|RCOR1|FBXW5|ALAD|MAP2K1|SLC25A28|RPA1|ARMC9|EGFL7|LYVE1|GALK2|ACO2|DLG2|PEX2|LPAR6|TAGLN3|HDGFL3|RPRD2|ASPSCR1|BORCS5|ITSN2|TDRD7|NAV2|TMEM87B|LMO7|ZFYVE19|CEP83|TBC1D7|COPE|CPT1C|FDPS|ARL15|MAP1S|DENND1A|TKT|STK35|ZNF580|SHISA9|RNF145|LRRC41|FKRP|GNL3L|CCNY|TNFAIP2|MCL1|TXNL4A|SLC24A2|SYT5|ZNF821|MNAT1|ERBIN|DHCR24|LAPTM5|XKR6|ARPC1A|MAF|PPP1R7|LMBRD1|ATP5MC1|DUSP22|EXOC7|LNX1|CXCL12|CDS2|RNF130|ENO1|CPSF3|MAN2C1|PSMC4|RPL19|HNRNPR|PLBD2|LUZP1|ATP6V1E1|PPP2R2D|BTBD9|VPS51|RPL7L1|TAF10|PPM1K|KCNJ4|MAPK9|DOCK7|NSMCE1|CEP44|ATP11C|C1QBP|MMP24OS|RSRC1|CASP3|IP6K2|UVSSA|SDHB|RAB22A|IDH1|UFL1|ARID5B|CMTR1|WDR17|ELAC2|MRPS26|FAM50A|SMIM3|SHTN1|TESK2|ARHGEF4|PPP2R5C|FECH|USP15|STOX2|RPS15|ARL2|ABHD6|FGD6|CYP46A1|MEG3|RALGAPA1|ACTR3B|PTPRA|CDYL2|PACS1|MAGED1|CDH13|RSRP1|MMP24|SYT11|BLNK|CMC1|VPS53|PDE12|TSPAN31|TPD52L2|HOOK3|DEGS1|RPL11|PIGL|IMPACT|CDC40|UBXN6|COX5B|SCAMP5|TIPRL|TSR2|SMIM12|CARHSP1|STIM2|LRP6|TMEM181|PHACTR3|ATP8A1|UQCR10|FGFR1OP2|CDC42|TAF12|GSTM3|C9orf78|DNAJC11|NAGK|VPS4A|OPTN|SLC44A2|SLC22A23|RIC8A|DNM3|DPP10|ELMOD3|KIAA1958|ARB2A|DNAJC18|CNTN1|FBXW2|ADD3|VPS39|EIF2S3|ELOB|DDA1|SRSF1|MFSD4A|FCHSD2|PLXDC2|MZT2A|GRAMD1A|MTMR4|MRPL55|CSNK2B|CCAR1|RAPGEF4|SMG7|UBA6|SYNDIG1|ZNF131|KXD1|CUL3|MRPS10|DCLK1|TCEANC2|EPB41L5|CREB3L2|GRID2|SUN2|EIF2B3|WASL|HSPB1|SLC35F5|IDH3G|ERI3|PPOX|FIG4|AP1B1|CPSF6|PLEKHA5|NIPAL3|EMC7|NIPSNAP1|CUX1|PDSS2|ZDHHC8|NGEF|HEATR1|RASGEF1B|WWP2|SLC25A39|SSR4|DDX24|FMNL1|EED|TSNAX|SREBF2|DHPS|MEA1|CWC27|TADA2A|SYPL1|CUL2|ZW10|MACROD2|SPON1|RPS6KA4|ANKRD6|ZNF451|CAPRIN1|GOSR2|BHLHE40|GNE|NHP2|CAB39|RUNX2|PUF60|FADS3|INTS12|TTC3|KCNMA1|GINM1|KCNQ5|PLEKHB1|ZFAND1|PARN|BDP1|BRINP1|ABHD16A|PGAP4|ADAM22|GNL1|NCOA3|RNPS1|SAR1A|RNPEP|ZNF397|PLEC|CDKL1|ACSS2|PODXL2|MTG2|KIF16B|RBM41|TRIM9|COQ9|PFKFB3|HADH|TPD52L1|NRIP1|DNAJC3|APTX|COIL|FRMD8|IRF3|ACTR1A|EML5|POLK|RAB11A|MYL12B|HAPSTR1|METTL9|DDX54|SLCO3A1|CFAP298|TMEM175|SEPHS1|FGFR1|NIN|SFI1|EBPL|SPRED1|GLRX2|SORBS1|GAA|PARK7|EIF2B5|NT5C3B|ILK|BLOC1S5|RNGTT|NAP1L4|BATF3|USP6NL|MICALL2|MLYCD|PITPNM1|ELMO2|AMFR|UBR7|RBM22|VPS9D1|PDE7B|RPP21|PPP2R5D|NHLRC3|SLAIN1|STUB1|MPDU1|PLEKHA3|ZC3H6|KLHDC4|UBE2F|DCTN2|ZDHHC5|FKBP15|PSMD2|TSC22D3|PANK2|ATP5IF1|TAF3|GTF2F2|WLS|C3orf62|ANXA11|CS|CORO1A|RUSC1|GNAI1|PDXP|MAP3K7|RTRAF|EIF3J|PCM1|SUPT3H|ANKRD50|MSL1|WDR11|MARK4|PRPF38B|DYNLT3|SGCB|CIR1|DNAJC8|DNAJB1|TRMT13|HDGFL2|WDR91|ZSCAN18|REX1BD|SPAST|ELOA|R3HDM2|ZBTB11|ALDH7A1|VPS16|YIPF1|COPG1|SCARB2|RBMX|IDUA|LCORL|ZNF7|ALG8|HERC1|OAZ2|CDH9|FKBP3|SQLE|SFMBT1|ZXDC|STXBP5|STX6|WDR59|SPSB3|FXYD7|DIDO1|IER5L|CFL1|NFIL3|STMN3
sleep_UP_wake_DOWN,0.807619238076192,0.999600039996001,0.00704132866766832,0.374623942804762,0.929371191134434,197,DTNA|HMGCS1|LRRC4C|TECPR2|CTSA|SYTL2|PIK3IP1|CAMK2G|C1orf122|XPO6|SMARCB1|TRAP1|ACAT1|CORO7|SMYD2|GAS6|TBCD|CLN8|ALKBH3|TAF9|POLDIP2|VPS11|PLTP|SIL1|PLXDC1|CIRBP|FBXO41|RAE1|TRPV2|SLC9A9|ZFYVE28|HGSNAT|APCDD1|SLC25A28|ASPSCR1|TKT|LRRC41|DHCR24|PPP1R7|RNF130|HNRNPR|PPP2R5C|ACTR3B|PACS1|OPTN|CNTN1|KXD1|SLC35F5|PPOX|ZDHHC8|RASGEF1B|WWP2|DDX24|CUL2|GNE|FADS3|ACSS2|ACTR1A|BLOC1S5|PITPNM1|UBR7|FKBP15|WLS|PDXP|COPG1|RBMX|CRMP1|VPS28|DRAP1|MVD|C11orf87|MTFR1L|ZNF316|NLN|WDR6|RBM3|MAP6|PCYOX1|STX17
AD_GWAS_genes,0.826017398260174,0.999600039996001,0.00662117608217746,0.369067712687124,0.871067691615094,58,RASGEF1C|GRN|BIN1|TSPAN14|FERMT2|MINDY2|ANKH|APH1B|JAZF1|PLEKHA1|MAF|ABCA7|ABI3|BLNK|SORT1|COX7C|EED|USP6NL|WDR81|APP|INPP5D|IDUA|DOC2A|SPPL2A|CD2AP|MS4A4A|TPCN1|HLA-DQA1|RHOH|TNIP1|ABCA1|SCIMP|PLCG2|ANK3|CTSB|SEC61G
Down_SD_3OR6,0.882211778822118,0.999600039996001,0.00527157625318219,0.372969440799736,0.951734868135798,942,SLC6A6|FOXP1|STX3|DTNA|NUCB2|WDR1|SIAH1|LMBR1|TMEM65|WASHC5|NFIC|ASCC1|HMGCS1|IVNS1ABP|AMBRA1|DENND5A|COMMD1|SCAMP1|LRRC4C|GTDC1|TECPR2|ANKRD12|PLEKHO1|TMOD1|COPG2|DCTN5|PLCG1|FBXO9|ARSG|DAP3|NAPG|TMEM14C|FAM136A|ACAD11|HS3ST1|RSU1|RASGRP2|DCUN1D4|DUSP26|TRNAU1AP|ANGEL1|PHC2|STX2|CTSA|SYTL2|PIK3IP1|DYRK1A|FAM32A|ADCK2|CAMK2G|C1orf122|MBD3|MSH2|XPO6|GPI|ADSS2|SMARCB1|TRAP1|TOMM40|TBRG1|TAPBP|MEGF8|EXTL2|DDHD2|ACAT1|CBR1|CORO7|RAF1|GAK|TCTN3|DENR|NUTF2|FAM135A|GSN|QDPR|OXCT1|UBE2D1|NELFCD|ACLY|BAG6|INAFM1|SIRT3|ASPH|SMYD2|GNL2|PPIB|BIN1|MAGED2|PPIL2|PRKRA|GAS6|TBCD|TTL|CLN8|MSMO1|TPM1|MYO1D|SAP18|RHOG|EIF3L|PPP2R3A|GATB|ALKBH3|BLMH|STARD7|SRRM1|NUB1|DDX59|AP3M2|TAF9|SGTA|ACBD4|RUFY3|LUC7L2|POLDIP2|FCHO1|VPS11|PLTP|SIL1|NBEA|GGT7|HSD17B4|PLXDC1|NAXD|KDM1A|CD9|CIRBP|ZDHHC17|PTBP2|DCAF11|TMEM245|FBXO41|RAE1|DPH5|LRSAM1|SPATA7|TRPV2|SLC35F1|UROD|DNAJC10|MORC2|SLC9A9|STIM1|LGALS8|DNAJC13|GOPC|HNRNPAB|KCTD2|LITAF|MAP3K10|ZFYVE28|HGSNAT|JPT1|PINK1|NMRAL1|ANXA7|NARF|MANBAL|PAPSS1|BLTP3B|APCDD1|SYNGR3|ABAT|DCAF7|SLC25A28|RPA1|EGFL7|PEX2|ASPSCR1|TMEM87B|LMO7|COPE|CPT1C|FDPS|DENND1A|TKT|STK35|RNF145|LRRC41|SLC24A2|ZNF821|MNAT1|DHCR24|PPP1R7|LMBRD1|LNX1|CDS2|RNF130|CPSF3|PSMC4|HNRNPR|PPP2R2D|VPS51|PPM1K|DOCK7|MMP24OS|RSRC1|UVSSA|RAB22A|IDH1|UFL1|WDR17|FAM50A|TESK2|PPP2R5C|MEG3|ACTR3B|PTPRA|PACS1|SYT11|IMPACT|COX5B|TSR2|CARHSP1|TMEM181|ATP8A1|C9orf78|NAGK|VPS4A|OPTN|SLC44A2|SLC22A23|RIC8A|DPP10|ELMOD3|KIAA1958|ARB2A|CNTN1|FBXW2|ADD3|FCHSD2|PLXDC2|GRAMD1A|KXD1|CUL3|MRPS10|GRID2|SLC35F5|IDH3G|PPOX|PLEKHA5|NIPAL3|PDSS2|ZDHHC8|RASGEF1B|WWP2|SLC25A39|DDX24|SREBF2|CWC27|TADA2A|SYPL1|CUL2|SPON1|GOSR2|GNE|CAB39|PUF60|FADS3|GINM1|KCNQ5|PLEKHB1|PARN|PGAP4|ADAM22|PLEC|CDKL1|ACSS2|HADH|TPD52L1|FRMD8|ACTR1A|DDX54|EBPL|NT5C3B|ILK|BLOC1S5|NAP1L4|USP6NL|PITPNM1|AMFR|UBR7|RBM22|VPS9D1|RPP21|NHLRC3|SLAIN1|KLHDC4|FKBP15|GTF2F2|WLS|CS|CORO1A|RUSC1|GNAI1|PDXP|MAP3K7|RTRAF|PCM1|CIR1|TRMT13|WDR91|ZSCAN18|ELOA|ALDH7A1|VPS16|COPG1|SCARB2|RBMX|HERC1|CDH9|FKBP3|SQLE|SFMBT1|ZXDC|STXBP5|STX6|SPSB3|DIDO1
